x	y
-6.09	1.10473
-6.1	1.10332
-6.11	1.10192
-6.12	1.10053
-6.13	1.09914
-6.14	1.09776
-6.15	1.09639
-6.16	1.09503
-6.17	1.09367
-6.18	1.09232
-6.19	1.09098
-6.2	1.08964
-6.21	1.08831
-6.22	1.08699
-6.23	1.08568
-6.24	1.08437
-6.25	1.08307
-6.26	1.08178
-6.27	1.08049
-6.28	1.07921
-6.29	1.07793
-6.3	1.07666
-6.31	1.0754
-6.32	1.07415
-6.33	1.0729
-6.34	1.07166
-6.35	1.07042
-6.36	1.06919
-6.37	1.06797
-6.38	1.06675
-6.39	1.06554
-6.4	1.06433
-6.41	1.06314
-6.42	1.06194
-6.43	1.06076
-6.44	1.05957
-6.45	1.0584
-6.46	1.05723
-6.47	1.05606
-6.48	1.05491
-6.49	1.05375
-6.5	1.05261
-6.51	1.05146
-6.52	1.05033
-6.53	1.0492
-6.54	1.04807
-6.55	1.04695
-6.56	1.04584
-6.57	1.04473
-6.58	1.04363
-6.59	1.04253
-6.6	1.04144
-6.61	1.04035
-6.62	1.03927
-6.63	1.03819
-6.64	1.03712
-6.65	1.03605
-6.66	1.03499
-6.67	1.03393
-6.68	1.03288
-6.69	1.03183
-6.7	1.03079
-6.71	1.02975
-6.72	1.02872
-6.73	1.02769
-6.74	1.02666
-6.75	1.02565
-6.76	1.02463
-6.77	1.02362
-6.78	1.02262
-6.79	1.02162
-6.8	1.02062
-6.81	1.01963
-6.82	1.01864
-6.83	1.01766
-6.84	1.01669
-6.85	1.01571
-6.86	1.01474
-6.87	1.01378
-6.88	1.01282
-6.89	1.01186
-6.9	1.01091
-6.91	1.00996
-6.92	1.00902
-6.93	1.00808
-6.94	1.00715
-6.95	1.00622
-6.96	1.00529
-6.97	1.00437
-6.98	1.00345
-6.99	1.00254
-7	1.00162
-7.01	1.00072
-7.02	0.999816
-7.03	0.998918
-7.04	0.998023
-7.05	0.997132
-7.06	0.996245
-7.07	0.995362
-7.08	0.994483
-7.09	0.993607
-7.1	0.992736
-7.11	0.991867
-7.12	0.991003
-7.13	0.990142
-7.14	0.989285
-7.15	0.988432
-7.16	0.987582
-7.17	0.986736
-7.18	0.985893
-7.19	0.985054
-7.2	0.984219
-7.21	0.983387
-7.22	0.982558
-7.23	0.981733
-7.24	0.980911
-7.25	0.980093
-7.26	0.979278
-7.27	0.978466
-7.28	0.977658
-7.29	0.976853
-7.3	0.976052
-7.31	0.975253
-7.32	0.974458
-7.33	0.973667
-7.34	0.972878
-7.35	0.972093
-7.36	0.971311
-7.37	0.970532
-7.38	0.969756
-7.39	0.968983
-7.4	0.968214
-7.41	0.967447
-7.42	0.966684
-7.43	0.965923
-7.44	0.965166
-7.45	0.964412
-7.46	0.963661
-7.47	0.962912
-7.48	0.962167
-7.49	0.961425
-7.5	0.960685
-7.51	0.959949
-7.52	0.959215
-7.53	0.958485
-7.54	0.957757
-7.55	0.957032
-7.56	0.95631
-7.57	0.95559
-7.58	0.954874
-7.59	0.95416
-7.6	0.953449
-7.61	0.952741
-7.62	0.952035
-7.63	0.951333
-7.64	0.950632
-7.65	0.949935
-7.66	0.94924
-7.67	0.948548
-7.68	0.947859
-7.69	0.947172
-7.7	0.946488
-7.71	0.945807
-7.72	0.945128
-7.73	0.944451
-7.74	0.943777
-7.75	0.943106
-7.76	0.942437
-7.77	0.941771
-7.78	0.941107
-7.79	0.940446
-7.8	0.939787
-7.81	0.939131
-7.82	0.938477
-7.83	0.937826
-7.84	0.937177
-7.85	0.93653
-7.86	0.935886
-7.87	0.935244
-7.88	0.934605
-7.89	0.933967
-7.9	0.933333
-7.91	0.9327
-7.92	0.93207
-7.93	0.931442
-7.94	0.930817
-7.95	0.930193
-7.96	0.929572
-7.97	0.928954
-7.98	0.928337
-7.99	0.927723
-8	0.927111
-8.01	0.926501
-8.02	0.925893
-8.03	0.925288
-8.04	0.924685
-8.05	0.924083
-8.06	0.923484
-8.07	0.922888
-8.08	0.922293
-8.09	0.9217
-8.1	0.92111
-8.11	0.920521
-8.12	0.919935
-8.13	0.919351
-8.14	0.918768
-8.15	0.918188
-8.16	0.91761
-8.17	0.917034
-8.18	0.91646
-8.19	0.915888
-8.2	0.915317
-8.21	0.914749
-8.22	0.914183
-8.23	0.913619
-8.24	0.913057
-8.25	0.912497
-8.26	0.911938
-8.27	0.911382
-8.28	0.910827
-8.29	0.910275
-8.3	0.909724
-8.31	0.909175
-8.32	0.908628
-8.33	0.908083
-8.34	0.90754
-8.35	0.906998
-8.36	0.906459
-8.37	0.905921
-8.38	0.905385
-8.39	0.904851
-8.4	0.904319
-8.41	0.903788
-8.42	0.90326
-8.43	0.902733
-8.44	0.902208
-8.45	0.901684
-8.46	0.901163
-8.47	0.900643
-8.48	0.900124
-8.49	0.899608
-8.5	0.899093
-8.51	0.89858
-8.52	0.898069
-8.53	0.897559
-8.54	0.897051
-8.55	0.896545
-8.56	0.89604
-8.57	0.895537
-8.58	0.895036
-8.59	0.894536
-8.6	0.894038
-8.61	0.893542
-8.62	0.893047
-8.63	0.892554
-8.64	0.892062
-8.65	0.891572
-8.66	0.891083
-8.67	0.890597
-8.68	0.890111
-8.69	0.889628
-8.7	0.889145
-8.71	0.888665
-8.72	0.888186
-8.73	0.887708
-8.74	0.887232
-8.75	0.886758
-8.76	0.886285
-8.77	0.885813
-8.78	0.885343
-8.79	0.884875
-8.8	0.884408
-8.81	0.883942
-8.82	0.883478
-8.83	0.883015
-8.84	0.882554
-8.85	0.882094
-8.86	0.881636
-8.87	0.881179
-8.88	0.880724
-8.89	0.88027
-8.9	0.879817
-8.91	0.879366
-8.92	0.878916
-8.93	0.878468
-8.94	0.878021
-8.95	0.877575
-8.96	0.877131
-8.97	0.876688
-8.98	0.876247
-8.99	0.875807
-9	0.875368
-9.01	0.87493
-9.02	0.874494
-9.03	0.87406
-9.04	0.873626
-9.05	0.873194
-9.06	0.872763
-9.07	0.872334
-9.08	0.871906
-9.09	0.871479
-9.1	0.871053
-9.11	0.870629
-9.12	0.870206
-9.13	0.869784
-9.14	0.869363
-9.15	0.868944
-9.16	0.868526
-9.17	0.86811
-9.18	0.867694
-9.19	0.86728
-9.2	0.866867
-9.21	0.866455
-9.22	0.866045
-9.23	0.865635
-9.24	0.865227
-9.25	0.86482
-9.26	0.864414
-9.27	0.86401
-9.28	0.863607
-9.29	0.863204
-9.3	0.862804
-9.31	0.862404
-9.32	0.862005
-9.33	0.861608
-9.34	0.861211
-9.35	0.860816
-9.36	0.860422
-9.37	0.86003
-9.38	0.859638
-9.39	0.859247
-9.4	0.858858
-9.41	0.85847
-9.42	0.858082
-9.43	0.857696
-9.44	0.857311
-9.45	0.856928
-9.46	0.856545
-9.47	0.856163
-9.48	0.855783
-9.49	0.855403
-9.5	0.855025
-9.51	0.854648
-9.52	0.854271
-9.53	0.853896
-9.54	0.853522
-9.55	0.853149
-9.56	0.852777
-9.57	0.852406
-9.58	0.852037
-9.59	0.851668
-9.6	0.8513
-9.61	0.850933
-9.62	0.850568
-9.63	0.850203
-9.64	0.849839
-9.65	0.849477
-9.66	0.849115
-9.67	0.848754
-9.68	0.848395
-9.69	0.848036
-9.7	0.847678
-9.71	0.847322
-9.72	0.846966
-9.73	0.846611
-9.74	0.846258
-9.75	0.845905
-9.76	0.845553
-9.77	0.845203
-9.78	0.844853
-9.79	0.844504
-9.8	0.844156
-9.81	0.843809
-9.82	0.843463
-9.83	0.843118
-9.84	0.842774
-9.85	0.842431
-9.86	0.842089
-9.87	0.841747
-9.88	0.841407
-9.89	0.841068
-9.9	0.840729
-9.91	0.840391
-9.92	0.840055
-9.93	0.839719
-9.94	0.839384
-9.95	0.83905
-9.96	0.838717
-9.97	0.838385
-9.98	0.838053
-9.99	0.837723
-10	0.837393
-10.01	0.837065
-10.02	0.836737
-10.03	0.83641
-10.04	0.836084
-10.05	0.835759
-10.06	0.835434
-10.07	0.835111
-10.08	0.834788
-10.09	0.834467
-10.1	0.834146
-10.11	0.833826
-10.12	0.833506
-10.13	0.833188
-10.14	0.832871
-10.15	0.832554
-10.16	0.832238
-10.17	0.831923
-10.18	0.831609
-10.19	0.831295
-10.2	0.830983
-10.21	0.830671
-10.22	0.83036
-10.23	0.83005
-10.24	0.82974
-10.25	0.829432
-10.26	0.829124
-10.27	0.828817
-10.28	0.828511
-10.29	0.828205
-10.3	0.827901
-10.31	0.827597
-10.32	0.827294
-10.33	0.826991
-10.34	0.82669
-10.35	0.826389
-10.36	0.826089
-10.37	0.82579
-10.38	0.825491
-10.39	0.825194
-10.4	0.824897
-10.41	0.824601
-10.42	0.824305
-10.43	0.82401
-10.44	0.823716
-10.45	0.823423
-10.46	0.823131
-10.47	0.822839
-10.48	0.822548
-10.49	0.822258
-10.5	0.821968
-10.51	0.821679
-10.52	0.821391
-10.53	0.821104
-10.54	0.820817
-10.55	0.820531
-10.56	0.820246
-10.57	0.819961
-10.58	0.819678
-10.59	0.819394
-10.6	0.819112
-10.61	0.81883
-10.62	0.818549
-10.63	0.818269
-10.64	0.817989
-10.65	0.81771
-10.66	0.817432
-10.67	0.817154
-10.68	0.816877
-10.69	0.816601
-10.7	0.816326
-10.71	0.816051
-10.72	0.815777
-10.73	0.815503
-10.74	0.81523
-10.75	0.814958
-10.76	0.814686
-10.77	0.814416
-10.78	0.814145
-10.79	0.813876
-10.8	0.813607
-10.81	0.813338
-10.82	0.813071
-10.83	0.812804
-10.84	0.812537
-10.85	0.812272
-10.86	0.812007
-10.87	0.811742
-10.88	0.811478
-10.89	0.811215
-10.9	0.810953
-10.91	0.810691
-10.92	0.810429
-10.93	0.810169
-10.94	0.809909
-10.95	0.809649
-10.96	0.80939
-10.97	0.809132
-10.98	0.808875
-10.99	0.808618
-11	0.808361
-11.01	0.808105
-11.02	0.80785
-11.03	0.807596
-11.04	0.807342
-11.05	0.807088
-11.06	0.806836
-11.07	0.806583
-11.08	0.806332
-11.09	0.806081
-11.1	0.80583
-11.11	0.80558
-11.12	0.805331
-11.13	0.805082
-11.14	0.804834
-11.15	0.804587
-11.16	0.80434
-11.17	0.804093
-11.18	0.803848
-11.19	0.803602
-11.2	0.803358
-11.21	0.803114
-11.22	0.80287
-11.23	0.802627
-11.24	0.802384
-11.25	0.802143
-11.26	0.801901
-11.27	0.80166
-11.28	0.80142
-11.29	0.801181
-11.3	0.800941
-11.31	0.800703
-11.32	0.800465
-11.33	0.800227
-11.34	0.79999
-11.35	0.799754
-11.36	0.799518
-11.37	0.799283
-11.38	0.799048
-11.39	0.798813
-11.4	0.79858
-11.41	0.798346
-11.42	0.798114
-11.43	0.797882
-11.44	0.79765
-11.45	0.797419
-11.46	0.797188
-11.47	0.796958
-11.48	0.796728
-11.49	0.796499
-11.5	0.796271
-11.51	0.796043
-11.52	0.795815
-11.53	0.795588
-11.54	0.795361
-11.55	0.795135
-11.56	0.79491
-11.57	0.794685
-11.58	0.79446
-11.59	0.794236
-11.6	0.794012
-11.61	0.793789
-11.62	0.793567
-11.63	0.793345
-11.64	0.793123
-11.65	0.792902
-11.66	0.792681
-11.67	0.792461
-11.68	0.792242
-11.69	0.792022
-11.7	0.791804
-11.71	0.791585
-11.72	0.791368
-11.73	0.79115
-11.74	0.790934
-11.75	0.790717
-11.76	0.790501
-11.77	0.790286
-11.78	0.790071
-11.79	0.789857
-11.8	0.789643
-11.81	0.789429
-11.82	0.789216
-11.83	0.789003
-11.84	0.788791
-11.85	0.788579
-11.86	0.788368
-11.87	0.788157
-11.88	0.787947
-11.89	0.787737
-11.9	0.787528
-11.91	0.787319
-11.92	0.78711
-11.93	0.786902
-11.94	0.786694
-11.95	0.786487
-11.96	0.78628
-11.97	0.786074
-11.98	0.785868
-11.99	0.785662
-12	0.785457
-12.01	0.785253
-12.02	0.785048
-12.03	0.784845
-12.04	0.784641
-12.05	0.784438
-12.06	0.784236
-12.07	0.784034
-12.08	0.783832
-12.09	0.783631
-12.1	0.78343
-12.11	0.78323
-12.12	0.78303
-12.13	0.782831
-12.14	0.782631
-12.15	0.782433
-12.16	0.782234
-12.17	0.782037
-12.18	0.781839
-12.19	0.781642
-12.2	0.781445
-12.21	0.781249
-12.22	0.781053
-12.23	0.780858
-12.24	0.780663
-12.25	0.780468
-12.26	0.780274
-12.27	0.78008
-12.28	0.779887
-12.29	0.779694
-12.3	0.779501
-12.31	0.779309
-12.32	0.779117
-12.33	0.778926
-12.34	0.778735
-12.35	0.778544
-12.36	0.778354
-12.37	0.778164
-12.38	0.777974
-12.39	0.777785
-12.4	0.777596
-12.41	0.777408
-12.42	0.77722
-12.43	0.777032
-12.44	0.776845
-12.45	0.776658
-12.46	0.776472
-12.47	0.776286
-12.48	0.7761
-12.49	0.775915
-12.5	0.77573
-12.51	0.775545
-12.52	0.775361
-12.53	0.775177
-12.54	0.774994
-12.55	0.77481
-12.56	0.774628
-12.57	0.774445
-12.58	0.774263
-12.59	0.774082
-12.6	0.7739
-12.61	0.773719
-12.62	0.773539
-12.63	0.773359
-12.64	0.773179
-12.65	0.772999
-12.66	0.77282
-12.67	0.772641
-12.68	0.772463
-12.69	0.772285
-12.7	0.772107
-12.71	0.77193
-12.72	0.771753
-12.73	0.771576
-12.74	0.7714
-12.75	0.771224
-12.76	0.771048
-12.77	0.770873
-12.78	0.770698
-12.79	0.770523
-12.8	0.770349
-12.81	0.770175
-12.82	0.770001
-12.83	0.769828
-12.84	0.769655
-12.85	0.769482
-12.86	0.76931
-12.87	0.769138
-12.88	0.768966
-12.89	0.768795
-12.9	0.768624
-12.91	0.768454
-12.92	0.768283
-12.93	0.768113
-12.94	0.767944
-12.95	0.767775
-12.96	0.767606
-12.97	0.767437
-12.98	0.767269
-12.99	0.767101
-13	0.766933
-13.01	0.766766
-13.02	0.766599
-13.03	0.766432
-13.04	0.766265
-13.05	0.766099
-13.06	0.765934
-13.07	0.765768
-13.08	0.765603
-13.09	0.765438
-13.1	0.765274
-13.11	0.765109
-13.12	0.764946
-13.13	0.764782
-13.14	0.764619
-13.15	0.764456
-13.16	0.764293
-13.17	0.764131
-13.18	0.763969
-13.19	0.763807
-13.2	0.763646
-13.21	0.763484
-13.22	0.763324
-13.23	0.763163
-13.24	0.763003
-13.25	0.762843
-13.26	0.762683
-13.27	0.762524
-13.28	0.762365
-13.29	0.762206
-13.3	0.762048
-13.31	0.76189
-13.32	0.761732
-13.33	0.761574
-13.34	0.761417
-13.35	0.76126
-13.36	0.761103
-13.37	0.760947
-13.38	0.760791
-13.39	0.760635
-13.4	0.760479
-13.41	0.760324
-13.42	0.760169
-13.43	0.760015
-13.44	0.75986
-13.45	0.759706
-13.46	0.759552
-13.47	0.759399
-13.48	0.759245
-13.49	0.759093
-13.5	0.75894
-13.51	0.758787
-13.52	0.758635
-13.53	0.758483
-13.54	0.758332
-13.55	0.75818
-13.56	0.758029
-13.57	0.757879
-13.58	0.757728
-13.59	0.757578
-13.6	0.757428
-13.61	0.757278
-13.62	0.757129
-13.63	0.75698
-13.64	0.756831
-13.65	0.756682
-13.66	0.756534
-13.67	0.756386
-13.68	0.756238
-13.69	0.756091
-13.7	0.755943
-13.71	0.755796
-13.72	0.75565
-13.73	0.755503
-13.74	0.755357
-13.75	0.755211
-13.76	0.755065
-13.77	0.75492
-13.78	0.754775
-13.79	0.75463
-13.8	0.754485
-13.81	0.754341
-13.82	0.754197
-13.83	0.754053
-13.84	0.753909
-13.85	0.753766
-13.86	0.753623
-13.87	0.75348
-13.88	0.753337
-13.89	0.753195
-13.9	0.753053
-13.91	0.752911
-13.92	0.752769
-13.93	0.752628
-13.94	0.752487
-13.95	0.752346
-13.96	0.752205
-13.97	0.752065
-13.98	0.751925
-13.99	0.751785
-14	0.751645
-14.01	0.751506
-14.02	0.751367
-14.03	0.751228
-14.04	0.751089
-14.05	0.750951
-14.06	0.750813
-14.07	0.750675
-14.08	0.750537
-14.09	0.7504
-14.1	0.750262
-14.11	0.750125
-14.12	0.749989
-14.13	0.749852
-14.14	0.749716
-14.15	0.74958
-14.16	0.749444
-14.17	0.749308
-14.18	0.749173
-14.19	0.749038
-14.2	0.748903
-14.21	0.748768
-14.22	0.748634
-14.23	0.7485
-14.24	0.748366
-14.25	0.748232
-14.26	0.748099
-14.27	0.747965
-14.28	0.747832
-14.29	0.7477
-14.3	0.747567
-14.31	0.747435
-14.32	0.747302
-14.33	0.747171
-14.34	0.747039
-14.35	0.746907
-14.36	0.746776
-14.37	0.746645
-14.38	0.746514
-14.39	0.746384
-14.4	0.746253
-14.41	0.746123
-14.42	0.745993
-14.43	0.745864
-14.44	0.745734
-14.45	0.745605
-14.46	0.745476
-14.47	0.745347
-14.48	0.745219
-14.49	0.74509
-14.5	0.744962
-14.51	0.744834
-14.52	0.744706
-14.53	0.744579
-14.54	0.744451
-14.55	0.744324
-14.56	0.744197
-14.57	0.744071
-14.58	0.743944
-14.59	0.743818
-14.6	0.743692
-14.61	0.743566
-14.62	0.743441
-14.63	0.743315
-14.64	0.74319
-14.65	0.743065
-14.66	0.74294
-14.67	0.742815
-14.68	0.742691
-14.69	0.742567
-14.7	0.742443
-14.71	0.742319
-14.72	0.742196
-14.73	0.742072
-14.74	0.741949
-14.75	0.741826
-14.76	0.741703
-14.77	0.741581
-14.78	0.741458
-14.79	0.741336
-14.8	0.741214
-14.81	0.741093
-14.82	0.740971
-14.83	0.74085
-14.84	0.740728
-14.85	0.740608
-14.86	0.740487
-14.87	0.740366
-14.88	0.740246
-14.89	0.740126
-14.9	0.740006
-14.91	0.739886
-14.92	0.739766
-14.93	0.739647
-14.94	0.739528
-14.95	0.739409
-14.96	0.73929
-14.97	0.739171
-14.98	0.739053
-14.99	0.738934
-15	0.738816
-15.01	0.738699
-15.02	0.738581
-15.03	0.738463
-15.04	0.738346
-15.05	0.738229
-15.06	0.738112
-15.07	0.737995
-15.08	0.737879
-15.09	0.737762
-15.1	0.737646
-15.11	0.73753
-15.12	0.737414
-15.13	0.737299
-15.14	0.737183
-15.15	0.737068
-15.16	0.736953
-15.17	0.736838
-15.18	0.736723
-15.19	0.736609
-15.2	0.736494
-15.21	0.73638
-15.22	0.736266
-15.23	0.736152
-15.24	0.736039
-15.25	0.735925
-15.26	0.735812
-15.27	0.735699
-15.28	0.735586
-15.29	0.735473
-15.3	0.735361
-15.31	0.735248
-15.32	0.735136
-15.33	0.735024
-15.34	0.734912
-15.35	0.734801
-15.36	0.734689
-15.37	0.734578
-15.38	0.734467
-15.39	0.734356
-15.4	0.734245
-15.41	0.734134
-15.42	0.734024
-15.43	0.733913
-15.44	0.733803
-15.45	0.733693
-15.46	0.733584
-15.47	0.733474
-15.48	0.733365
-15.49	0.733255
-15.5	0.733146
-15.51	0.733037
-15.52	0.732929
-15.53	0.73282
-15.54	0.732711
-15.55	0.732603
-15.56	0.732495
-15.57	0.732387
-15.58	0.732279
-15.59	0.732172
-15.6	0.732064
-15.61	0.731957
-15.62	0.73185
-15.63	0.731743
-15.64	0.731636
-15.65	0.73153
-15.66	0.731423
-15.67	0.731317
-15.68	0.731211
-15.69	0.731105
-15.7	0.730999
-15.71	0.730894
-15.72	0.730788
-15.73	0.730683
-15.74	0.730578
-15.75	0.730473
-15.76	0.730368
-15.77	0.730263
-15.78	0.730159
-15.79	0.730054
-15.8	0.72995
-15.81	0.729846
-15.82	0.729742
-15.83	0.729638
-15.84	0.729535
-15.85	0.729431
-15.86	0.729328
-15.87	0.729225
-15.88	0.729122
-15.89	0.729019
-15.9	0.728917
-15.91	0.728814
-15.92	0.728712
-15.93	0.72861
-15.94	0.728508
-15.95	0.728406
-15.96	0.728304
-15.97	0.728202
-15.98	0.728101
-15.99	0.728
-16	0.727899
-16.01	0.727798
-16.02	0.727697
-16.03	0.727596
-16.04	0.727496
-16.05	0.727395
-16.06	0.727295
-16.07	0.727195
-16.08	0.727095
-16.09	0.726995
-16.1	0.726896
-16.11	0.726796
-16.12	0.726697
-16.13	0.726598
-16.14	0.726499
-16.15	0.7264
-16.16	0.726301
-16.17	0.726202
-16.18	0.726104
-16.19	0.726006
-16.2	0.725907
-16.21	0.725809
-16.22	0.725711
-16.23	0.725614
-16.24	0.725516
-16.25	0.725419
-16.26	0.725321
-16.27	0.725224
-16.28	0.725127
-16.29	0.72503
-16.3	0.724934
-16.31	0.724837
-16.32	0.724741
-16.33	0.724644
-16.34	0.724548
-16.35	0.724452
-16.36	0.724356
-16.37	0.72426
-16.38	0.724165
-16.39	0.724069
-16.4	0.723974
-16.41	0.723879
-16.42	0.723784
-16.43	0.723689
-16.44	0.723594
-16.45	0.723499
-16.46	0.723405
-16.47	0.72331
-16.48	0.723216
-16.49	0.723122
-16.5	0.723028
-16.51	0.722934
-16.52	0.72284
-16.53	0.722747
-16.54	0.722653
-16.55	0.72256
-16.56	0.722467
-16.57	0.722374
-16.58	0.722281
-16.59	0.722188
-16.6	0.722095
-16.61	0.722003
-16.62	0.721911
-16.63	0.721818
-16.64	0.721726
-16.65	0.721634
-16.66	0.721542
-16.67	0.721451
-16.68	0.721359
-16.69	0.721268
-16.7	0.721176
-16.71	0.721085
-16.72	0.720994
-16.73	0.720903
-16.74	0.720812
-16.75	0.720722
-16.76	0.720631
-16.77	0.720541
-16.78	0.72045
-16.79	0.72036
-16.8	0.72027
-16.81	0.72018
-16.82	0.72009
-16.83	0.720001
-16.84	0.719911
-16.85	0.719822
-16.86	0.719732
-16.87	0.719643
-16.88	0.719554
-16.89	0.719465
-16.9	0.719376
-16.91	0.719288
-16.92	0.719199
-16.93	0.719111
-16.94	0.719022
-16.95	0.718934
-16.96	0.718846
-16.97	0.718758
-16.98	0.71867
-16.99	0.718583
-17	0.718495
-17.01	0.718408
-17.02	0.71832
-17.03	0.718233
-17.04	0.718146
-17.05	0.718059
-17.06	0.717972
-17.07	0.717886
-17.08	0.717799
-17.09	0.717713
-17.1	0.717626
-17.11	0.71754
-17.12	0.717454
-17.13	0.717368
-17.14	0.717282
-17.15	0.717196
-17.16	0.71711
-17.17	0.717025
-17.18	0.71694
-17.19	0.716854
-17.2	0.716769
-17.21	0.716684
-17.22	0.716599
-17.23	0.716514
-17.24	0.716429
-17.25	0.716345
-17.26	0.71626
-17.27	0.716176
-17.28	0.716092
-17.29	0.716008
-17.3	0.715923
-17.31	0.71584
-17.32	0.715756
-17.33	0.715672
-17.34	0.715589
-17.35	0.715505
-17.36	0.715422
-17.37	0.715338
-17.38	0.715255
-17.39	0.715172
-17.4	0.715089
-17.41	0.715007
-17.42	0.714924
-17.43	0.714841
-17.44	0.714759
-17.45	0.714677
-17.46	0.714594
-17.47	0.714512
-17.48	0.71443
-17.49	0.714348
-17.5	0.714267
-17.51	0.714185
-17.52	0.714103
-17.53	0.714022
-17.54	0.71394
-17.55	0.713859
-17.56	0.713778
-17.57	0.713697
-17.58	0.713616
-17.59	0.713535
-17.6	0.713455
-17.61	0.713374
-17.62	0.713294
-17.63	0.713213
-17.64	0.713133
-17.65	0.713053
-17.66	0.712973
-17.67	0.712893
-17.68	0.712813
-17.69	0.712733
-17.7	0.712653
-17.71	0.712574
-17.72	0.712494
-17.73	0.712415
-17.74	0.712336
-17.75	0.712257
-17.76	0.712178
-17.77	0.712099
-17.78	0.71202
-17.79	0.711941
-17.8	0.711863
-17.81	0.711784
-17.82	0.711706
-17.83	0.711628
-17.84	0.711549
-17.85	0.711471
-17.86	0.711393
-17.87	0.711316
-17.88	0.711238
-17.89	0.71116
-17.9	0.711083
-17.91	0.711005
-17.92	0.710928
-17.93	0.71085
-17.94	0.710773
-17.95	0.710696
-17.96	0.710619
-17.97	0.710542
-17.98	0.710466
-17.99	0.710389
-18	0.710312
-18.01	0.710236
-18.02	0.710159
-18.03	0.710083
-18.04	0.710007
-18.05	0.709931
-18.06	0.709855
-18.07	0.709779
-18.08	0.709703
-18.09	0.709628
-18.1	0.709552
-18.11	0.709477
-18.12	0.709401
-18.13	0.709326
-18.14	0.709251
-18.15	0.709176
-18.16	0.709101
-18.17	0.709026
-18.18	0.708951
-18.19	0.708876
-18.2	0.708802
-18.21	0.708727
-18.22	0.708653
-18.23	0.708578
-18.24	0.708504
-18.25	0.70843
-18.26	0.708356
-18.27	0.708282
-18.28	0.708208
-18.29	0.708134
-18.3	0.708061
-18.31	0.707987
-18.32	0.707914
-18.33	0.70784
-18.34	0.707767
-18.35	0.707694
-18.36	0.707621
-18.37	0.707548
-18.38	0.707475
-18.39	0.707402
-18.4	0.707329
-18.41	0.707256
-18.42	0.707184
-18.43	0.707111
-18.44	0.707039
-18.45	0.706967
-18.46	0.706895
-18.47	0.706823
-18.48	0.70675
-18.49	0.706679
-18.5	0.706607
-18.51	0.706535
-18.52	0.706463
-18.53	0.706392
-18.54	0.70632
-18.55	0.706249
-18.56	0.706178
-18.57	0.706106
-18.58	0.706035
-18.59	0.705964
-18.6	0.705893
-18.61	0.705823
-18.62	0.705752
-18.63	0.705681
-18.64	0.705611
-18.65	0.70554
-18.66	0.70547
-18.67	0.705399
-18.68	0.705329
-18.69	0.705259
-18.7	0.705189
-18.71	0.705119
-18.72	0.705049
-18.73	0.704979
-18.74	0.70491
-18.75	0.70484
-18.76	0.70477
-18.77	0.704701
-18.78	0.704632
-18.79	0.704562
-18.8	0.704493
-18.81	0.704424
-18.82	0.704355
-18.83	0.704286
-18.84	0.704217
-18.85	0.704148
-18.86	0.70408
-18.87	0.704011
-18.88	0.703943
-18.89	0.703874
-18.9	0.703806
-18.91	0.703738
-18.92	0.703669
-18.93	0.703601
-18.94	0.703533
-18.95	0.703465
-18.96	0.703398
-18.97	0.70333
-18.98	0.703262
-18.99	0.703195
-19	0.703127
-19.01	0.70306
-19.02	0.702992
-19.03	0.702925
-19.04	0.702858
-19.05	0.702791
-19.06	0.702724
-19.07	0.702657
-19.08	0.70259
-19.09	0.702523
-19.1	0.702456
-19.11	0.70239
-19.12	0.702323
-19.13	0.702257
-19.14	0.702191
-19.15	0.702124
-19.16	0.702058
-19.17	0.701992
-19.18	0.701926
-19.19	0.70186
-19.2	0.701794
-19.21	0.701728
-19.22	0.701662
-19.23	0.701597
-19.24	0.701531
-19.25	0.701466
-19.26	0.7014
-19.27	0.701335
-19.28	0.70127
-19.29	0.701204
-19.3	0.701139
-19.31	0.701074
-19.32	0.701009
-19.33	0.700944
-19.34	0.70088
-19.35	0.700815
-19.36	0.70075
-19.37	0.700686
-19.38	0.700621
-19.39	0.700557
-19.4	0.700493
-19.41	0.700428
-19.42	0.700364
-19.43	0.7003
-19.44	0.700236
-19.45	0.700172
-19.46	0.700108
-19.47	0.700044
-19.48	0.699981
-19.49	0.699917
-19.5	0.699853
-19.51	0.69979
-19.52	0.699726
-19.53	0.699663
-19.54	0.6996
-19.55	0.699537
-19.56	0.699474
-19.57	0.69941
-19.58	0.699347
-19.59	0.699285
-19.6	0.699222
-19.61	0.699159
-19.62	0.699096
-19.63	0.699034
-19.64	0.698971
-19.65	0.698909
-19.66	0.698846
-19.67	0.698784
-19.68	0.698722
-19.69	0.69866
-19.7	0.698597
-19.71	0.698536
-19.72	0.698474
-19.73	0.698412
-19.74	0.69835
-19.75	0.698288
-19.76	0.698226
-19.77	0.698165
-19.78	0.698103
-19.79	0.698042
-19.8	0.697981
-19.81	0.697919
-19.82	0.697858
-19.83	0.697797
-19.84	0.697736
-19.85	0.697675
-19.86	0.697614
-19.87	0.697553
-19.88	0.697492
-19.89	0.697431
-19.9	0.697371
-19.91	0.69731
-19.92	0.69725
-19.93	0.697189
-19.94	0.697129
-19.95	0.697068
-19.96	0.697008
-19.97	0.696948
-19.98	0.696888
-19.99	0.696828
-20	0.696768
-20.01	0.696708
-20.02	0.696648
-20.03	0.696588
-20.04	0.696529
-20.05	0.696469
-20.06	0.696409
-20.07	0.69635
-20.08	0.696291
-20.09	0.696231
-20.1	0.696172
