x	y
-6.85	1.40576
-6.86	1.40411
-6.87	1.40246
-6.88	1.40083
-6.89	1.3992
-6.9	1.39758
-6.91	1.39596
-6.92	1.39436
-6.93	1.39276
-6.94	1.39117
-6.95	1.38958
-6.96	1.38801
-6.97	1.38644
-6.98	1.38488
-6.99	1.38333
-7	1.38178
-7.01	1.38024
-7.02	1.37871
-7.03	1.37718
-7.04	1.37567
-7.05	1.37416
-7.06	1.37265
-7.07	1.37116
-7.08	1.36967
-7.09	1.36818
-7.1	1.36671
-7.11	1.36524
-7.12	1.36378
-7.13	1.36232
-7.14	1.36087
-7.15	1.35943
-7.16	1.35799
-7.17	1.35656
-7.18	1.35514
-7.19	1.35372
-7.2	1.35231
-7.21	1.3509
-7.22	1.34951
-7.23	1.34811
-7.24	1.34673
-7.25	1.34535
-7.26	1.34397
-7.27	1.34261
-7.28	1.34125
-7.29	1.33989
-7.3	1.33854
-7.31	1.3372
-7.32	1.33586
-7.33	1.33453
-7.34	1.3332
-7.35	1.33188
-7.36	1.33056
-7.37	1.32926
-7.38	1.32795
-7.39	1.32665
-7.4	1.32536
-7.41	1.32408
-7.42	1.32279
-7.43	1.32152
-7.44	1.32025
-7.45	1.31898
-7.46	1.31772
-7.47	1.31647
-7.48	1.31522
-7.49	1.31398
-7.5	1.31274
-7.51	1.3115
-7.52	1.31028
-7.53	1.30905
-7.54	1.30783
-7.55	1.30662
-7.56	1.30541
-7.57	1.30421
-7.58	1.30301
-7.59	1.30182
-7.6	1.30063
-7.61	1.29945
-7.62	1.29827
-7.63	1.2971
-7.64	1.29593
-7.65	1.29476
-7.66	1.29361
-7.67	1.29245
-7.68	1.2913
-7.69	1.29016
-7.7	1.28902
-7.71	1.28788
-7.72	1.28675
-7.73	1.28562
-7.74	1.2845
-7.75	1.28338
-7.76	1.28227
-7.77	1.28116
-7.78	1.28006
-7.79	1.27896
-7.8	1.27786
-7.81	1.27677
-7.82	1.27568
-7.83	1.2746
-7.84	1.27352
-7.85	1.27245
-7.86	1.27138
-7.87	1.27031
-7.88	1.26925
-7.89	1.26819
-7.9	1.26714
-7.91	1.26609
-7.92	1.26504
-7.93	1.264
-7.94	1.26296
-7.95	1.26193
-7.96	1.2609
-7.97	1.25988
-7.98	1.25885
-7.99	1.25784
-8	1.25682
-8.01	1.25581
-8.02	1.25481
-8.03	1.25381
-8.04	1.25281
-8.05	1.25181
-8.06	1.25082
-8.07	1.24984
-8.08	1.24885
-8.09	1.24787
-8.1	1.2469
-8.11	1.24592
-8.12	1.24496
-8.13	1.24399
-8.14	1.24303
-8.15	1.24207
-8.16	1.24112
-8.17	1.24017
-8.18	1.23922
-8.19	1.23827
-8.2	1.23733
-8.21	1.2364
-8.22	1.23546
-8.23	1.23453
-8.24	1.23361
-8.25	1.23268
-8.26	1.23176
-8.27	1.23085
-8.28	1.22993
-8.29	1.22902
-8.3	1.22812
-8.31	1.22721
-8.32	1.22631
-8.33	1.22542
-8.34	1.22452
-8.35	1.22363
-8.36	1.22275
-8.37	1.22186
-8.38	1.22098
-8.39	1.2201
-8.4	1.21923
-8.41	1.21836
-8.42	1.21749
-8.43	1.21662
-8.44	1.21576
-8.45	1.2149
-8.46	1.21405
-8.47	1.21319
-8.48	1.21234
-8.49	1.2115
-8.5	1.21065
-8.51	1.20981
-8.52	1.20897
-8.53	1.20814
-8.54	1.2073
-8.55	1.20647
-8.56	1.20565
-8.57	1.20482
-8.58	1.204
-8.59	1.20318
-8.6	1.20237
-8.61	1.20155
-8.62	1.20074
-8.63	1.19994
-8.64	1.19913
-8.65	1.19833
-8.66	1.19753
-8.67	1.19674
-8.68	1.19594
-8.69	1.19515
-8.7	1.19436
-8.71	1.19358
-8.72	1.1928
-8.73	1.19201
-8.74	1.19124
-8.75	1.19046
-8.76	1.18969
-8.77	1.18892
-8.78	1.18815
-8.79	1.18739
-8.8	1.18663
-8.81	1.18587
-8.82	1.18511
-8.83	1.18435
-8.84	1.1836
-8.85	1.18285
-8.86	1.18211
-8.87	1.18136
-8.88	1.18062
-8.89	1.17988
-8.9	1.17914
-8.91	1.17841
-8.92	1.17767
-8.93	1.17694
-8.94	1.17622
-8.95	1.17549
-8.96	1.17477
-8.97	1.17405
-8.98	1.17333
-8.99	1.17261
-9	1.1719
-9.01	1.17119
-9.02	1.17048
-9.03	1.16977
-9.04	1.16907
-9.05	1.16836
-9.06	1.16766
-9.07	1.16696
-9.08	1.16627
-9.09	1.16558
-9.1	1.16488
-9.11	1.16419
-9.12	1.16351
-9.13	1.16282
-9.14	1.16214
-9.15	1.16146
-9.16	1.16078
-9.17	1.16011
-9.18	1.15943
-9.19	1.15876
-9.2	1.15809
-9.21	1.15742
-9.22	1.15676
-9.23	1.15609
-9.24	1.15543
-9.25	1.15477
-9.26	1.15411
-9.27	1.15346
-9.28	1.1528
-9.29	1.15215
-9.3	1.1515
-9.31	1.15086
-9.32	1.15021
-9.33	1.14957
-9.34	1.14893
-9.35	1.14829
-9.36	1.14765
-9.37	1.14701
-9.38	1.14638
-9.39	1.14575
-9.4	1.14512
-9.41	1.14449
-9.42	1.14386
-9.43	1.14324
-9.44	1.14262
-9.45	1.142
-9.46	1.14138
-9.47	1.14076
-9.48	1.14015
-9.49	1.13953
-9.5	1.13892
-9.51	1.13831
-9.52	1.13771
-9.53	1.1371
-9.54	1.1365
-9.55	1.13589
-9.56	1.13529
-9.57	1.13469
-9.58	1.1341
-9.59	1.1335
-9.6	1.13291
-9.61	1.13232
-9.62	1.13173
-9.63	1.13114
-9.64	1.13055
-9.65	1.12997
-9.66	1.12939
-9.67	1.1288
-9.68	1.12822
-9.69	1.12765
-9.7	1.12707
-9.71	1.1265
-9.72	1.12592
-9.73	1.12535
-9.74	1.12478
-9.75	1.12421
-9.76	1.12365
-9.77	1.12308
-9.78	1.12252
-9.79	1.12196
-9.8	1.1214
-9.81	1.12084
-9.82	1.12028
-9.83	1.11973
-9.84	1.11918
-9.85	1.11862
-9.86	1.11807
-9.87	1.11753
-9.88	1.11698
-9.89	1.11643
-9.9	1.11589
-9.91	1.11535
-9.92	1.1148
-9.93	1.11427
-9.94	1.11373
-9.95	1.11319
-9.96	1.11266
-9.97	1.11212
-9.98	1.11159
-9.99	1.11106
-10	1.11053
-10.01	1.11
-10.02	1.10948
-10.03	1.10895
-10.04	1.10843
-10.05	1.10791
-10.06	1.10739
-10.07	1.10687
-10.08	1.10635
-10.09	1.10583
-10.1	1.10532
-10.11	1.10481
-10.12	1.1043
-10.13	1.10378
-10.14	1.10328
-10.15	1.10277
-10.16	1.10226
-10.17	1.10176
-10.18	1.10125
-10.19	1.10075
-10.2	1.10025
-10.21	1.09975
-10.22	1.09925
-10.23	1.09876
-10.24	1.09826
-10.25	1.09777
-10.26	1.09728
-10.27	1.09678
-10.28	1.09629
-10.29	1.09581
-10.3	1.09532
-10.31	1.09483
-10.32	1.09435
-10.33	1.09386
-10.34	1.09338
-10.35	1.0929
-10.36	1.09242
-10.37	1.09194
-10.38	1.09146
-10.39	1.09099
-10.4	1.09051
-10.41	1.09004
-10.42	1.08957
-10.43	1.0891
-10.44	1.08863
-10.45	1.08816
-10.46	1.08769
-10.47	1.08723
-10.48	1.08676
-10.49	1.0863
-10.5	1.08584
-10.51	1.08538
-10.52	1.08492
-10.53	1.08446
-10.54	1.084
-10.55	1.08354
-10.56	1.08309
-10.57	1.08263
-10.58	1.08218
-10.59	1.08173
-10.6	1.08128
-10.61	1.08083
-10.62	1.08038
-10.63	1.07993
-10.64	1.07949
-10.65	1.07904
-10.66	1.0786
-10.67	1.07816
-10.68	1.07772
-10.69	1.07728
-10.7	1.07684
-10.71	1.0764
-10.72	1.07596
-10.73	1.07553
-10.74	1.07509
-10.75	1.07466
-10.76	1.07423
-10.77	1.07379
-10.78	1.07336
-10.79	1.07294
-10.8	1.07251
-10.81	1.07208
-10.82	1.07165
-10.83	1.07123
-10.84	1.07081
-10.85	1.07038
-10.86	1.06996
-10.87	1.06954
-10.88	1.06912
-10.89	1.0687
-10.9	1.06828
-10.91	1.06787
-10.92	1.06745
-10.93	1.06704
-10.94	1.06662
-10.95	1.06621
-10.96	1.0658
-10.97	1.06539
-10.98	1.06498
-10.99	1.06457
-11	1.06417
-11.01	1.06376
-11.02	1.06335
-11.03	1.06295
-11.04	1.06255
-11.05	1.06214
-11.06	1.06174
-11.07	1.06134
-11.08	1.06094
-11.09	1.06054
-11.1	1.06015
-11.11	1.05975
-11.12	1.05935
-11.13	1.05896
-11.14	1.05857
-11.15	1.05817
-11.16	1.05778
-11.17	1.05739
-11.18	1.057
-11.19	1.05661
-11.2	1.05622
-11.21	1.05584
-11.22	1.05545
-11.23	1.05506
-11.24	1.05468
-11.25	1.0543
-11.26	1.05391
-11.27	1.05353
-11.28	1.05315
-11.29	1.05277
-11.3	1.05239
-11.31	1.05202
-11.32	1.05164
-11.33	1.05126
-11.34	1.05089
-11.35	1.05051
-11.36	1.05014
-11.37	1.04977
-11.38	1.04939
-11.39	1.04902
-11.4	1.04865
-11.41	1.04828
-11.42	1.04791
-11.43	1.04755
-11.44	1.04718
-11.45	1.04681
-11.46	1.04645
-11.47	1.04609
-11.48	1.04572
-11.49	1.04536
-11.5	1.045
-11.51	1.04464
-11.52	1.04428
-11.53	1.04392
-11.54	1.04356
-11.55	1.0432
-11.56	1.04285
-11.57	1.04249
-11.58	1.04214
-11.59	1.04178
-11.6	1.04143
-11.61	1.04108
-11.62	1.04072
-11.63	1.04037
-11.64	1.04002
-11.65	1.03967
-11.66	1.03932
-11.67	1.03898
-11.68	1.03863
-11.69	1.03828
-11.7	1.03794
-11.71	1.03759
-11.72	1.03725
-11.73	1.03691
-11.74	1.03656
-11.75	1.03622
-11.76	1.03588
-11.77	1.03554
-11.78	1.0352
-11.79	1.03486
-11.8	1.03453
-11.81	1.03419
-11.82	1.03385
-11.83	1.03352
-11.84	1.03318
-11.85	1.03285
-11.86	1.03252
-11.87	1.03218
-11.88	1.03185
-11.89	1.03152
-11.9	1.03119
-11.91	1.03086
-11.92	1.03053
-11.93	1.0302
-11.94	1.02988
-11.95	1.02955
-11.96	1.02922
-11.97	1.0289
-11.98	1.02857
-11.99	1.02825
-12	1.02793
-12.01	1.0276
-12.02	1.02728
-12.03	1.02696
-12.04	1.02664
-12.05	1.02632
-12.06	1.026
-12.07	1.02569
-12.08	1.02537
-12.09	1.02505
-12.1	1.02473
-12.11	1.02442
-12.12	1.0241
-12.13	1.02379
-12.14	1.02348
-12.15	1.02316
-12.16	1.02285
-12.17	1.02254
-12.18	1.02223
-12.19	1.02192
-12.2	1.02161
-12.21	1.0213
-12.22	1.02099
-12.23	1.02069
-12.24	1.02038
-12.25	1.02007
-12.26	1.01977
-12.27	1.01946
-12.28	1.01916
-12.29	1.01886
-12.3	1.01855
-12.31	1.01825
-12.32	1.01795
-12.33	1.01765
-12.34	1.01735
-12.35	1.01705
-12.36	1.01675
-12.37	1.01645
-12.38	1.01615
-12.39	1.01586
-12.4	1.01556
-12.41	1.01526
-12.42	1.01497
-12.43	1.01467
-12.44	1.01438
-12.45	1.01409
-12.46	1.01379
-12.47	1.0135
-12.48	1.01321
-12.49	1.01292
-12.5	1.01263
-12.51	1.01234
-12.52	1.01205
-12.53	1.01176
-12.54	1.01147
-12.55	1.01118
-12.56	1.0109
-12.57	1.01061
-12.58	1.01033
-12.59	1.01004
-12.6	1.00976
-12.61	1.00947
-12.62	1.00919
-12.63	1.00891
-12.64	1.00862
-12.65	1.00834
-12.66	1.00806
-12.67	1.00778
-12.68	1.0075
-12.69	1.00722
-12.7	1.00694
-12.71	1.00667
-12.72	1.00639
-12.73	1.00611
-12.74	1.00583
-12.75	1.00556
-12.76	1.00528
-12.77	1.00501
-12.78	1.00473
-12.79	1.00446
-12.8	1.00419
-12.81	1.00391
-12.82	1.00364
-12.83	1.00337
-12.84	1.0031
-12.85	1.00283
-12.86	1.00256
-12.87	1.00229
-12.88	1.00202
-12.89	1.00175
-12.9	1.00149
-12.91	1.00122
-12.92	1.00095
-12.93	1.00069
-12.94	1.00042
-12.95	1.00016
-12.96	0.999891
-12.97	0.999627
-12.98	0.999364
-12.99	0.999101
-13	0.998838
-13.01	0.998577
-13.02	0.998315
-13.03	0.998054
-13.04	0.997794
-13.05	0.997534
-13.06	0.997275
-13.07	0.997016
-13.08	0.996758
-13.09	0.9965
-13.1	0.996243
-13.11	0.995986
-13.12	0.99573
-13.13	0.995474
-13.14	0.995218
-13.15	0.994964
-13.16	0.994709
-13.17	0.994456
-13.18	0.994202
-13.19	0.993949
-13.2	0.993697
-13.21	0.993445
-13.22	0.993194
-13.23	0.992943
-13.24	0.992693
-13.25	0.992443
-13.26	0.992193
-13.27	0.991944
-13.28	0.991696
-13.29	0.991448
-13.3	0.9912
-13.31	0.990953
-13.32	0.990707
-13.33	0.990461
-13.34	0.990215
-13.35	0.98997
-13.36	0.989725
-13.37	0.989481
-13.38	0.989237
-13.39	0.988994
-13.4	0.988751
-13.41	0.988509
-13.42	0.988267
-13.43	0.988025
-13.44	0.987785
-13.45	0.987544
-13.46	0.987304
-13.47	0.987064
-13.48	0.986825
-13.49	0.986586
-13.5	0.986348
-13.51	0.98611
-13.52	0.985873
-13.53	0.985636
-13.54	0.9854
-13.55	0.985164
-13.56	0.984928
-13.57	0.984693
-13.58	0.984458
-13.59	0.984224
-13.6	0.98399
-13.61	0.983757
-13.62	0.983524
-13.63	0.983291
-13.64	0.983059
-13.65	0.982827
-13.66	0.982596
-13.67	0.982365
-13.68	0.982135
-13.69	0.981905
-13.7	0.981676
-13.71	0.981446
-13.72	0.981218
-13.73	0.980989
-13.74	0.980762
-13.75	0.980534
-13.76	0.980307
-13.77	0.980081
-13.78	0.979854
-13.79	0.979629
-13.8	0.979403
-13.81	0.979178
-13.82	0.978954
-13.83	0.97873
-13.84	0.978506
-13.85	0.978283
-13.86	0.97806
-13.87	0.977838
-13.88	0.977616
-13.89	0.977394
-13.9	0.977173
-13.91	0.976952
-13.92	0.976731
-13.93	0.976511
-13.94	0.976292
-13.95	0.976072
-13.96	0.975854
-13.97	0.975635
-13.98	0.975417
-13.99	0.975199
-14	0.974982
-14.01	0.974765
-14.02	0.974549
-14.03	0.974332
-14.04	0.974117
-14.05	0.973901
-14.06	0.973686
-14.07	0.973472
-14.08	0.973258
-14.09	0.973044
-14.1	0.97283
-14.11	0.972617
-14.12	0.972405
-14.13	0.972192
-14.14	0.971981
-14.15	0.971769
-14.16	0.971558
-14.17	0.971347
-14.18	0.971137
-14.19	0.970927
-14.2	0.970717
-14.21	0.970508
-14.22	0.970299
-14.23	0.97009
-14.24	0.969882
-14.25	0.969674
-14.26	0.969467
-14.27	0.96926
-14.28	0.969053
-14.29	0.968847
-14.3	0.968641
-14.31	0.968435
-14.32	0.96823
-14.33	0.968025
-14.34	0.96782
-14.35	0.967616
-14.36	0.967412
-14.37	0.967209
-14.38	0.967006
-14.39	0.966803
-14.4	0.9666
-14.41	0.966398
-14.42	0.966197
-14.43	0.965995
-14.44	0.965794
-14.45	0.965594
-14.46	0.965393
-14.47	0.965193
-14.48	0.964994
-14.49	0.964794
-14.5	0.964595
-14.51	0.964397
-14.52	0.964198
-14.53	0.964001
-14.54	0.963803
-14.55	0.963606
-14.56	0.963409
-14.57	0.963212
-14.58	0.963016
-14.59	0.96282
-14.6	0.962625
-14.61	0.962429
-14.62	0.962234
-14.63	0.96204
-14.64	0.961846
-14.65	0.961652
-14.66	0.961458
-14.67	0.961265
-14.68	0.961072
-14.69	0.960879
-14.7	0.960687
-14.71	0.960495
-14.72	0.960304
-14.73	0.960112
-14.74	0.959921
-14.75	0.959731
-14.76	0.95954
-14.77	0.95935
-14.78	0.959161
-14.79	0.958971
-14.8	0.958782
-14.81	0.958594
-14.82	0.958405
-14.83	0.958217
-14.84	0.958029
-14.85	0.957842
-14.86	0.957655
-14.87	0.957468
-14.88	0.957281
-14.89	0.957095
-14.9	0.956909
-14.91	0.956724
-14.92	0.956539
-14.93	0.956354
-14.94	0.956169
-14.95	0.955985
-14.96	0.955801
-14.97	0.955617
-14.98	0.955433
-14.99	0.95525
-15	0.955067
-15.01	0.954885
-15.02	0.954703
-15.03	0.954521
-15.04	0.954339
-15.05	0.954158
-15.06	0.953977
-15.07	0.953796
-15.08	0.953616
-15.09	0.953435
-15.1	0.953256
-15.11	0.953076
-15.12	0.952897
-15.13	0.952718
-15.14	0.952539
-15.15	0.952361
-15.16	0.952183
-15.17	0.952005
-15.18	0.951827
-15.19	0.95165
-15.2	0.951473
-15.21	0.951297
-15.22	0.95112
-15.23	0.950944
-15.24	0.950768
-15.25	0.950593
-15.26	0.950418
-15.27	0.950243
-15.28	0.950068
-15.29	0.949894
-15.3	0.94972
-15.31	0.949546
-15.32	0.949372
-15.33	0.949199
-15.34	0.949026
-15.35	0.948853
-15.36	0.948681
-15.37	0.948509
-15.38	0.948337
-15.39	0.948165
-15.4	0.947994
-15.41	0.947823
-15.42	0.947652
-15.43	0.947482
-15.44	0.947312
-15.45	0.947142
-15.46	0.946972
-15.47	0.946803
-15.48	0.946634
-15.49	0.946465
-15.5	0.946296
-15.51	0.946128
-15.52	0.94596
-15.53	0.945792
-15.54	0.945624
-15.55	0.945457
-15.56	0.94529
-15.57	0.945123
-15.58	0.944957
-15.59	0.944791
-15.6	0.944625
-15.61	0.944459
-15.62	0.944294
-15.63	0.944129
-15.64	0.943964
-15.65	0.943799
-15.66	0.943635
-15.67	0.943471
-15.68	0.943307
-15.69	0.943143
-15.7	0.94298
-15.71	0.942817
-15.72	0.942654
-15.73	0.942491
-15.74	0.942329
-15.75	0.942167
-15.76	0.942005
-15.77	0.941843
-15.78	0.941682
-15.79	0.941521
-15.8	0.94136
-15.81	0.9412
-15.82	0.941039
-15.83	0.940879
-15.84	0.940719
-15.85	0.94056
-15.86	0.9404
-15.87	0.940241
-15.88	0.940082
-15.89	0.939924
-15.9	0.939766
-15.91	0.939607
-15.92	0.93945
-15.93	0.939292
-15.94	0.939135
-15.95	0.938977
-15.96	0.93882
-15.97	0.938664
-15.98	0.938507
-15.99	0.938351
-16	0.938195
-16.01	0.93804
-16.02	0.937884
-16.03	0.937729
-16.04	0.937574
-16.05	0.937419
-16.06	0.937265
-16.07	0.93711
-16.08	0.936956
-16.09	0.936802
-16.1	0.936649
-16.11	0.936495
-16.12	0.936342
-16.13	0.936189
-16.14	0.936037
-16.15	0.935884
-16.16	0.935732
-16.17	0.93558
-16.18	0.935429
-16.19	0.935277
-16.2	0.935126
-16.21	0.934975
-16.22	0.934824
-16.23	0.934673
-16.24	0.934523
-16.25	0.934373
-16.26	0.934223
-16.27	0.934073
-16.28	0.933924
-16.29	0.933774
-16.3	0.933625
-16.31	0.933477
-16.32	0.933328
-16.33	0.93318
-16.34	0.933031
-16.35	0.932884
-16.36	0.932736
-16.37	0.932588
-16.38	0.932441
-16.39	0.932294
-16.4	0.932147
-16.41	0.932001
-16.42	0.931854
-16.43	0.931708
-16.44	0.931562
-16.45	0.931416
-16.46	0.931271
-16.47	0.931126
-16.48	0.930981
-16.49	0.930836
-16.5	0.930691
-16.51	0.930547
-16.52	0.930402
-16.53	0.930258
-16.54	0.930114
-16.55	0.929971
-16.56	0.929827
-16.57	0.929684
-16.58	0.929541
-16.59	0.929399
-16.6	0.929256
-16.61	0.929114
-16.62	0.928971
-16.63	0.92883
-16.64	0.928688
-16.65	0.928546
-16.66	0.928405
-16.67	0.928264
-16.68	0.928123
-16.69	0.927982
-16.7	0.927842
-16.71	0.927702
-16.72	0.927561
-16.73	0.927422
-16.74	0.927282
-16.75	0.927142
-16.76	0.927003
-16.77	0.926864
-16.78	0.926725
-16.79	0.926587
-16.8	0.926448
-16.81	0.92631
-16.82	0.926172
-16.83	0.926034
-16.84	0.925896
-16.85	0.925759
-16.86	0.925621
-16.87	0.925484
-16.88	0.925347
-16.89	0.925211
-16.9	0.925074
-16.91	0.924938
-16.92	0.924802
-16.93	0.924666
-16.94	0.92453
-16.95	0.924395
-16.96	0.924259
-16.97	0.924124
-16.98	0.923989
-16.99	0.923854
-17	0.92372
-17.01	0.923586
-17.02	0.923451
-17.03	0.923317
-17.04	0.923184
-17.05	0.92305
-17.06	0.922917
-17.07	0.922783
-17.08	0.92265
-17.09	0.922517
-17.1	0.922385
-17.11	0.922252
-17.12	0.92212
-17.13	0.921988
-17.14	0.921856
-17.15	0.921724
-17.16	0.921593
-17.17	0.921461
-17.18	0.92133
-17.19	0.921199
-17.2	0.921068
-17.21	0.920938
-17.22	0.920807
-17.23	0.920677
-17.24	0.920547
-17.25	0.920417
-17.26	0.920287
-17.27	0.920158
-17.28	0.920028
-17.29	0.919899
-17.3	0.91977
-17.31	0.919641
-17.32	0.919513
-17.33	0.919384
-17.34	0.919256
-17.35	0.919128
-17.36	0.919
-17.37	0.918872
-17.38	0.918745
-17.39	0.918617
-17.4	0.91849
-17.41	0.918363
-17.42	0.918236
-17.43	0.918109
-17.44	0.917983
-17.45	0.917857
-17.46	0.91773
-17.47	0.917604
-17.48	0.917479
-17.49	0.917353
-17.5	0.917227
-17.51	0.917102
-17.52	0.916977
-17.53	0.916852
-17.54	0.916727
-17.55	0.916603
-17.56	0.916478
-17.57	0.916354
-17.58	0.91623
-17.59	0.916106
-17.6	0.915982
-17.61	0.915858
-17.62	0.915735
-17.63	0.915612
-17.64	0.915489
-17.65	0.915366
-17.66	0.915243
-17.67	0.91512
-17.68	0.914998
-17.69	0.914876
-17.7	0.914753
-17.71	0.914632
-17.72	0.91451
-17.73	0.914388
-17.74	0.914267
-17.75	0.914145
-17.76	0.914024
-17.77	0.913903
-17.78	0.913783
-17.79	0.913662
-17.8	0.913541
-17.81	0.913421
-17.82	0.913301
-17.83	0.913181
-17.84	0.913061
-17.85	0.912942
-17.86	0.912822
-17.87	0.912703
-17.88	0.912584
-17.89	0.912465
-17.9	0.912346
-17.91	0.912227
-17.92	0.912108
-17.93	0.91199
-17.94	0.911872
-17.95	0.911754
-17.96	0.911636
-17.97	0.911518
-17.98	0.911401
-17.99	0.911283
-18	0.911166
-18.01	0.911049
-18.02	0.910932
-18.03	0.910815
-18.04	0.910698
-18.05	0.910582
-18.06	0.910465
-18.07	0.910349
-18.08	0.910233
-18.09	0.910117
-18.1	0.910001
-18.11	0.909886
-18.12	0.90977
-18.13	0.909655
-18.14	0.90954
-18.15	0.909425
-18.16	0.90931
-18.17	0.909196
-18.18	0.909081
-18.19	0.908967
-18.2	0.908852
-18.21	0.908738
-18.22	0.908624
-18.23	0.908511
-18.24	0.908397
-18.25	0.908283
-18.26	0.90817
-18.27	0.908057
-18.28	0.907944
-18.29	0.907831
-18.3	0.907718
-18.31	0.907606
-18.32	0.907493
-18.33	0.907381
-18.34	0.907269
-18.35	0.907157
-18.36	0.907045
-18.37	0.906933
-18.38	0.906822
-18.39	0.90671
-18.4	0.906599
-18.41	0.906488
-18.42	0.906377
-18.43	0.906266
-18.44	0.906155
-18.45	0.906045
-18.46	0.905934
-18.47	0.905824
-18.48	0.905714
-18.49	0.905604
-18.5	0.905494
-18.51	0.905384
-18.52	0.905275
-18.53	0.905165
-18.54	0.905056
-18.55	0.904947
-18.56	0.904838
-18.57	0.904729
-18.58	0.90462
-18.59	0.904511
-18.6	0.904403
-18.61	0.904295
-18.62	0.904186
-18.63	0.904078
-18.64	0.90397
-18.65	0.903863
-18.66	0.903755
-18.67	0.903648
-18.68	0.90354
-18.69	0.903433
-18.7	0.903326
-18.71	0.903219
-18.72	0.903112
-18.73	0.903005
-18.74	0.902899
-18.75	0.902792
-18.76	0.902686
-18.77	0.90258
-18.78	0.902474
-18.79	0.902368
-18.8	0.902262
-18.81	0.902157
-18.82	0.902051
-18.83	0.901946
-18.84	0.901841
-18.85	0.901736
-18.86	0.901631
-18.87	0.901526
-18.88	0.901421
-18.89	0.901317
-18.9	0.901212
-18.91	0.901108
-18.92	0.901004
-18.93	0.9009
-18.94	0.900796
-18.95	0.900692
-18.96	0.900588
-18.97	0.900485
-18.98	0.900382
-18.99	0.900278
-19	0.900175
-19.01	0.900072
-19.02	0.899969
-19.03	0.899867
-19.04	0.899764
-19.05	0.899661
-19.06	0.899559
-19.07	0.899457
-19.08	0.899355
-19.09	0.899253
-19.1	0.899151
-19.11	0.899049
-19.12	0.898948
-19.13	0.898846
-19.14	0.898745
-19.15	0.898644
-19.16	0.898542
-19.17	0.898441
-19.18	0.898341
-19.19	0.89824
-19.2	0.898139
-19.21	0.898039
-19.22	0.897938
-19.23	0.897838
-19.24	0.897738
-19.25	0.897638
-19.26	0.897538
-19.27	0.897439
-19.28	0.897339
-19.29	0.897239
-19.3	0.89714
-19.31	0.897041
-19.32	0.896942
-19.33	0.896843
-19.34	0.896744
-19.35	0.896645
-19.36	0.896546
-19.37	0.896448
-19.38	0.896349
-19.39	0.896251
-19.4	0.896153
-19.41	0.896055
-19.42	0.895957
-19.43	0.895859
-19.44	0.895761
-19.45	0.895664
-19.46	0.895566
-19.47	0.895469
-19.48	0.895372
-19.49	0.895275
-19.5	0.895178
-19.51	0.895081
-19.52	0.894984
-19.53	0.894888
-19.54	0.894791
-19.55	0.894695
-19.56	0.894598
-19.57	0.894502
-19.58	0.894406
-19.59	0.89431
-19.6	0.894214
-19.61	0.894119
-19.62	0.894023
-19.63	0.893928
-19.64	0.893832
-19.65	0.893737
-19.66	0.893642
-19.67	0.893547
-19.68	0.893452
-19.69	0.893357
-19.7	0.893262
-19.71	0.893168
-19.72	0.893073
-19.73	0.892979
-19.74	0.892885
-19.75	0.892791
-19.76	0.892697
-19.77	0.892603
-19.78	0.892509
-19.79	0.892415
-19.8	0.892322
-19.81	0.892228
-19.82	0.892135
-19.83	0.892042
-19.84	0.891949
-19.85	0.891856
-19.86	0.891763
-19.87	0.89167
-19.88	0.891577
-19.89	0.891485
-19.9	0.891392
-19.91	0.8913
-19.92	0.891208
-19.93	0.891115
-19.94	0.891023
-19.95	0.890932
-19.96	0.89084
-19.97	0.890748
-19.98	0.890656
-19.99	0.890565
-20	0.890474
-20.01	0.890382
-20.02	0.890291
-20.03	0.8902
-20.04	0.890109
-20.05	0.890018
-20.06	0.889928
-20.07	0.889837
-20.08	0.889746
-20.09	0.889656
-20.1	0.889566
-20.11	0.889475
-20.12	0.889385
-20.13	0.889295
-20.14	0.889205
-20.15	0.889116
-20.16	0.889026
-20.17	0.888936
-20.18	0.888847
-20.19	0.888758
-20.2	0.888668
-20.21	0.888579
-20.22	0.88849
-20.23	0.888401
-20.24	0.888312
-20.25	0.888223
-20.26	0.888135
-20.27	0.888046
-20.28	0.887958
-20.29	0.887869
-20.3	0.887781
-20.31	0.887693
-20.32	0.887605
-20.33	0.887517
-20.34	0.887429
-20.35	0.887342
-20.36	0.887254
-20.37	0.887166
-20.38	0.887079
-20.39	0.886992
-20.4	0.886904
-20.41	0.886817
-20.42	0.88673
-20.43	0.886643
-20.44	0.886556
-20.45	0.88647
-20.46	0.886383
-20.47	0.886297
-20.48	0.88621
-20.49	0.886124
-20.5	0.886038
-20.51	0.885951
-20.52	0.885865
-20.53	0.885779
-20.54	0.885694
-20.55	0.885608
-20.56	0.885522
-20.57	0.885437
-20.58	0.885351
-20.59	0.885266
-20.6	0.88518
-20.61	0.885095
-20.62	0.88501
-20.63	0.884925
-20.64	0.88484
-20.65	0.884756
-20.66	0.884671
-20.67	0.884586
-20.68	0.884502
-20.69	0.884417
-20.7	0.884333
-20.71	0.884249
-20.72	0.884165
-20.73	0.884081
-20.74	0.883997
-20.75	0.883913
-20.76	0.883829
-20.77	0.883746
-20.78	0.883662
-20.79	0.883579
-20.8	0.883495
-20.81	0.883412
-20.82	0.883329
-20.83	0.883246
-20.84	0.883163
-20.85	0.88308
-20.86	0.882997
-20.87	0.882914
