x	y
14.44	0.820652
14.43	0.820805
14.42	0.820958
14.41	0.821111
14.4	0.821264
14.39	0.821418
14.38	0.821572
14.37	0.821726
14.36	0.82188
14.35	0.822035
14.34	0.82219
14.33	0.822345
14.32	0.822501
14.31	0.822657
14.3	0.822813
14.29	0.822969
14.28	0.823126
14.27	0.823283
14.26	0.82344
14.25	0.823597
14.24	0.823755
14.23	0.823913
14.22	0.824071
14.21	0.824229
14.2	0.824388
14.19	0.824547
14.18	0.824707
14.17	0.824866
14.16	0.825026
14.15	0.825186
14.14	0.825347
14.13	0.825507
14.12	0.825668
14.11	0.82583
14.1	0.825991
14.09	0.826153
14.08	0.826315
14.07	0.826478
14.06	0.82664
14.05	0.826803
14.04	0.826967
14.03	0.82713
14.02	0.827294
14.01	0.827458
14	0.827623
13.99	0.827787
13.98	0.827952
13.97	0.828118
13.96	0.828283
13.95	0.828449
13.94	0.828615
13.93	0.828782
13.92	0.828949
13.91	0.829116
13.9	0.829283
13.89	0.829451
13.88	0.829619
13.87	0.829787
13.86	0.829956
13.85	0.830125
13.84	0.830294
13.83	0.830463
13.82	0.830633
13.81	0.830803
13.8	0.830974
13.79	0.831144
13.78	0.831315
13.77	0.831487
13.76	0.831658
13.75	0.83183
13.74	0.832003
13.73	0.832175
13.72	0.832348
13.71	0.832521
13.7	0.832695
13.69	0.832869
13.68	0.833043
13.67	0.833217
13.66	0.833392
13.65	0.833567
13.64	0.833742
13.63	0.833918
13.62	0.834094
13.61	0.834271
13.6	0.834447
13.59	0.834624
13.58	0.834802
13.57	0.834979
13.56	0.835157
13.55	0.835336
13.54	0.835514
13.53	0.835693
13.52	0.835873
13.51	0.836052
13.5	0.836232
13.49	0.836413
13.48	0.836593
13.47	0.836774
13.46	0.836956
13.45	0.837137
13.44	0.837319
13.43	0.837502
13.42	0.837684
13.41	0.837867
13.4	0.838051
13.39	0.838234
13.38	0.838418
13.37	0.838603
13.36	0.838788
13.35	0.838973
13.34	0.839158
13.33	0.839344
13.32	0.83953
13.31	0.839716
13.3	0.839903
13.29	0.840091
13.28	0.840278
13.27	0.840466
13.26	0.840654
13.25	0.840843
13.24	0.841032
13.23	0.841221
13.22	0.841411
13.21	0.841601
13.2	0.841791
13.19	0.841982
13.18	0.842173
13.17	0.842364
13.16	0.842556
13.15	0.842749
13.14	0.842941
13.13	0.843134
13.12	0.843327
13.11	0.843521
13.1	0.843715
13.09	0.84391
13.08	0.844104
13.07	0.8443
13.06	0.844495
13.05	0.844691
13.04	0.844887
13.03	0.845084
13.02	0.845281
13.01	0.845479
13	0.845676
12.99	0.845875
12.98	0.846073
12.97	0.846272
12.96	0.846472
12.95	0.846671
12.94	0.846872
12.93	0.847072
12.92	0.847273
12.91	0.847474
12.9	0.847676
12.89	0.847878
12.88	0.848081
12.87	0.848284
12.86	0.848487
12.85	0.848691
12.84	0.848895
12.83	0.849099
12.82	0.849304
12.81	0.849509
12.8	0.849715
12.79	0.849921
12.78	0.850128
12.77	0.850335
12.76	0.850542
12.75	0.85075
12.74	0.850958
12.73	0.851167
12.72	0.851376
12.71	0.851585
12.7	0.851795
12.69	0.852005
12.68	0.852216
12.67	0.852427
12.66	0.852639
12.65	0.852851
12.64	0.853063
12.63	0.853276
12.62	0.853489
12.61	0.853703
12.6	0.853917
12.59	0.854131
12.58	0.854346
12.57	0.854562
12.56	0.854777
12.55	0.854994
12.54	0.85521
12.53	0.855428
12.52	0.855645
12.51	0.855863
12.5	0.856082
12.49	0.8563
12.48	0.85652
12.47	0.85674
12.46	0.85696
12.45	0.857181
12.44	0.857402
12.43	0.857623
12.42	0.857845
12.41	0.858068
12.4	0.858291
12.39	0.858514
12.38	0.858738
12.37	0.858963
12.36	0.859187
12.35	0.859413
12.34	0.859638
12.33	0.859865
12.32	0.860091
12.31	0.860319
12.3	0.860546
12.29	0.860774
12.28	0.861003
12.27	0.861232
12.26	0.861461
12.25	0.861691
12.24	0.861922
12.23	0.862153
12.22	0.862384
12.21	0.862616
12.2	0.862849
12.19	0.863082
12.18	0.863315
12.17	0.863549
12.16	0.863783
12.15	0.864018
12.14	0.864254
12.13	0.864489
12.12	0.864726
12.11	0.864963
12.1	0.8652
12.09	0.865438
12.08	0.865676
12.07	0.865915
12.06	0.866155
12.05	0.866394
12.04	0.866635
12.03	0.866876
12.02	0.867117
12.01	0.867359
12	0.867602
11.99	0.867845
11.98	0.868088
11.97	0.868332
11.96	0.868577
11.95	0.868822
11.94	0.869068
11.93	0.869314
11.92	0.86956
11.91	0.869808
11.9	0.870055
11.89	0.870304
11.88	0.870552
11.87	0.870802
11.86	0.871052
11.85	0.871302
11.84	0.871553
11.83	0.871805
11.82	0.872057
11.81	0.87231
11.8	0.872563
11.79	0.872816
11.78	0.873071
11.77	0.873326
11.76	0.873581
11.75	0.873837
11.74	0.874094
11.73	0.874351
11.72	0.874608
11.71	0.874867
11.7	0.875125
11.69	0.875385
11.68	0.875645
11.67	0.875905
11.66	0.876167
11.65	0.876428
11.64	0.876691
11.63	0.876953
11.62	0.877217
11.61	0.877481
11.6	0.877746
11.59	0.878011
11.58	0.878277
11.57	0.878543
11.56	0.87881
11.55	0.879078
11.54	0.879346
11.53	0.879615
11.52	0.879884
11.51	0.880154
11.5	0.880425
11.49	0.880696
11.48	0.880968
11.47	0.881241
11.46	0.881514
11.45	0.881787
11.44	0.882062
11.43	0.882337
11.42	0.882612
11.41	0.882889
11.4	0.883166
11.39	0.883443
11.38	0.883721
11.37	0.884
11.36	0.884279
11.35	0.884559
11.34	0.88484
11.33	0.885122
11.32	0.885404
11.31	0.885686
11.3	0.885969
11.29	0.886253
11.28	0.886538
11.27	0.886823
11.26	0.887109
11.25	0.887396
11.24	0.887683
11.23	0.887971
11.22	0.88826
11.21	0.888549
11.2	0.888839
11.19	0.88913
11.18	0.889421
11.17	0.889713
11.16	0.890006
11.15	0.890299
11.14	0.890593
11.13	0.890888
11.12	0.891183
11.11	0.89148
11.1	0.891776
11.09	0.892074
11.08	0.892372
11.07	0.892671
11.06	0.892971
11.05	0.893271
11.04	0.893573
11.03	0.893874
11.02	0.894177
11.01	0.89448
11	0.894784
10.99	0.895089
10.98	0.895394
10.97	0.895701
10.96	0.896008
10.95	0.896315
10.94	0.896624
10.93	0.896933
10.92	0.897243
10.91	0.897553
10.9	0.897865
10.89	0.898177
10.88	0.89849
10.87	0.898804
10.86	0.899118
10.85	0.899433
10.84	0.899749
10.83	0.900066
10.82	0.900383
10.81	0.900702
10.8	0.901021
10.79	0.901341
10.78	0.901661
10.77	0.901983
10.76	0.902305
10.75	0.902628
10.74	0.902952
10.73	0.903277
10.72	0.903602
10.71	0.903928
10.7	0.904255
10.69	0.904583
10.68	0.904912
10.67	0.905241
10.66	0.905572
10.65	0.905903
10.64	0.906235
10.63	0.906568
10.62	0.906901
10.61	0.907236
10.6	0.907571
10.59	0.907907
10.58	0.908244
10.57	0.908582
10.56	0.908921
10.55	0.90926
10.54	0.909601
10.53	0.909942
10.52	0.910284
10.51	0.910627
10.5	0.910971
10.49	0.911316
10.48	0.911661
10.47	0.912008
10.46	0.912355
10.45	0.912704
10.44	0.913053
10.43	0.913403
10.42	0.913754
10.41	0.914106
10.4	0.914458
10.39	0.914812
10.38	0.915167
10.37	0.915522
10.36	0.915879
10.35	0.916236
10.34	0.916594
10.33	0.916954
10.32	0.917314
10.31	0.917675
10.3	0.918037
10.29	0.9184
10.28	0.918764
10.27	0.919129
10.26	0.919495
10.25	0.919861
10.24	0.920229
10.23	0.920598
10.22	0.920968
10.21	0.921338
10.2	0.92171
10.19	0.922083
10.18	0.922456
10.17	0.922831
10.16	0.923206
10.15	0.923583
10.14	0.923961
10.13	0.924339
10.12	0.924719
10.11	0.9251
10.1	0.925481
10.09	0.925864
10.08	0.926248
10.07	0.926632
10.06	0.927018
10.05	0.927405
10.04	0.927793
10.03	0.928182
10.02	0.928572
10.01	0.928963
10	0.929355
9.99	0.929748
9.98	0.930142
9.97	0.930537
9.96	0.930934
9.95	0.931331
9.94	0.93173
9.93	0.932129
9.92	0.93253
9.91	0.932932
9.9	0.933335
9.89	0.933739
9.88	0.934144
9.87	0.93455
9.86	0.934958
9.85	0.935366
9.84	0.935776
9.83	0.936186
9.82	0.936598
9.81	0.937011
9.8	0.937426
9.79	0.937841
9.78	0.938258
9.77	0.938675
9.76	0.939094
9.75	0.939514
9.74	0.939935
9.73	0.940358
9.72	0.940781
9.71	0.941206
9.7	0.941632
9.69	0.942059
9.68	0.942488
9.67	0.942917
9.66	0.943348
9.65	0.94378
9.64	0.944213
9.63	0.944648
9.62	0.945084
9.61	0.945521
9.6	0.945959
9.59	0.946398
9.58	0.946839
9.57	0.947281
9.56	0.947725
9.55	0.948169
9.54	0.948615
9.53	0.949062
9.52	0.949511
9.51	0.94996
9.5	0.950411
9.49	0.950864
9.48	0.951318
9.47	0.951773
9.46	0.952229
9.45	0.952687
9.44	0.953146
9.43	0.953606
9.42	0.954068
9.41	0.954531
9.4	0.954995
9.39	0.955461
9.38	0.955928
9.37	0.956397
9.36	0.956867
9.35	0.957338
9.34	0.957811
9.33	0.958285
9.32	0.95876
9.31	0.959237
9.3	0.959716
9.29	0.960196
9.28	0.960677
9.27	0.96116
9.26	0.961644
9.25	0.962129
9.24	0.962617
9.23	0.963105
9.22	0.963595
9.21	0.964087
9.2	0.96458
9.19	0.965074
9.18	0.96557
9.17	0.966068
9.16	0.966567
9.15	0.967067
9.14	0.967569
9.13	0.968073
9.12	0.968578
9.11	0.969085
9.1	0.969593
9.09	0.970103
9.08	0.970615
9.07	0.971128
9.06	0.971642
9.05	0.972158
9.04	0.972676
9.03	0.973196
9.02	0.973717
9.01	0.974239
9	0.974764
8.99	0.97529
8.98	0.975817
8.97	0.976346
8.96	0.976877
8.95	0.97741
8.94	0.977944
8.93	0.97848
8.92	0.979018
8.91	0.979557
8.9	0.980098
8.89	0.980641
8.88	0.981185
8.87	0.981731
8.86	0.982279
8.85	0.982829
8.84	0.983381
8.83	0.983934
8.82	0.984489
8.81	0.985046
8.8	0.985604
8.79	0.986165
8.78	0.986727
8.77	0.987291
8.76	0.987857
8.75	0.988424
8.74	0.988994
8.73	0.989565
8.72	0.990139
8.71	0.990714
8.7	0.991291
8.69	0.99187
8.68	0.992451
8.67	0.993033
8.66	0.993618
8.65	0.994205
8.64	0.994793
8.63	0.995384
8.62	0.995976
8.61	0.99657
8.6	0.997167
8.59	0.997765
8.58	0.998365
8.57	0.998968
8.56	0.999572
8.55	1.00018
8.54	1.00079
8.53	1.0014
8.52	1.00201
8.51	1.00262
8.5	1.00324
8.49	1.00386
8.48	1.00448
8.47	1.0051
8.46	1.00573
8.45	1.00636
8.44	1.00699
8.43	1.00762
8.42	1.00825
8.41	1.00889
8.4	1.00952
8.39	1.01016
8.38	1.01081
8.37	1.01145
8.36	1.0121
8.35	1.01275
8.34	1.0134
8.33	1.01405
8.32	1.01471
8.31	1.01537
8.3	1.01603
8.29	1.01669
8.28	1.01736
8.27	1.01802
8.26	1.01869
8.25	1.01937
8.24	1.02004
8.23	1.02072
8.22	1.0214
8.21	1.02208
8.2	1.02276
8.19	1.02345
8.18	1.02414
8.17	1.02483
8.16	1.02552
8.15	1.02622
8.14	1.02692
8.13	1.02762
8.12	1.02832
8.11	1.02903
8.1	1.02974
8.09	1.03045
8.08	1.03117
8.07	1.03188
8.06	1.0326
8.05	1.03333
8.04	1.03405
8.03	1.03478
8.02	1.03551
8.01	1.03624
8	1.03698
7.99	1.03771
7.98	1.03845
7.97	1.0392
7.96	1.03994
7.95	1.04069
7.94	1.04145
7.93	1.0422
7.92	1.04296
7.91	1.04372
7.9	1.04448
7.89	1.04525
7.88	1.04602
7.87	1.04679
7.86	1.04756
7.85	1.04834
7.84	1.04912
7.83	1.04991
7.82	1.05069
7.81	1.05148
7.8	1.05228
7.79	1.05307
7.78	1.05387
7.77	1.05467
7.76	1.05548
7.75	1.05629
7.74	1.0571
7.73	1.05791
7.72	1.05873
7.71	1.05955
7.7	1.06037
7.69	1.0612
7.68	1.06203
7.67	1.06286
7.66	1.0637
7.65	1.06454
7.64	1.06538
7.63	1.06623
7.62	1.06708
7.61	1.06793
7.6	1.06879
7.59	1.06965
7.58	1.07051
7.57	1.07138
7.56	1.07225
7.55	1.07313
7.54	1.074
7.53	1.07488
7.52	1.07577
7.51	1.07666
7.5	1.07755
7.49	1.07844
7.48	1.07934
7.47	1.08025
7.46	1.08115
7.45	1.08206
7.44	1.08298
7.43	1.08389
7.42	1.08481
7.41	1.08574
7.4	1.08667
7.39	1.0876
7.38	1.08854
7.37	1.08948
7.36	1.09042
7.35	1.09137
7.34	1.09232
7.33	1.09328
7.32	1.09424
7.31	1.0952
7.3	1.09617
7.29	1.09714
7.28	1.09812
7.27	1.0991
7.26	1.10008
7.25	1.10107
7.24	1.10207
7.23	1.10306
7.22	1.10407
7.21	1.10507
7.2	1.10608
7.19	1.1071
7.18	1.10811
7.17	1.10914
7.16	1.11017
7.15	1.1112
7.14	1.11223
7.13	1.11328
7.12	1.11432
7.11	1.11537
7.1	1.11643
7.09	1.11749
7.08	1.11855
7.07	1.11962
7.06	1.12069
7.05	1.12177
7.04	1.12285
7.03	1.12394
7.02	1.12504
7.01	1.12613
7	1.12724
6.99	1.12834
6.98	1.12946
6.97	1.13057
6.96	1.1317
6.95	1.13282
6.94	1.13396
6.93	1.13509
6.92	1.13624
6.91	1.13739
6.9	1.13854
6.89	1.1397
6.88	1.14086
6.87	1.14203
6.86	1.14321
6.85	1.14439
6.84	1.14557
6.83	1.14676
6.82	1.14796
6.81	1.14916
6.8	1.15037
6.79	1.15159
6.78	1.1528
6.77	1.15403
6.76	1.15526
6.75	1.1565
6.74	1.15774
6.73	1.15899
6.72	1.16024
6.71	1.1615
6.7	1.16277
6.69	1.16404
6.68	1.16532
6.67	1.16661
6.66	1.1679
6.65	1.1692
6.64	1.1705
6.63	1.17181
6.62	1.17312
6.61	1.17445
6.6	1.17578
6.59	1.17711
6.58	1.17845
6.57	1.1798
6.56	1.18116
6.55	1.18252
6.54	1.18389
6.53	1.18527
6.52	1.18665
6.51	1.18804
6.5	1.18944
6.49	1.19084
6.48	1.19225
6.47	1.19367
6.46	1.19509
6.45	1.19652
6.44	1.19796
6.43	1.19941
6.42	1.20087
6.41	1.20233
6.4	1.2038
6.39	1.20527
6.38	1.20676
6.37	1.20825
6.36	1.20975
6.35	1.21126
6.34	1.21277
6.33	1.2143
6.32	1.21583
6.31	1.21737
6.3	1.21891
6.29	1.22047
6.28	1.22203
6.27	1.2236
6.26	1.22519
6.25	1.22677
6.24	1.22837
6.23	1.22998
6.22	1.23159
6.21	1.23322
6.2	1.23485
6.19	1.23649
6.18	1.23814
6.17	1.2398
6.16	1.24146
6.15	1.24314
6.14	1.24483
6.13	1.24652
6.12	1.24823
6.11	1.24994
6.1	1.25166
6.09	1.2534
6.08	1.25514
6.07	1.25689
6.06	1.25866
6.05	1.26043
6.04	1.26221
6.03	1.264
6.02	1.26581
6.01	1.26762
6	1.26944
5.99	1.27127
5.98	1.27312
5.97	1.27497
5.96	1.27684
5.95	1.27871
5.94	1.2806
5.93	1.2825
5.92	1.28441
5.91	1.28633
5.9	1.28826
5.89	1.2902
5.88	1.29215
5.87	1.29412
5.86	1.2961
5.85	1.29808
5.84	1.30008
5.83	1.3021
5.82	1.30412
5.81	1.30616
5.8	1.30821
5.79	1.31027
5.78	1.31234
5.77	1.31443
5.76	1.31653
5.75	1.31864
5.74	1.32076
5.73	1.3229
5.72	1.32505
5.71	1.32722
5.7	1.32939
5.69	1.33159
5.68	1.33379
5.67	1.33601
5.66	1.33824
5.65	1.34049
5.64	1.34275
5.63	1.34502
5.62	1.34731
5.61	1.34962
5.6	1.35193
5.59	1.35427
5.58	1.35662
5.57	1.35898
5.56	1.36136
5.55	1.36375
5.54	1.36616
5.53	1.36859
5.52	1.37103
5.51	1.37349
5.5	1.37596
5.49	1.37845
5.48	1.38095
5.47	1.38348
5.46	1.38602
5.45	1.38857
5.44	1.39115
5.43	1.39374
5.42	1.39635
5.41	1.39897
5.4	1.40162
5.39	1.40428
5.38	1.40696
5.37	1.40966
5.36	1.41238
5.35	1.41511
5.34	1.41787
5.33	1.42064
5.32	1.42343
5.31	1.42625
5.3	1.42908
5.29	1.43193
5.28	1.4348
5.27	1.4377
5.26	1.44061
5.25	1.44354
5.24	1.4465
5.23	1.44948
5.22	1.45247
5.21	1.45549
5.2	1.45854
5.19	1.4616
5.18	1.46469
5.17	1.46779
5.16	1.47093
5.15	1.47408
5.14	1.47726
5.13	1.48046
5.12	1.48369
5.11	1.48694
5.1	1.49021
5.09	1.49351
5.08	1.49683
5.07	1.50018
5.06	1.50356
5.05	1.50696
5.04	1.51038
5.03	1.51384
5.02	1.51732
5.01	1.52082
5	1.52436
4.99	1.52792
4.98	1.53151
4.97	1.53513
4.96	1.53877
4.95	1.54245
4.94	1.54615
4.93	1.54989
4.92	1.55365
4.91	1.55745
4.9	1.56127
4.89	1.56513
4.88	1.56902
4.87	1.57294
4.86	1.57689
4.85	1.58087
4.84	1.58489
4.83	1.58894
4.82	1.59303
4.81	1.59715
4.8	1.6013
4.79	1.60549
4.78	1.60971
4.77	1.61397
4.76	1.61827
4.75	1.6226
4.74	1.62698
4.73	1.63139
4.72	1.63583
4.71	1.64032
4.7	1.64485
4.69	1.64941
4.68	1.65402
4.67	1.65866
4.66	1.66335
4.65	1.66808
4.64	1.67286
4.63	1.67767
4.62	1.68253
4.61	1.68744
4.6	1.69238
4.59	1.69738
4.58	1.70242
4.57	1.70751
4.56	1.71264
4.55	1.71783
4.54	1.72306
4.53	1.72834
4.52	1.73367
4.51	1.73905
4.5	1.74449
4.49	1.74997
4.48	1.75551
4.47	1.7611
4.46	1.76675
4.45	1.77245
4.44	1.77821
4.43	1.78403
4.42	1.7899
4.41	1.79584
4.4	1.80183
4.39	1.80788
4.38	1.814
4.37	1.82017
4.36	1.82642
4.35	1.83272
4.34	1.83909
4.33	1.84553
4.32	1.85203
4.31	1.8586
4.3	1.86524
4.29	1.87196
4.28	1.87874
4.27	1.8856
4.26	1.89253
4.25	1.89953
4.24	1.90662
4.23	1.91378
4.22	1.92102
4.21	1.92834
4.2	1.93574
4.19	1.94322
4.18	1.95079
4.17	1.95845
4.16	1.96619
4.15	1.97402
4.14	1.98194
4.13	1.98995
4.12	1.99806
4.11	2.00627
4.1	2.01456
4.09	2.02296
4.08	2.03146
4.07	2.04006
4.06	2.04877
4.05	2.05758
4.04	2.0665
4.03	2.07553
4.02	2.08467
4.01	2.09393
4	2.1033
3.99	2.1128
3.98	2.12241
3.97	2.13215
3.96	2.14201
3.95	2.152
3.94	2.16212
3.93	2.17238
3.92	2.18277
3.91	2.1933
3.9	2.20397
3.89	2.21479
3.88	2.22575
3.87	2.23687
3.86	2.24814
3.85	2.25957
3.84	2.27116
3.83	2.28291
3.82	2.29484
3.81	2.30693
3.8	2.3192
3.79	2.33165
3.78	2.34428
3.77	2.3571
3.76	2.37012
3.75	2.38333
3.74	2.39674
3.73	2.41036
3.72	2.42419
3.71	2.43824
3.7	2.45251
3.69	2.467
3.68	2.48173
3.67	2.4967
3.66	2.51192
3.65	2.52738
3.64	2.54311
3.63	2.5591
3.62	2.57536
3.61	2.59191
3.6	2.60874
3.59	2.62586
3.58	2.64329
3.57	2.66103
3.56	2.6791
3.55	2.69749
3.54	2.71623
3.53	2.73532
3.52	2.75477
3.51	2.77459
3.5	2.7948
3.49	2.8154
3.48	2.83642
3.47	2.85786
3.46	2.87973
3.45	2.90206
3.44	2.92486
3.43	2.94814
3.42	2.97192
3.41	2.99622
3.4	3.02106
3.39	3.04645
3.38	3.07243
3.37	3.09901
3.36	3.12621
3.35	3.15406
3.34	3.18259
3.33	3.21183
3.32	3.24179
3.31	3.27253
3.3	3.30406
3.29	3.33643
3.28	3.36968
3.27	3.40384
3.26	3.43896
3.25	3.47508
3.24	3.51227
3.23	3.55057
3.22	3.59004
3.21	3.63074
3.2	3.67275
3.19	3.71614
3.18	3.76099
3.17	3.80739
3.16	3.85543
3.15	3.90524
3.14	3.95691
3.13	4.01059
3.12	4.06641
3.11	4.12453
3.1	4.18514
3.09	4.24843
3.08	4.31462
3.07	4.38397
3.06	4.45677
3.05	4.53335
3.04	4.61408
3.03	4.6994
3.02	4.78983
3.01	4.88596
3	4.98851
2.99	5.09834
2.98	5.2165
2.97	5.34426
2.96	5.48323
2.95	5.63547
2.94	5.80364
2.93	5.99129
2.92	6.20333
2.91	6.44679
2.9	6.73226
2.89	7.07678
2.88	7.51049
2.87	8.0948
2.86	8.98999
2.85	10.9637
-2.85	10.9637
-2.86	8.98999
-2.87	8.0948
-2.88	7.51049
-2.89	7.07678
-2.9	6.73226
-2.91	6.44679
-2.92	6.20333
-2.93	5.99129
-2.94	5.80364
-2.95	5.63547
-2.96	5.48323
-2.97	5.34426
-2.98	5.2165
-2.99	5.09834
-3	4.98851
-3.01	4.88596
-3.02	4.78983
-3.03	4.6994
-3.04	4.61408
-3.05	4.53335
-3.06	4.45677
-3.07	4.38397
-3.08	4.31462
-3.09	4.24843
-3.1	4.18514
-3.11	4.12453
-3.12	4.06641
-3.13	4.01059
-3.14	3.95691
-3.15	3.90524
-3.16	3.85543
-3.17	3.80739
-3.18	3.76099
-3.19	3.71614
-3.2	3.67275
-3.21	3.63074
-3.22	3.59004
-3.23	3.55057
-3.24	3.51227
-3.25	3.47508
-3.26	3.43896
-3.27	3.40384
-3.28	3.36968
-3.29	3.33643
-3.3	3.30406
-3.31	3.27253
-3.32	3.24179
-3.33	3.21183
-3.34	3.18259
-3.35	3.15406
-3.36	3.12621
-3.37	3.09901
-3.38	3.07243
-3.39	3.04645
-3.4	3.02106
-3.41	2.99622
-3.42	2.97192
-3.43	2.94814
-3.44	2.92486
-3.45	2.90206
-3.46	2.87973
-3.47	2.85786
-3.48	2.83642
-3.49	2.8154
-3.5	2.7948
-3.51	2.77459
-3.52	2.75477
-3.53	2.73532
-3.54	2.71623
-3.55	2.69749
-3.56	2.6791
-3.57	2.66103
-3.58	2.64329
-3.59	2.62586
-3.6	2.60874
-3.61	2.59191
-3.62	2.57536
-3.63	2.5591
-3.64	2.54311
-3.65	2.52738
-3.66	2.51192
-3.67	2.4967
-3.68	2.48173
-3.69	2.467
-3.7	2.45251
-3.71	2.43824
-3.72	2.42419
-3.73	2.41036
-3.74	2.39674
-3.75	2.38333
-3.76	2.37012
-3.77	2.3571
-3.78	2.34428
-3.79	2.33165
-3.8	2.3192
-3.81	2.30693
-3.82	2.29484
-3.83	2.28291
-3.84	2.27116
-3.85	2.25957
-3.86	2.24814
-3.87	2.23687
-3.88	2.22575
-3.89	2.21479
-3.9	2.20397
-3.91	2.1933
-3.92	2.18277
-3.93	2.17238
-3.94	2.16212
-3.95	2.152
-3.96	2.14201
-3.97	2.13215
-3.98	2.12241
-3.99	2.1128
-4	2.1033
-4.01	2.09393
-4.02	2.08467
-4.03	2.07553
-4.04	2.0665
-4.05	2.05758
-4.06	2.04877
-4.07	2.04006
-4.08	2.03146
-4.09	2.02296
-4.1	2.01456
-4.11	2.00627
-4.12	1.99806
-4.13	1.98995
-4.14	1.98194
-4.15	1.97402
-4.16	1.96619
-4.17	1.95845
-4.18	1.95079
-4.19	1.94322
-4.2	1.93574
-4.21	1.92834
-4.22	1.92102
-4.23	1.91378
-4.24	1.90662
-4.25	1.89953
-4.26	1.89253
-4.27	1.8856
-4.28	1.87874
-4.29	1.87196
-4.3	1.86524
-4.31	1.8586
-4.32	1.85203
-4.33	1.84553
-4.34	1.83909
-4.35	1.83272
-4.36	1.82642
-4.37	1.82017
-4.38	1.814
-4.39	1.80788
-4.4	1.80183
-4.41	1.79584
-4.42	1.7899
-4.43	1.78403
-4.44	1.77821
-4.45	1.77245
-4.46	1.76675
-4.47	1.7611
-4.48	1.75551
-4.49	1.74997
-4.5	1.74449
-4.51	1.73905
-4.52	1.73367
-4.53	1.72834
-4.54	1.72306
-4.55	1.71783
-4.56	1.71264
-4.57	1.70751
-4.58	1.70242
-4.59	1.69738
-4.6	1.69238
-4.61	1.68744
-4.62	1.68253
-4.63	1.67767
-4.64	1.67286
-4.65	1.66808
-4.66	1.66335
-4.67	1.65866
-4.68	1.65402
-4.69	1.64941
-4.7	1.64485
-4.71	1.64032
-4.72	1.63583
-4.73	1.63139
-4.74	1.62698
-4.75	1.6226
-4.76	1.61827
-4.77	1.61397
-4.78	1.60971
-4.79	1.60549
-4.8	1.6013
-4.81	1.59715
-4.82	1.59303
-4.83	1.58894
-4.84	1.58489
-4.85	1.58087
-4.86	1.57689
-4.87	1.57294
-4.88	1.56902
-4.89	1.56513
-4.9	1.56127
-4.91	1.55745
-4.92	1.55365
-4.93	1.54989
-4.94	1.54615
-4.95	1.54245
-4.96	1.53877
-4.97	1.53513
-4.98	1.53151
-4.99	1.52792
-5	1.52436
-5.01	1.52082
-5.02	1.51732
-5.03	1.51384
-5.04	1.51038
-5.05	1.50696
-5.06	1.50356
-5.07	1.50018
-5.08	1.49683
-5.09	1.49351
-5.1	1.49021
-5.11	1.48694
-5.12	1.48369
-5.13	1.48046
-5.14	1.47726
-5.15	1.47408
-5.16	1.47093
-5.17	1.46779
-5.18	1.46469
-5.19	1.4616
-5.2	1.45854
-5.21	1.45549
-5.22	1.45247
-5.23	1.44948
-5.24	1.4465
-5.25	1.44354
-5.26	1.44061
-5.27	1.4377
-5.28	1.4348
-5.29	1.43193
-5.3	1.42908
-5.31	1.42625
-5.32	1.42343
-5.33	1.42064
-5.34	1.41787
-5.35	1.41511
-5.36	1.41238
-5.37	1.40966
-5.38	1.40696
-5.39	1.40428
-5.4	1.40162
-5.41	1.39897
-5.42	1.39635
-5.43	1.39374
-5.44	1.39115
-5.45	1.38857
-5.46	1.38602
-5.47	1.38348
-5.48	1.38095
-5.49	1.37845
-5.5	1.37596
-5.51	1.37349
-5.52	1.37103
-5.53	1.36859
-5.54	1.36616
-5.55	1.36375
-5.56	1.36136
-5.57	1.35898
-5.58	1.35662
-5.59	1.35427
-5.6	1.35193
-5.61	1.34962
-5.62	1.34731
-5.63	1.34502
-5.64	1.34275
-5.65	1.34049
-5.66	1.33824
-5.67	1.33601
-5.68	1.33379
-5.69	1.33159
-5.7	1.32939
-5.71	1.32722
-5.72	1.32505
-5.73	1.3229
-5.74	1.32076
-5.75	1.31864
-5.76	1.31653
-5.77	1.31443
-5.78	1.31234
-5.79	1.31027
-5.8	1.30821
-5.81	1.30616
-5.82	1.30412
-5.83	1.3021
-5.84	1.30008
-5.85	1.29808
-5.86	1.2961
-5.87	1.29412
-5.88	1.29215
-5.89	1.2902
-5.9	1.28826
-5.91	1.28633
-5.92	1.28441
-5.93	1.2825
-5.94	1.2806
-5.95	1.27871
-5.96	1.27684
-5.97	1.27497
-5.98	1.27312
-5.99	1.27127
-6	1.26944
-6.01	1.26762
-6.02	1.26581
-6.03	1.264
-6.04	1.26221
-6.05	1.26043
-6.06	1.25866
-6.07	1.25689
-6.08	1.25514
-6.09	1.2534
-6.1	1.25166
-6.11	1.24994
-6.12	1.24823
-6.13	1.24652
-6.14	1.24483
-6.15	1.24314
-6.16	1.24146
-6.17	1.2398
-6.18	1.23814
-6.19	1.23649
-6.2	1.23485
-6.21	1.23322
-6.22	1.23159
-6.23	1.22998
-6.24	1.22837
-6.25	1.22677
-6.26	1.22519
-6.27	1.2236
-6.28	1.22203
-6.29	1.22047
-6.3	1.21891
-6.31	1.21737
-6.32	1.21583
-6.33	1.2143
-6.34	1.21277
-6.35	1.21126
-6.36	1.20975
-6.37	1.20825
-6.38	1.20676
-6.39	1.20527
-6.4	1.2038
-6.41	1.20233
-6.42	1.20087
-6.43	1.19941
