x	y
-7.52	1.47005
-7.53	1.46858
-7.54	1.46711
-7.55	1.46564
-7.56	1.46419
-7.57	1.46274
-7.58	1.46129
-7.59	1.45985
-7.6	1.45842
-7.61	1.457
-7.62	1.45558
-7.63	1.45416
-7.64	1.45276
-7.65	1.45135
-7.66	1.44996
-7.67	1.44857
-7.68	1.44718
-7.69	1.4458
-7.7	1.44443
-7.71	1.44306
-7.72	1.4417
-7.73	1.44034
-7.74	1.43899
-7.75	1.43765
-7.76	1.43631
-7.77	1.43497
-7.78	1.43365
-7.79	1.43232
-7.8	1.431
-7.81	1.42969
-7.82	1.42839
-7.83	1.42708
-7.84	1.42579
-7.85	1.42449
-7.86	1.42321
-7.87	1.42193
-7.88	1.42065
-7.89	1.41938
-7.9	1.41811
-7.91	1.41685
-7.92	1.4156
-7.93	1.41435
-7.94	1.4131
-7.95	1.41186
-7.96	1.41062
-7.97	1.40939
-7.98	1.40817
-7.99	1.40694
-8	1.40573
-8.01	1.40451
-8.02	1.40331
-8.03	1.4021
-8.04	1.40091
-8.05	1.39971
-8.06	1.39852
-8.07	1.39734
-8.08	1.39616
-8.09	1.39498
-8.1	1.39381
-8.11	1.39265
-8.12	1.39149
-8.13	1.39033
-8.14	1.38918
-8.15	1.38803
-8.16	1.38688
-8.17	1.38574
-8.18	1.38461
-8.19	1.38348
-8.2	1.38235
-8.21	1.38123
-8.22	1.38011
-8.23	1.37899
-8.24	1.37788
-8.25	1.37678
-8.26	1.37568
-8.27	1.37458
-8.28	1.37348
-8.29	1.37239
-8.3	1.37131
-8.31	1.37023
-8.32	1.36915
-8.33	1.36808
-8.34	1.36701
-8.35	1.36594
-8.36	1.36488
-8.37	1.36382
-8.38	1.36277
-8.39	1.36172
-8.4	1.36067
-8.41	1.35963
-8.42	1.35859
-8.43	1.35755
-8.44	1.35652
-8.45	1.35549
-8.46	1.35447
-8.47	1.35345
-8.48	1.35243
-8.49	1.35142
-8.5	1.35041
-8.51	1.3494
-8.52	1.3484
-8.53	1.3474
-8.54	1.34641
-8.55	1.34542
-8.56	1.34443
-8.57	1.34344
-8.58	1.34246
-8.59	1.34148
-8.6	1.34051
-8.61	1.33954
-8.62	1.33857
-8.63	1.33761
-8.64	1.33665
-8.65	1.33569
-8.66	1.33473
-8.67	1.33378
-8.68	1.33284
-8.69	1.33189
-8.7	1.33095
-8.71	1.33001
-8.72	1.32908
-8.73	1.32815
-8.74	1.32722
-8.75	1.32629
-8.76	1.32537
-8.77	1.32445
-8.78	1.32354
-8.79	1.32262
-8.8	1.32172
-8.81	1.32081
-8.82	1.31991
-8.83	1.31901
-8.84	1.31811
-8.85	1.31721
-8.86	1.31632
-8.87	1.31544
-8.88	1.31455
-8.89	1.31367
-8.9	1.31279
-8.91	1.31191
-8.92	1.31104
-8.93	1.31017
-8.94	1.3093
-8.95	1.30844
-8.96	1.30757
-8.97	1.30672
-8.98	1.30586
-8.99	1.30501
-9	1.30416
-9.01	1.30331
-9.02	1.30246
-9.03	1.30162
-9.04	1.30078
-9.05	1.29994
-9.06	1.29911
-9.07	1.29828
-9.08	1.29745
-9.09	1.29662
-9.1	1.2958
-9.11	1.29498
-9.12	1.29416
-9.13	1.29335
-9.14	1.29253
-9.15	1.29172
-9.16	1.29092
-9.17	1.29011
-9.18	1.28931
-9.19	1.28851
-9.2	1.28771
-9.21	1.28692
-9.22	1.28613
-9.23	1.28534
-9.24	1.28455
-9.25	1.28376
-9.26	1.28298
-9.27	1.2822
-9.28	1.28143
-9.29	1.28065
-9.3	1.27988
-9.31	1.27911
-9.32	1.27834
-9.33	1.27758
-9.34	1.27681
-9.35	1.27605
-9.36	1.27529
-9.37	1.27454
-9.38	1.27379
-9.39	1.27303
-9.4	1.27229
-9.41	1.27154
-9.42	1.27079
-9.43	1.27005
-9.44	1.26931
-9.45	1.26858
-9.46	1.26784
-9.47	1.26711
-9.48	1.26638
-9.49	1.26565
-9.5	1.26492
-9.51	1.2642
-9.52	1.26348
-9.53	1.26276
-9.54	1.26204
-9.55	1.26133
-9.56	1.26061
-9.57	1.2599
-9.58	1.25919
-9.59	1.25849
-9.6	1.25778
-9.61	1.25708
-9.62	1.25638
-9.63	1.25568
-9.64	1.25498
-9.65	1.25429
-9.66	1.2536
-9.67	1.25291
-9.68	1.25222
-9.69	1.25154
-9.7	1.25085
-9.71	1.25017
-9.72	1.24949
-9.73	1.24881
-9.74	1.24814
-9.75	1.24746
-9.76	1.24679
-9.77	1.24612
-9.78	1.24545
-9.79	1.24479
-9.8	1.24412
-9.81	1.24346
-9.82	1.2428
-9.83	1.24214
-9.84	1.24149
-9.85	1.24083
-9.86	1.24018
-9.87	1.23953
-9.88	1.23888
-9.89	1.23823
-9.9	1.23759
-9.91	1.23694
-9.92	1.2363
-9.93	1.23566
-9.94	1.23503
-9.95	1.23439
-9.96	1.23376
-9.97	1.23312
-9.98	1.23249
-9.99	1.23186
-10	1.23124
-10.01	1.23061
-10.02	1.22999
-10.03	1.22937
-10.04	1.22875
-10.05	1.22813
-10.06	1.22751
-10.07	1.2269
-10.08	1.22629
-10.09	1.22567
-10.1	1.22506
-10.11	1.22446
-10.12	1.22385
-10.13	1.22325
-10.14	1.22264
-10.15	1.22204
-10.16	1.22144
-10.17	1.22085
-10.18	1.22025
-10.19	1.21965
-10.2	1.21906
-10.21	1.21847
-10.22	1.21788
-10.23	1.21729
-10.24	1.21671
-10.25	1.21612
-10.26	1.21554
-10.27	1.21496
-10.28	1.21438
-10.29	1.2138
-10.3	1.21322
-10.31	1.21265
-10.32	1.21207
-10.33	1.2115
-10.34	1.21093
-10.35	1.21036
-10.36	1.20979
-10.37	1.20923
-10.38	1.20866
-10.39	1.2081
-10.4	1.20754
-10.41	1.20698
-10.42	1.20642
-10.43	1.20586
-10.44	1.20531
-10.45	1.20476
-10.46	1.2042
-10.47	1.20365
-10.48	1.2031
-10.49	1.20255
-10.5	1.20201
-10.51	1.20146
-10.52	1.20092
-10.53	1.20038
-10.54	1.19984
-10.55	1.1993
-10.56	1.19876
-10.57	1.19822
-10.58	1.19769
-10.59	1.19715
-10.6	1.19662
-10.61	1.19609
-10.62	1.19556
-10.63	1.19503
-10.64	1.1945
-10.65	1.19398
-10.66	1.19345
-10.67	1.19293
-10.68	1.19241
-10.69	1.19189
-10.7	1.19137
-10.71	1.19085
-10.72	1.19034
-10.73	1.18982
-10.74	1.18931
-10.75	1.1888
-10.76	1.18829
-10.77	1.18778
-10.78	1.18727
-10.79	1.18676
-10.8	1.18626
-10.81	1.18575
-10.82	1.18525
-10.83	1.18475
-10.84	1.18425
-10.85	1.18375
-10.86	1.18325
-10.87	1.18275
-10.88	1.18226
-10.89	1.18176
-10.9	1.18127
-10.91	1.18078
-10.92	1.18029
-10.93	1.1798
-10.94	1.17931
-10.95	1.17883
-10.96	1.17834
-10.97	1.17786
-10.98	1.17737
-10.99	1.17689
-11	1.17641
-11.01	1.17593
-11.02	1.17545
-11.03	1.17498
-11.04	1.1745
-11.05	1.17402
-11.06	1.17355
-11.07	1.17308
-11.08	1.17261
-11.09	1.17214
-11.1	1.17167
-11.11	1.1712
-11.12	1.17073
-11.13	1.17027
-11.14	1.1698
-11.15	1.16934
-11.16	1.16888
-11.17	1.16842
-11.18	1.16796
-11.19	1.1675
-11.2	1.16704
-11.21	1.16658
-11.22	1.16613
-11.23	1.16567
-11.24	1.16522
-11.25	1.16477
-11.26	1.16432
-11.27	1.16387
-11.28	1.16342
-11.29	1.16297
-11.3	1.16253
-11.31	1.16208
-11.32	1.16164
-11.33	1.16119
-11.34	1.16075
-11.35	1.16031
-11.36	1.15987
-11.37	1.15943
-11.38	1.15899
-11.39	1.15855
-11.4	1.15812
-11.41	1.15768
-11.42	1.15725
-11.43	1.15681
-11.44	1.15638
-11.45	1.15595
-11.46	1.15552
-11.47	1.15509
-11.48	1.15466
-11.49	1.15424
-11.5	1.15381
-11.51	1.15339
-11.52	1.15296
-11.53	1.15254
-11.54	1.15212
-11.55	1.1517
-11.56	1.15128
-11.57	1.15086
-11.58	1.15044
-11.59	1.15002
-11.6	1.14961
-11.61	1.14919
-11.62	1.14878
-11.63	1.14836
-11.64	1.14795
-11.65	1.14754
-11.66	1.14713
-11.67	1.14672
-11.68	1.14631
-11.69	1.1459
-11.7	1.1455
-11.71	1.14509
-11.72	1.14469
-11.73	1.14428
-11.74	1.14388
-11.75	1.14348
-11.76	1.14308
-11.77	1.14268
-11.78	1.14228
-11.79	1.14188
-11.8	1.14148
-11.81	1.14108
-11.82	1.14069
-11.83	1.14029
-11.84	1.1399
-11.85	1.13951
-11.86	1.13912
-11.87	1.13872
-11.88	1.13833
-11.89	1.13794
-11.9	1.13756
-11.91	1.13717
-11.92	1.13678
-11.93	1.1364
-11.94	1.13601
-11.95	1.13563
-11.96	1.13524
-11.97	1.13486
-11.98	1.13448
-11.99	1.1341
-12	1.13372
-12.01	1.13334
-12.02	1.13296
-12.03	1.13258
-12.04	1.13221
-12.05	1.13183
-12.06	1.13145
-12.07	1.13108
-12.08	1.13071
-12.09	1.13033
-12.1	1.12996
-12.11	1.12959
-12.12	1.12922
-12.13	1.12885
-12.14	1.12848
-12.15	1.12812
-12.16	1.12775
-12.17	1.12738
-12.18	1.12702
-12.19	1.12665
-12.2	1.12629
-12.21	1.12593
-12.22	1.12556
-12.23	1.1252
-12.24	1.12484
-12.25	1.12448
-12.26	1.12412
-12.27	1.12377
-12.28	1.12341
-12.29	1.12305
-12.3	1.1227
-12.31	1.12234
-12.32	1.12199
-12.33	1.12163
-12.34	1.12128
-12.35	1.12093
-12.36	1.12058
-12.37	1.12023
-12.38	1.11988
-12.39	1.11953
-12.4	1.11918
-12.41	1.11883
-12.42	1.11848
-12.43	1.11814
-12.44	1.11779
-12.45	1.11745
-12.46	1.1171
-12.47	1.11676
-12.48	1.11642
-12.49	1.11608
-12.5	1.11573
-12.51	1.11539
-12.52	1.11505
-12.53	1.11472
-12.54	1.11438
-12.55	1.11404
-12.56	1.1137
-12.57	1.11337
-12.58	1.11303
-12.59	1.1127
-12.6	1.11236
-12.61	1.11203
-12.62	1.1117
-12.63	1.11136
-12.64	1.11103
-12.65	1.1107
-12.66	1.11037
-12.67	1.11004
-12.68	1.10972
-12.69	1.10939
-12.7	1.10906
-12.71	1.10873
-12.72	1.10841
-12.73	1.10808
-12.74	1.10776
-12.75	1.10743
-12.76	1.10711
-12.77	1.10679
-12.78	1.10647
-12.79	1.10615
-12.8	1.10583
-12.81	1.10551
-12.82	1.10519
-12.83	1.10487
-12.84	1.10455
-12.85	1.10423
-12.86	1.10392
-12.87	1.1036
-12.88	1.10328
-12.89	1.10297
-12.9	1.10266
-12.91	1.10234
-12.92	1.10203
-12.93	1.10172
-12.94	1.10141
-12.95	1.10109
-12.96	1.10078
-12.97	1.10047
-12.98	1.10017
-12.99	1.09986
-13	1.09955
-13.01	1.09924
-13.02	1.09894
-13.03	1.09863
-13.04	1.09832
-13.05	1.09802
-13.06	1.09772
-13.07	1.09741
-13.08	1.09711
-13.09	1.09681
-13.1	1.09651
-13.11	1.0962
-13.12	1.0959
-13.13	1.0956
-13.14	1.0953
-13.15	1.09501
-13.16	1.09471
-13.17	1.09441
-13.18	1.09411
-13.19	1.09382
-13.2	1.09352
-13.21	1.09322
-13.22	1.09293
-13.23	1.09264
-13.24	1.09234
-13.25	1.09205
-13.26	1.09176
-13.27	1.09147
-13.28	1.09117
-13.29	1.09088
-13.3	1.09059
-13.31	1.0903
-13.32	1.09001
-13.33	1.08973
-13.34	1.08944
-13.35	1.08915
-13.36	1.08886
-13.37	1.08858
-13.38	1.08829
-13.39	1.08801
-13.4	1.08772
-13.41	1.08744
-13.42	1.08716
-13.43	1.08687
-13.44	1.08659
-13.45	1.08631
-13.46	1.08603
-13.47	1.08575
-13.48	1.08547
-13.49	1.08519
-13.5	1.08491
-13.51	1.08463
-13.52	1.08435
-13.53	1.08407
-13.54	1.0838
-13.55	1.08352
-13.56	1.08324
-13.57	1.08297
-13.58	1.08269
-13.59	1.08242
-13.6	1.08214
-13.61	1.08187
-13.62	1.0816
-13.63	1.08133
-13.64	1.08105
-13.65	1.08078
-13.66	1.08051
-13.67	1.08024
-13.68	1.07997
-13.69	1.0797
-13.7	1.07943
-13.71	1.07916
-13.72	1.0789
-13.73	1.07863
-13.74	1.07836
-13.75	1.0781
-13.76	1.07783
-13.77	1.07757
-13.78	1.0773
-13.79	1.07704
-13.8	1.07677
-13.81	1.07651
-13.82	1.07625
-13.83	1.07598
-13.84	1.07572
-13.85	1.07546
-13.86	1.0752
-13.87	1.07494
-13.88	1.07468
-13.89	1.07442
-13.9	1.07416
-13.91	1.0739
-13.92	1.07364
-13.93	1.07339
-13.94	1.07313
-13.95	1.07287
-13.96	1.07262
-13.97	1.07236
-13.98	1.07211
-13.99	1.07185
-14	1.0716
-14.01	1.07134
-14.02	1.07109
-14.03	1.07084
-14.04	1.07058
-14.05	1.07033
-14.06	1.07008
-14.07	1.06983
-14.08	1.06958
-14.09	1.06933
-14.1	1.06908
-14.11	1.06883
-14.12	1.06858
-14.13	1.06833
-14.14	1.06808
-14.15	1.06784
-14.16	1.06759
-14.17	1.06734
-14.18	1.0671
-14.19	1.06685
-14.2	1.06661
-14.21	1.06636
-14.22	1.06612
-14.23	1.06587
-14.24	1.06563
-14.25	1.06539
-14.26	1.06514
-14.27	1.0649
-14.28	1.06466
-14.29	1.06442
-14.3	1.06418
-14.31	1.06394
-14.32	1.0637
-14.33	1.06346
-14.34	1.06322
-14.35	1.06298
-14.36	1.06274
-14.37	1.0625
-14.38	1.06226
-14.39	1.06203
-14.4	1.06179
-14.41	1.06155
-14.42	1.06132
-14.43	1.06108
-14.44	1.06085
-14.45	1.06061
-14.46	1.06038
-14.47	1.06014
-14.48	1.05991
-14.49	1.05968
-14.5	1.05945
-14.51	1.05921
-14.52	1.05898
-14.53	1.05875
-14.54	1.05852
-14.55	1.05829
-14.56	1.05806
-14.57	1.05783
-14.58	1.0576
-14.59	1.05737
-14.6	1.05714
-14.61	1.05691
-14.62	1.05669
-14.63	1.05646
-14.64	1.05623
-14.65	1.056
-14.66	1.05578
-14.67	1.05555
-14.68	1.05533
-14.69	1.0551
-14.7	1.05488
-14.71	1.05465
-14.72	1.05443
-14.73	1.0542
-14.74	1.05398
-14.75	1.05376
-14.76	1.05354
-14.77	1.05331
-14.78	1.05309
-14.79	1.05287
-14.8	1.05265
-14.81	1.05243
-14.82	1.05221
-14.83	1.05199
-14.84	1.05177
-14.85	1.05155
-14.86	1.05133
-14.87	1.05111
-14.88	1.0509
-14.89	1.05068
-14.9	1.05046
-14.91	1.05024
-14.92	1.05003
-14.93	1.04981
-14.94	1.0496
-14.95	1.04938
-14.96	1.04917
-14.97	1.04895
-14.98	1.04874
-14.99	1.04852
-15	1.04831
-15.01	1.0481
-15.02	1.04788
-15.03	1.04767
-15.04	1.04746
-15.05	1.04725
-15.06	1.04704
-15.07	1.04682
-15.08	1.04661
-15.09	1.0464
-15.1	1.04619
-15.11	1.04598
-15.12	1.04577
-15.13	1.04557
-15.14	1.04536
-15.15	1.04515
-15.16	1.04494
-15.17	1.04473
-15.18	1.04453
-15.19	1.04432
-15.2	1.04411
-15.21	1.04391
-15.22	1.0437
-15.23	1.04349
-15.24	1.04329
-15.25	1.04308
-15.26	1.04288
-15.27	1.04267
-15.28	1.04247
-15.29	1.04227
-15.3	1.04206
-15.31	1.04186
-15.32	1.04166
-15.33	1.04146
-15.34	1.04125
-15.35	1.04105
-15.36	1.04085
-15.37	1.04065
-15.38	1.04045
-15.39	1.04025
-15.4	1.04005
-15.41	1.03985
-15.42	1.03965
-15.43	1.03945
-15.44	1.03925
-15.45	1.03905
-15.46	1.03886
-15.47	1.03866
-15.48	1.03846
-15.49	1.03826
-15.5	1.03807
-15.51	1.03787
-15.52	1.03767
-15.53	1.03748
-15.54	1.03728
-15.55	1.03709
-15.56	1.03689
-15.57	1.0367
-15.58	1.0365
-15.59	1.03631
-15.6	1.03612
-15.61	1.03592
-15.62	1.03573
-15.63	1.03554
-15.64	1.03534
-15.65	1.03515
-15.66	1.03496
-15.67	1.03477
-15.68	1.03458
-15.69	1.03439
-15.7	1.0342
-15.71	1.03401
-15.72	1.03382
-15.73	1.03363
-15.74	1.03344
-15.75	1.03325
-15.76	1.03306
-15.77	1.03287
-15.78	1.03268
-15.79	1.03249
-15.8	1.03231
-15.81	1.03212
-15.82	1.03193
-15.83	1.03175
-15.84	1.03156
-15.85	1.03137
-15.86	1.03119
-15.87	1.031
-15.88	1.03082
-15.89	1.03063
-15.9	1.03045
-15.91	1.03026
-15.92	1.03008
-15.93	1.02989
-15.94	1.02971
-15.95	1.02953
-15.96	1.02934
-15.97	1.02916
-15.98	1.02898
-15.99	1.0288
-16	1.02861
-16.01	1.02843
-16.02	1.02825
-16.03	1.02807
-16.04	1.02789
-16.05	1.02771
-16.06	1.02753
-16.07	1.02735
-16.08	1.02717
-16.09	1.02699
-16.1	1.02681
-16.11	1.02663
-16.12	1.02645
-16.13	1.02628
-16.14	1.0261
-16.15	1.02592
-16.16	1.02574
-16.17	1.02557
-16.18	1.02539
-16.19	1.02521
-16.2	1.02504
-16.21	1.02486
-16.22	1.02468
-16.23	1.02451
-16.24	1.02433
-16.25	1.02416
-16.26	1.02398
-16.27	1.02381
-16.28	1.02363
-16.29	1.02346
-16.3	1.02329
-16.31	1.02311
-16.32	1.02294
-16.33	1.02277
-16.34	1.02259
-16.35	1.02242
-16.36	1.02225
-16.37	1.02208
-16.38	1.02191
-16.39	1.02173
-16.4	1.02156
-16.41	1.02139
-16.42	1.02122
-16.43	1.02105
-16.44	1.02088
-16.45	1.02071
-16.46	1.02054
-16.47	1.02037
-16.48	1.0202
-16.49	1.02003
-16.5	1.01987
-16.51	1.0197
-16.52	1.01953
-16.53	1.01936
-16.54	1.01919
-16.55	1.01903
-16.56	1.01886
-16.57	1.01869
-16.58	1.01853
-16.59	1.01836
-16.6	1.01819
-16.61	1.01803
-16.62	1.01786
-16.63	1.0177
-16.64	1.01753
-16.65	1.01737
-16.66	1.0172
-16.67	1.01704
-16.68	1.01687
-16.69	1.01671
-16.7	1.01655
-16.71	1.01638
-16.72	1.01622
-16.73	1.01606
-16.74	1.01589
-16.75	1.01573
-16.76	1.01557
-16.77	1.01541
-16.78	1.01524
-16.79	1.01508
-16.8	1.01492
-16.81	1.01476
-16.82	1.0146
-16.83	1.01444
-16.84	1.01428
-16.85	1.01412
-16.86	1.01396
-16.87	1.0138
-16.88	1.01364
-16.89	1.01348
-16.9	1.01332
-16.91	1.01316
-16.92	1.013
-16.93	1.01284
-16.94	1.01269
-16.95	1.01253
-16.96	1.01237
-16.97	1.01221
-16.98	1.01206
-16.99	1.0119
-17	1.01174
-17.01	1.01159
-17.02	1.01143
-17.03	1.01127
-17.04	1.01112
-17.05	1.01096
-17.06	1.01081
-17.07	1.01065
-17.08	1.0105
-17.09	1.01034
-17.1	1.01019
-17.11	1.01003
-17.12	1.00988
-17.13	1.00973
-17.14	1.00957
-17.15	1.00942
-17.16	1.00927
-17.17	1.00911
-17.18	1.00896
-17.19	1.00881
-17.2	1.00865
-17.21	1.0085
-17.22	1.00835
-17.23	1.0082
-17.24	1.00805
-17.25	1.0079
-17.26	1.00775
-17.27	1.00759
-17.28	1.00744
-17.29	1.00729
-17.3	1.00714
-17.31	1.00699
-17.32	1.00684
-17.33	1.00669
-17.34	1.00654
-17.35	1.0064
-17.36	1.00625
-17.37	1.0061
-17.38	1.00595
-17.39	1.0058
-17.4	1.00565
-17.41	1.00551
-17.42	1.00536
-17.43	1.00521
-17.44	1.00506
-17.45	1.00492
-17.46	1.00477
-17.47	1.00462
-17.48	1.00448
-17.49	1.00433
-17.5	1.00418
-17.51	1.00404
-17.52	1.00389
-17.53	1.00375
-17.54	1.0036
-17.55	1.00346
-17.56	1.00331
-17.57	1.00317
-17.58	1.00302
-17.59	1.00288
-17.6	1.00273
-17.61	1.00259
-17.62	1.00245
-17.63	1.0023
-17.64	1.00216
-17.65	1.00202
-17.66	1.00187
-17.67	1.00173
-17.68	1.00159
-17.69	1.00145
-17.7	1.0013
-17.71	1.00116
-17.72	1.00102
-17.73	1.00088
-17.74	1.00074
-17.75	1.0006
-17.76	1.00046
-17.77	1.00031
-17.78	1.00017
-17.79	1.00003
-17.8	0.999894
-17.81	0.999754
-17.82	0.999614
-17.83	0.999474
-17.84	0.999335
-17.85	0.999196
-17.86	0.999057
-17.87	0.998918
-17.88	0.998779
-17.89	0.998641
-17.9	0.998502
-17.91	0.998364
-17.92	0.998226
-17.93	0.998088
-17.94	0.997951
-17.95	0.997814
-17.96	0.997676
-17.97	0.997539
-17.98	0.997403
-17.99	0.997266
-18	0.99713
-18.01	0.996993
-18.02	0.996857
-18.03	0.996721
-18.04	0.996586
-18.05	0.99645
-18.06	0.996315
-18.07	0.99618
-18.08	0.996045
-18.09	0.99591
-18.1	0.995775
-18.11	0.995641
-18.12	0.995506
-18.13	0.995372
-18.14	0.995238
-18.15	0.995105
-18.16	0.994971
-18.17	0.994838
-18.18	0.994704
-18.19	0.994571
-18.2	0.994439
-18.21	0.994306
-18.22	0.994173
-18.23	0.994041
-18.24	0.993909
-18.25	0.993777
-18.26	0.993645
-18.27	0.993513
-18.28	0.993382
-18.29	0.993251
-18.3	0.99312
-18.31	0.992989
-18.32	0.992858
-18.33	0.992727
-18.34	0.992597
-18.35	0.992467
-18.36	0.992337
-18.37	0.992207
-18.38	0.992077
-18.39	0.991947
-18.4	0.991818
-18.41	0.991689
-18.42	0.99156
-18.43	0.991431
-18.44	0.991302
-18.45	0.991173
-18.46	0.991045
-18.47	0.990917
-18.48	0.990789
-18.49	0.990661
-18.5	0.990533
-18.51	0.990405
-18.52	0.990278
-18.53	0.990151
-18.54	0.990024
-18.55	0.989897
-18.56	0.98977
-18.57	0.989643
-18.58	0.989517
-18.59	0.989391
-18.6	0.989265
-18.61	0.989139
-18.62	0.989013
-18.63	0.988887
-18.64	0.988762
-18.65	0.988636
-18.66	0.988511
-18.67	0.988386
-18.68	0.988262
-18.69	0.988137
-18.7	0.988012
-18.71	0.987888
-18.72	0.987764
-18.73	0.98764
-18.74	0.987516
-18.75	0.987392
-18.76	0.987269
-18.77	0.987145
-18.78	0.987022
-18.79	0.986899
-18.8	0.986776
-18.81	0.986654
-18.82	0.986531
-18.83	0.986408
-18.84	0.986286
-18.85	0.986164
-18.86	0.986042
-18.87	0.98592
-18.88	0.985799
-18.89	0.985677
-18.9	0.985556
-18.91	0.985435
-18.92	0.985313
-18.93	0.985193
-18.94	0.985072
-18.95	0.984951
-18.96	0.984831
-18.97	0.98471
-18.98	0.98459
-18.99	0.98447
-19	0.984351
-19.01	0.984231
-19.02	0.984111
-19.03	0.983992
-19.04	0.983873
-19.05	0.983754
-19.06	0.983635
-19.07	0.983516
-19.08	0.983397
-19.09	0.983279
-19.1	0.98316
-19.11	0.983042
-19.12	0.982924
-19.13	0.982806
-19.14	0.982688
-19.15	0.982571
-19.16	0.982453
-19.17	0.982336
-19.18	0.982219
-19.19	0.982102
-19.2	0.981985
-19.21	0.981868
-19.22	0.981752
-19.23	0.981635
-19.24	0.981519
-19.25	0.981403
-19.26	0.981287
-19.27	0.981171
-19.28	0.981055
-19.29	0.980939
-19.3	0.980824
-19.31	0.980709
-19.32	0.980593
-19.33	0.980478
-19.34	0.980364
-19.35	0.980249
-19.36	0.980134
-19.37	0.98002
-19.38	0.979905
-19.39	0.979791
-19.4	0.979677
-19.41	0.979563
-19.42	0.97945
-19.43	0.979336
-19.44	0.979222
-19.45	0.979109
-19.46	0.978996
-19.47	0.978883
-19.48	0.97877
-19.49	0.978657
-19.5	0.978544
-19.51	0.978432
-19.52	0.97832
-19.53	0.978207
-19.54	0.978095
-19.55	0.977983
-19.56	0.977871
-19.57	0.97776
-19.58	0.977648
-19.59	0.977537
-19.6	0.977425
-19.61	0.977314
-19.62	0.977203
-19.63	0.977092
-19.64	0.976982
-19.65	0.976871
-19.66	0.976761
-19.67	0.97665
-19.68	0.97654
-19.69	0.97643
-19.7	0.97632
-19.71	0.97621
-19.72	0.9761
-19.73	0.975991
-19.74	0.975881
-19.75	0.975772
-19.76	0.975663
-19.77	0.975554
-19.78	0.975445
-19.79	0.975336
-19.8	0.975228
-19.81	0.975119
-19.82	0.975011
-19.83	0.974902
-19.84	0.974794
-19.85	0.974686
-19.86	0.974578
-19.87	0.974471
-19.88	0.974363
-19.89	0.974256
-19.9	0.974148
-19.91	0.974041
-19.92	0.973934
-19.93	0.973827
-19.94	0.97372
-19.95	0.973613
-19.96	0.973507
-19.97	0.9734
-19.98	0.973294
-19.99	0.973188
-20	0.973082
-20.01	0.972976
-20.02	0.97287
-20.03	0.972764
-20.04	0.972659
-20.05	0.972553
-20.06	0.972448
-20.07	0.972343
-20.08	0.972237
-20.09	0.972133
-20.1	0.972028
-20.11	0.971923
-20.12	0.971818
-20.13	0.971714
-20.14	0.971609
-20.15	0.971505
-20.16	0.971401
-20.17	0.971297
-20.18	0.971193
-20.19	0.97109
-20.2	0.970986
-20.21	0.970882
-20.22	0.970779
-20.23	0.970676
-20.24	0.970573
-20.25	0.97047
-20.26	0.970367
-20.27	0.970264
-20.28	0.970161
-20.29	0.970059
-20.3	0.969956
-20.31	0.969854
-20.32	0.969752
-20.33	0.96965
-20.34	0.969548
-20.35	0.969446
-20.36	0.969344
-20.37	0.969243
-20.38	0.969141
-20.39	0.96904
-20.4	0.968939
-20.41	0.968837
-20.42	0.968736
-20.43	0.968636
-20.44	0.968535
-20.45	0.968434
-20.46	0.968334
-20.47	0.968233
-20.48	0.968133
-20.49	0.968033
-20.5	0.967933
-20.51	0.967833
-20.52	0.967733
-20.53	0.967633
-20.54	0.967533
-20.55	0.967434
-20.56	0.967335
-20.57	0.967235
-20.58	0.967136
-20.59	0.967037
-20.6	0.966938
-20.61	0.966839
-20.62	0.96674
-20.63	0.966642
-20.64	0.966543
-20.65	0.966445
-20.66	0.966347
-20.67	0.966249
-20.68	0.966151
-20.69	0.966053
-20.7	0.965955
-20.71	0.965857
-20.72	0.965759
-20.73	0.965662
-20.74	0.965565
-20.75	0.965467
-20.76	0.96537
-20.77	0.965273
-20.78	0.965176
-20.79	0.965079
-20.8	0.964983
-20.81	0.964886
-20.82	0.96479
-20.83	0.964693
-20.84	0.964597
-20.85	0.964501
-20.86	0.964405
-20.87	0.964309
-20.88	0.964213
-20.89	0.964117
-20.9	0.964021
-20.91	0.963926
-20.92	0.96383
-20.93	0.963735
-20.94	0.96364
-20.95	0.963545
-20.96	0.96345
-20.97	0.963355
-20.98	0.96326
-20.99	0.963166
-21	0.963071
-21.01	0.962976
-21.02	0.962882
-21.03	0.962788
-21.04	0.962694
-21.05	0.9626
-21.06	0.962506
-21.07	0.962412
-21.08	0.962318
-21.09	0.962225
-21.1	0.962131
-21.11	0.962038
-21.12	0.961944
-21.13	0.961851
-21.14	0.961758
-21.15	0.961665
-21.16	0.961572
-21.17	0.961479
-21.18	0.961387
-21.19	0.961294
-21.2	0.961201
-21.21	0.961109
-21.22	0.961017
-21.23	0.960925
-21.24	0.960833
-21.25	0.960741
-21.26	0.960649
-21.27	0.960557
-21.28	0.960465
-21.29	0.960374
-21.3	0.960282
-21.31	0.960191
-21.32	0.960099
-21.33	0.960008
-21.34	0.959917
-21.35	0.959826
-21.36	0.959735
-21.37	0.959645
-21.38	0.959554
-21.39	0.959463
-21.4	0.959373
-21.41	0.959282
-21.42	0.959192
-21.43	0.959102
-21.44	0.959012
-21.45	0.958922
-21.46	0.958832
-21.47	0.958742
-21.48	0.958653
-21.49	0.958563
-21.5	0.958473
-21.51	0.958384
-21.52	0.958295
-21.53	0.958206
