x	y
-20.38	0.742654
-20.39	0.742589
-20.4	0.742525
-20.41	0.742461
-20.42	0.742396
-20.43	0.742332
-20.44	0.742268
-20.45	0.742204
-20.46	0.74214
-20.47	0.742076
-20.48	0.742013
-20.49	0.741949
-20.5	0.741885
-20.51	0.741822
-20.52	0.741758
-20.53	0.741695
-20.54	0.741631
-20.55	0.741568
-20.56	0.741505
-20.57	0.741442
-20.58	0.741379
-20.59	0.741316
-20.6	0.741253
-20.61	0.74119
-20.62	0.741127
-20.63	0.741064
-20.64	0.741002
-20.65	0.740939
-20.66	0.740876
-20.67	0.740814
-20.68	0.740752
-20.69	0.740689
-20.7	0.740627
-20.71	0.740565
-20.72	0.740503
-20.73	0.740441
-20.74	0.740379
-20.75	0.740317
-20.76	0.740255
-20.77	0.740193
-20.78	0.740132
-20.79	0.74007
-20.8	0.740008
-20.81	0.739947
-20.82	0.739886
-20.83	0.739824
-20.84	0.739763
-20.85	0.739702
-20.86	0.739641
-20.87	0.739579
-20.88	0.739518
-20.89	0.739458
-20.9	0.739397
-20.91	0.739336
-20.92	0.739275
-20.93	0.739214
-20.94	0.739154
-20.95	0.739093
-20.96	0.739033
-20.97	0.738972
-20.98	0.738912
-20.99	0.738852
-21	0.738792
-21.01	0.738731
-21.02	0.738671
-21.03	0.738611
-21.04	0.738551
-21.05	0.738491
-21.06	0.738432
-21.07	0.738372
-21.08	0.738312
-21.09	0.738253
-21.1	0.738193
-21.11	0.738133
-21.12	0.738074
-21.13	0.738015
-21.14	0.737955
-21.15	0.737896
-21.16	0.737837
-21.17	0.737778
-21.18	0.737719
-21.19	0.73766
-21.2	0.737601
-21.21	0.737542
-21.22	0.737483
-21.23	0.737424
-21.24	0.737366
-21.25	0.737307
-21.26	0.737249
-21.27	0.73719
-21.28	0.737132
-21.29	0.737073
-21.3	0.737015
-21.31	0.736957
-21.32	0.736899
-21.33	0.736841
-21.34	0.736783
-21.35	0.736725
-21.36	0.736667
-21.37	0.736609
-21.38	0.736551
-21.39	0.736493
-21.4	0.736436
-21.41	0.736378
-21.42	0.73632
-21.43	0.736263
-21.44	0.736206
-21.45	0.736148
-21.46	0.736091
-21.47	0.736034
-21.48	0.735977
-21.49	0.735919
-21.5	0.735862
-21.51	0.735805
-21.52	0.735748
-21.53	0.735692
-21.54	0.735635
-21.55	0.735578
-21.56	0.735521
-21.57	0.735465
-21.58	0.735408
-21.59	0.735352
-21.6	0.735295
-21.61	0.735239
-21.62	0.735182
-21.63	0.735126
-21.64	0.73507
-21.65	0.735014
-21.66	0.734958
-21.67	0.734902
-21.68	0.734846
-21.69	0.73479
-21.7	0.734734
-21.71	0.734678
-21.72	0.734622
-21.73	0.734567
-21.74	0.734511
-21.75	0.734456
-21.76	0.7344
-21.77	0.734345
-21.78	0.734289
-21.79	0.734234
-21.8	0.734179
-21.81	0.734123
-21.82	0.734068
-21.83	0.734013
-21.84	0.733958
-21.85	0.733903
-21.86	0.733848
-21.87	0.733793
-21.88	0.733738
-21.89	0.733684
-21.9	0.733629
-21.91	0.733574
-21.92	0.73352
-21.93	0.733465
-21.94	0.733411
-21.95	0.733356
-21.96	0.733302
-21.97	0.733248
-21.98	0.733193
-21.99	0.733139
-22	0.733085
-22.01	0.733031
-22.02	0.732977
-22.03	0.732923
-22.04	0.732869
-22.05	0.732815
-22.06	0.732762
-22.07	0.732708
-22.08	0.732654
-22.09	0.7326
-22.1	0.732547
-22.11	0.732493
-22.12	0.73244
-22.13	0.732386
-22.14	0.732333
-22.15	0.73228
-22.16	0.732227
-22.17	0.732173
-22.18	0.73212
-22.19	0.732067
-22.2	0.732014
-22.21	0.731961
-22.22	0.731908
-22.23	0.731855
-22.24	0.731803
-22.25	0.73175
-22.26	0.731697
-22.27	0.731644
-22.28	0.731592
-22.29	0.731539
-22.3	0.731487
-22.31	0.731434
-22.32	0.731382
-22.33	0.73133
-22.34	0.731277
-22.35	0.731225
-22.36	0.731173
-22.37	0.731121
-22.38	0.731069
-22.39	0.731017
-22.4	0.730965
-22.41	0.730913
-22.42	0.730861
-22.43	0.730809
-22.44	0.730758
-22.45	0.730706
-22.46	0.730654
-22.47	0.730603
-22.48	0.730551
-22.49	0.7305
-22.5	0.730448
-22.51	0.730397
-22.52	0.730345
-22.53	0.730294
-22.54	0.730243
-22.55	0.730192
-22.56	0.730141
-22.57	0.73009
-22.58	0.730039
-22.59	0.729988
-22.6	0.729937
-22.61	0.729886
-22.62	0.729835
-22.63	0.729784
-22.64	0.729734
-22.65	0.729683
-22.66	0.729632
-22.67	0.729582
-22.68	0.729531
-22.69	0.729481
-22.7	0.72943
-22.71	0.72938
-22.72	0.72933
-22.73	0.729279
-22.74	0.729229
-22.75	0.729179
-22.76	0.729129
-22.77	0.729079
-22.78	0.729029
-22.79	0.728979
-22.8	0.728929
-22.81	0.728879
-22.82	0.728829
-22.83	0.72878
-22.84	0.72873
-22.85	0.72868
-22.86	0.728631
-22.87	0.728581
-22.88	0.728532
-22.89	0.728482
-22.9	0.728433
-22.91	0.728383
-22.92	0.728334
-22.93	0.728285
-22.94	0.728236
-22.95	0.728186
-22.96	0.728137
-22.97	0.728088
-22.98	0.728039
-22.99	0.72799
-23	0.727941
-23.01	0.727892
-23.02	0.727844
-23.03	0.727795
-23.04	0.727746
-23.05	0.727697
-23.06	0.727649
-23.07	0.7276
-23.08	0.727552
-23.09	0.727503
-23.1	0.727455
-23.11	0.727406
-23.12	0.727358
-23.13	0.72731
-23.14	0.727261
-23.15	0.727213
-23.16	0.727165
-23.17	0.727117
-23.18	0.727069
-23.19	0.727021
-23.2	0.726973
-23.21	0.726925
-23.22	0.726877
-23.23	0.726829
-23.24	0.726781
-23.25	0.726734
-23.26	0.726686
-23.27	0.726638
-23.28	0.726591
-23.29	0.726543
-23.3	0.726496
-23.31	0.726448
-23.32	0.726401
-23.33	0.726353
-23.34	0.726306
-23.35	0.726259
-23.36	0.726211
-23.37	0.726164
-23.38	0.726117
-23.39	0.72607
-23.4	0.726023
-23.41	0.725976
-23.42	0.725929
-23.43	0.725882
-23.44	0.725835
-23.45	0.725788
-23.46	0.725742
-23.47	0.725695
-23.48	0.725648
-23.49	0.725601
-23.5	0.725555
-23.51	0.725508
-23.52	0.725462
-23.53	0.725415
-23.54	0.725369
-23.55	0.725323
-23.56	0.725276
-23.57	0.72523
-23.58	0.725184
-23.59	0.725138
-23.6	0.725091
-23.61	0.725045
-23.62	0.724999
-23.63	0.724953
-23.64	0.724907
-23.65	0.724861
-23.66	0.724815
-23.67	0.72477
-23.68	0.724724
-23.69	0.724678
-23.7	0.724632
-23.71	0.724587
-23.72	0.724541
-23.73	0.724495
-23.74	0.72445
-23.75	0.724404
-23.76	0.724359
-23.77	0.724313
-23.78	0.724268
-23.79	0.724223
-23.8	0.724177
-23.81	0.724132
-23.82	0.724087
-23.83	0.724042
-23.84	0.723997
-23.85	0.723952
-23.86	0.723907
-23.87	0.723862
-23.88	0.723817
-23.89	0.723772
-23.9	0.723727
-23.91	0.723682
-23.92	0.723637
-23.93	0.723593
-23.94	0.723548
-23.95	0.723503
-23.96	0.723459
-23.97	0.723414
-23.98	0.72337
-23.99	0.723325
-24	0.723281
-24.01	0.723236
-24.02	0.723192
-24.03	0.723148
-24.04	0.723103
-24.05	0.723059
-24.06	0.723015
-24.07	0.722971
-24.08	0.722927
-24.09	0.722883
-24.1	0.722839
-24.11	0.722795
-24.12	0.722751
-24.13	0.722707
-24.14	0.722663
-24.15	0.722619
-24.16	0.722575
-24.17	0.722532
-24.18	0.722488
-24.19	0.722444
-24.2	0.722401
-24.21	0.722357
-24.22	0.722314
-24.23	0.72227
-24.24	0.722227
-24.25	0.722183
-24.26	0.72214
-24.27	0.722097
-24.28	0.722053
-24.29	0.72201
-24.3	0.721967
-24.31	0.721924
-24.32	0.72188
-24.33	0.721837
-24.34	0.721794
-24.35	0.721751
-24.36	0.721708
-24.37	0.721665
-24.38	0.721623
-24.39	0.72158
-24.4	0.721537
-24.41	0.721494
-24.42	0.721451
-24.43	0.721409
-24.44	0.721366
-24.45	0.721323
-24.46	0.721281
-24.47	0.721238
-24.48	0.721196
-24.49	0.721153
-24.5	0.721111
-24.51	0.721069
-24.52	0.721026
-24.53	0.720984
-24.54	0.720942
-24.55	0.720899
-24.56	0.720857
-24.57	0.720815
-24.58	0.720773
-24.59	0.720731
-24.6	0.720689
-24.61	0.720647
-24.62	0.720605
-24.63	0.720563
-24.64	0.720521
-24.65	0.720479
-24.66	0.720438
-24.67	0.720396
-24.68	0.720354
-24.69	0.720312
-24.7	0.720271
-24.71	0.720229
-24.72	0.720188
-24.73	0.720146
-24.74	0.720104
-24.75	0.720063
-24.76	0.720022
-24.77	0.71998
-24.78	0.719939
-24.79	0.719898
-24.8	0.719856
-24.81	0.719815
-24.82	0.719774
-24.83	0.719733
-24.84	0.719692
-24.85	0.71965
-24.86	0.719609
-24.87	0.719568
-24.88	0.719527
-24.89	0.719486
-24.9	0.719446
-24.91	0.719405
-24.92	0.719364
-24.93	0.719323
-24.94	0.719282
-24.95	0.719242
-24.96	0.719201
-24.97	0.71916
-24.98	0.71912
-24.99	0.719079
-25	0.719039
-25.01	0.718998
-25.02	0.718958
-25.03	0.718917
-25.04	0.718877
-25.05	0.718836
-25.06	0.718796
-25.07	0.718756
-25.08	0.718716
-25.09	0.718675
-25.1	0.718635
-25.11	0.718595
-25.12	0.718555
-25.13	0.718515
-25.14	0.718475
-25.15	0.718435
-25.16	0.718395
-25.17	0.718355
-25.18	0.718315
-25.19	0.718275
-25.2	0.718235
-25.21	0.718196
-25.22	0.718156
-25.23	0.718116
-25.24	0.718077
-25.25	0.718037
-25.26	0.717997
-25.27	0.717958
-25.28	0.717918
-25.29	0.717879
-25.3	0.717839
-25.31	0.7178
-25.32	0.71776
-25.33	0.717721
-25.34	0.717682
-25.35	0.717642
-25.36	0.717603
-25.37	0.717564
-25.38	0.717525
-25.39	0.717486
-25.4	0.717447
-25.41	0.717407
-25.42	0.717368
-25.43	0.717329
-25.44	0.71729
-25.45	0.717251
-25.46	0.717212
-25.47	0.717174
-25.48	0.717135
-25.49	0.717096
-25.5	0.717057
-25.51	0.717018
-25.52	0.71698
-25.53	0.716941
-25.54	0.716902
-25.55	0.716864
-25.56	0.716825
-25.57	0.716787
-25.58	0.716748
-25.59	0.71671
-25.6	0.716671
-25.61	0.716633
-25.62	0.716595
-25.63	0.716556
-25.64	0.716518
-25.65	0.71648
-25.66	0.716441
-25.67	0.716403
-25.68	0.716365
-25.69	0.716327
-25.7	0.716289
-25.71	0.716251
-25.72	0.716213
-25.73	0.716175
-25.74	0.716137
-25.75	0.716099
-25.76	0.716061
-25.77	0.716023
-25.78	0.715985
-25.79	0.715947
-25.8	0.71591
-25.81	0.715872
-25.82	0.715834
-25.83	0.715796
-25.84	0.715759
-25.85	0.715721
-25.86	0.715684
-25.87	0.715646
-25.88	0.715609
-25.89	0.715571
-25.9	0.715534
-25.91	0.715496
-25.92	0.715459
-25.93	0.715421
-25.94	0.715384
-25.95	0.715347
-25.96	0.71531
-25.97	0.715272
-25.98	0.715235
-25.99	0.715198
-26	0.715161
-26.01	0.715124
-26.02	0.715087
-26.03	0.71505
-26.04	0.715013
-26.05	0.714976
-26.06	0.714939
-26.07	0.714902
-26.08	0.714865
-26.09	0.714828
-26.1	0.714791
-26.11	0.714755
-26.12	0.714718
-26.13	0.714681
-26.14	0.714645
-26.15	0.714608
-26.16	0.714571
-26.17	0.714535
-26.18	0.714498
-26.19	0.714462
-26.2	0.714425
-26.21	0.714389
-26.22	0.714352
-26.23	0.714316
-26.24	0.714279
-26.25	0.714243
-26.26	0.714207
-26.27	0.71417
-26.28	0.714134
-26.29	0.714098
-26.3	0.714062
-26.31	0.714026
-26.32	0.71399
-26.33	0.713953
-26.34	0.713917
-26.35	0.713881
-26.36	0.713845
-26.37	0.713809
-26.38	0.713773
-26.39	0.713737
-26.4	0.713702
-26.41	0.713666
-26.42	0.71363
-26.43	0.713594
-26.44	0.713558
-26.45	0.713523
-26.46	0.713487
-26.47	0.713451
-26.48	0.713416
-26.49	0.71338
-26.5	0.713344
-26.51	0.713309
-26.52	0.713273
-26.53	0.713238
-26.54	0.713202
-26.55	0.713167
-26.56	0.713132
-26.57	0.713096
-26.58	0.713061
-26.59	0.713026
-26.6	0.71299
-26.61	0.712955
-26.62	0.71292
-26.63	0.712885
-26.64	0.712849
-26.65	0.712814
-26.66	0.712779
-26.67	0.712744
-26.68	0.712709
-26.69	0.712674
-26.7	0.712639
-26.71	0.712604
-26.72	0.712569
-26.73	0.712534
-26.74	0.712499
-26.75	0.712465
-26.76	0.71243
-26.77	0.712395
-26.78	0.71236
-26.79	0.712326
-26.8	0.712291
-26.81	0.712256
-26.82	0.712222
-26.83	0.712187
-26.84	0.712152
-26.85	0.712118
-26.86	0.712083
-26.87	0.712049
-26.88	0.712014
-26.89	0.71198
-26.9	0.711945
-26.91	0.711911
-26.92	0.711877
-26.93	0.711842
-26.94	0.711808
-26.95	0.711774
-26.96	0.71174
-26.97	0.711705
-26.98	0.711671
-26.99	0.711637
-27	0.711603
-27.01	0.711569
-27.02	0.711535
-27.03	0.711501
-27.04	0.711467
-27.05	0.711433
-27.06	0.711399
-27.07	0.711365
-27.08	0.711331
-27.09	0.711297
-27.1	0.711263
-27.11	0.711229
-27.12	0.711195
-27.13	0.711162
-27.14	0.711128
-27.15	0.711094
-27.16	0.711061
-27.17	0.711027
-27.18	0.710993
-27.19	0.71096
-27.2	0.710926
-27.21	0.710893
-27.22	0.710859
-27.23	0.710826
-27.24	0.710792
-27.25	0.710759
-27.26	0.710725
-27.27	0.710692
-27.28	0.710658
-27.29	0.710625
-27.3	0.710592
-27.31	0.710559
-27.32	0.710525
-27.33	0.710492
-27.34	0.710459
-27.35	0.710426
-27.36	0.710393
-27.37	0.71036
-27.38	0.710326
-27.39	0.710293
-27.4	0.71026
-27.41	0.710227
-27.42	0.710194
-27.43	0.710161
-27.44	0.710128
-27.45	0.710096
-27.46	0.710063
-27.47	0.71003
-27.48	0.709997
-27.49	0.709964
-27.5	0.709931
-27.51	0.709899
-27.52	0.709866
-27.53	0.709833
-27.54	0.709801
-27.55	0.709768
-27.56	0.709735
-27.57	0.709703
-27.58	0.70967
-27.59	0.709638
-27.6	0.709605
-27.61	0.709573
-27.62	0.70954
-27.63	0.709508
-27.64	0.709476
-27.65	0.709443
-27.66	0.709411
-27.67	0.709379
-27.68	0.709346
-27.69	0.709314
-27.7	0.709282
-27.71	0.709249
-27.72	0.709217
-27.73	0.709185
-27.74	0.709153
-27.75	0.709121
-27.76	0.709089
-27.77	0.709057
-27.78	0.709025
-27.79	0.708993
-27.8	0.708961
-27.81	0.708929
-27.82	0.708897
-27.83	0.708865
-27.84	0.708833
-27.85	0.708801
-27.86	0.708769
-27.87	0.708737
-27.88	0.708706
-27.89	0.708674
-27.9	0.708642
-27.91	0.708611
-27.92	0.708579
-27.93	0.708547
-27.94	0.708516
-27.95	0.708484
-27.96	0.708452
-27.97	0.708421
-27.98	0.708389
-27.99	0.708358
-28	0.708326
-28.01	0.708295
-28.02	0.708263
-28.03	0.708232
-28.04	0.708201
-28.05	0.708169
-28.06	0.708138
-28.07	0.708107
-28.08	0.708075
-28.09	0.708044
-28.1	0.708013
-28.11	0.707982
-28.12	0.70795
-28.13	0.707919
-28.14	0.707888
-28.15	0.707857
-28.16	0.707826
-28.17	0.707795
-28.18	0.707764
-28.19	0.707733
-28.2	0.707702
-28.21	0.707671
-28.22	0.70764
-28.23	0.707609
-28.24	0.707578
-28.25	0.707547
-28.26	0.707516
-28.27	0.707486
-28.28	0.707455
-28.29	0.707424
-28.3	0.707393
-28.31	0.707363
-28.32	0.707332
-28.33	0.707301
-28.34	0.707271
-28.35	0.70724
-28.36	0.707209
-28.37	0.707179
-28.38	0.707148
-28.39	0.707118
-28.4	0.707087
-28.41	0.707057
-28.42	0.707026
-28.43	0.706996
-28.44	0.706965
-28.45	0.706935
-28.46	0.706905
-28.47	0.706874
-28.48	0.706844
-28.49	0.706814
-28.5	0.706783
-28.51	0.706753
-28.52	0.706723
-28.53	0.706693
-28.54	0.706663
-28.55	0.706632
-28.56	0.706602
-28.57	0.706572
-28.58	0.706542
-28.59	0.706512
-28.6	0.706482
-28.61	0.706452
-28.62	0.706422
-28.63	0.706392
-28.64	0.706362
-28.65	0.706332
-28.66	0.706302
-28.67	0.706272
-28.68	0.706243
-28.69	0.706213
-28.7	0.706183
-28.71	0.706153
-28.72	0.706123
-28.73	0.706094
-28.74	0.706064
-28.75	0.706034
-28.76	0.706005
-28.77	0.705975
-28.78	0.705945
-28.79	0.705916
-28.8	0.705886
-28.81	0.705857
-28.82	0.705827
-28.83	0.705797
-28.84	0.705768
-28.85	0.705739
-28.86	0.705709
-28.87	0.70568
-28.88	0.70565
-28.89	0.705621
-28.9	0.705592
-28.91	0.705562
-28.92	0.705533
-28.93	0.705504
-28.94	0.705474
-28.95	0.705445
-28.96	0.705416
-28.97	0.705387
-28.98	0.705358
-28.99	0.705328
-29	0.705299
-29.01	0.70527
-29.02	0.705241
-29.03	0.705212
-29.04	0.705183
-29.05	0.705154
-29.06	0.705125
-29.07	0.705096
-29.08	0.705067
-29.09	0.705038
-29.1	0.705009
-29.11	0.70498
-29.12	0.704951
-29.13	0.704923
-29.14	0.704894
-29.15	0.704865
-29.16	0.704836
-29.17	0.704807
-29.18	0.704779
-29.19	0.70475
-29.2	0.704721
-29.21	0.704693
-29.22	0.704664
-29.23	0.704635
-29.24	0.704607
-29.25	0.704578
-29.26	0.70455
-29.27	0.704521
-29.28	0.704493
-29.29	0.704464
-29.3	0.704436
-29.31	0.704407
-29.32	0.704379
-29.33	0.70435
-29.34	0.704322
-29.35	0.704294
-29.36	0.704265
-29.37	0.704237
-29.38	0.704209
-29.39	0.70418
-29.4	0.704152
-29.41	0.704124
-29.42	0.704096
-29.43	0.704067
-29.44	0.704039
-29.45	0.704011
-29.46	0.703983
-29.47	0.703955
-29.48	0.703927
-29.49	0.703899
-29.5	0.703871
-29.51	0.703843
-29.52	0.703815
-29.53	0.703787
-29.54	0.703759
-29.55	0.703731
-29.56	0.703703
-29.57	0.703675
-29.58	0.703647
-29.59	0.703619
-29.6	0.703591
-29.61	0.703563
-29.62	0.703536
-29.63	0.703508
-29.64	0.70348
-29.65	0.703452
-29.66	0.703425
-29.67	0.703397
-29.68	0.703369
-29.69	0.703342
-29.7	0.703314
-29.71	0.703286
-29.72	0.703259
-29.73	0.703231
-29.74	0.703204
-29.75	0.703176
-29.76	0.703149
-29.77	0.703121
-29.78	0.703094
-29.79	0.703066
-29.8	0.703039
-29.81	0.703011
-29.82	0.702984
-29.83	0.702957
-29.84	0.702929
-29.85	0.702902
-29.86	0.702875
-29.87	0.702847
-29.88	0.70282
-29.89	0.702793
-29.9	0.702766
-29.91	0.702738
-29.92	0.702711
-29.93	0.702684
-29.94	0.702657
-29.95	0.70263
-29.96	0.702603
-29.97	0.702575
-29.98	0.702548
-29.99	0.702521
-30	0.702494
