x	y
-7.06	1.33996
-7.07	1.33853
-7.08	1.33709
-7.09	1.33567
-7.1	1.33425
-7.11	1.33283
-7.12	1.33143
-7.13	1.33003
-7.14	1.32863
-7.15	1.32725
-7.16	1.32587
-7.17	1.32449
-7.18	1.32312
-7.19	1.32176
-7.2	1.3204
-7.21	1.31905
-7.22	1.31771
-7.23	1.31637
-7.24	1.31503
-7.25	1.31371
-7.26	1.31238
-7.27	1.31107
-7.28	1.30976
-7.29	1.30846
-7.3	1.30716
-7.31	1.30586
-7.32	1.30458
-7.33	1.3033
-7.34	1.30202
-7.35	1.30075
-7.36	1.29948
-7.37	1.29822
-7.38	1.29697
-7.39	1.29572
-7.4	1.29448
-7.41	1.29324
-7.42	1.29201
-7.43	1.29078
-7.44	1.28956
-7.45	1.28834
-7.46	1.28713
-7.47	1.28592
-7.48	1.28472
-7.49	1.28352
-7.5	1.28233
-7.51	1.28114
-7.52	1.27996
-7.53	1.27878
-7.54	1.27761
-7.55	1.27644
-7.56	1.27528
-7.57	1.27412
-7.58	1.27297
-7.59	1.27182
-7.6	1.27068
-7.61	1.26954
-7.62	1.2684
-7.63	1.26727
-7.64	1.26615
-7.65	1.26503
-7.66	1.26391
-7.67	1.2628
-7.68	1.26169
-7.69	1.26059
-7.7	1.25949
-7.71	1.2584
-7.72	1.25731
-7.73	1.25623
-7.74	1.25515
-7.75	1.25407
-7.76	1.253
-7.77	1.25193
-7.78	1.25087
-7.79	1.24981
-7.8	1.24875
-7.81	1.2477
-7.82	1.24665
-7.83	1.24561
-7.84	1.24457
-7.85	1.24354
-7.86	1.24251
-7.87	1.24148
-7.88	1.24046
-7.89	1.23944
-7.9	1.23842
-7.91	1.23741
-7.92	1.23641
-7.93	1.2354
-7.94	1.23441
-7.95	1.23341
-7.96	1.23242
-7.97	1.23143
-7.98	1.23045
-7.99	1.22947
-8	1.22849
-8.01	1.22752
-8.02	1.22655
-8.03	1.22558
-8.04	1.22462
-8.05	1.22366
-8.06	1.22271
-8.07	1.22176
-8.08	1.22081
-8.09	1.21987
-8.1	1.21893
-8.11	1.21799
-8.12	1.21706
-8.13	1.21613
-8.14	1.2152
-8.15	1.21428
-8.16	1.21336
-8.17	1.21244
-8.18	1.21153
-8.19	1.21062
-8.2	1.20971
-8.21	1.20881
-8.22	1.20791
-8.23	1.20701
-8.24	1.20612
-8.25	1.20523
-8.26	1.20434
-8.27	1.20346
-8.28	1.20258
-8.29	1.2017
-8.3	1.20083
-8.31	1.19996
-8.32	1.19909
-8.33	1.19823
-8.34	1.19737
-8.35	1.19651
-8.36	1.19565
-8.37	1.1948
-8.38	1.19395
-8.39	1.19311
-8.4	1.19226
-8.41	1.19142
-8.42	1.19058
-8.43	1.18975
-8.44	1.18892
-8.45	1.18809
-8.46	1.18727
-8.47	1.18644
-8.48	1.18562
-8.49	1.18481
-8.5	1.18399
-8.51	1.18318
-8.52	1.18237
-8.53	1.18157
-8.54	1.18076
-8.55	1.17996
-8.56	1.17917
-8.57	1.17837
-8.58	1.17758
-8.59	1.17679
-8.6	1.17601
-8.61	1.17522
-8.62	1.17444
-8.63	1.17366
-8.64	1.17289
-8.65	1.17211
-8.66	1.17134
-8.67	1.17058
-8.68	1.16981
-8.69	1.16905
-8.7	1.16829
-8.71	1.16753
-8.72	1.16677
-8.73	1.16602
-8.74	1.16527
-8.75	1.16452
-8.76	1.16378
-8.77	1.16304
-8.78	1.1623
-8.79	1.16156
-8.8	1.16082
-8.81	1.16009
-8.82	1.15936
-8.83	1.15863
-8.84	1.15791
-8.85	1.15719
-8.86	1.15646
-8.87	1.15575
-8.88	1.15503
-8.89	1.15432
-8.9	1.15361
-8.91	1.1529
-8.92	1.15219
-8.93	1.15149
-8.94	1.15078
-8.95	1.15008
-8.96	1.14939
-8.97	1.14869
-8.98	1.148
-8.99	1.14731
-9	1.14662
-9.01	1.14593
-9.02	1.14525
-9.03	1.14456
-9.04	1.14389
-9.05	1.14321
-9.06	1.14253
-9.07	1.14186
-9.08	1.14119
-9.09	1.14052
-9.1	1.13985
-9.11	1.13919
-9.12	1.13852
-9.13	1.13786
-9.14	1.1372
-9.15	1.13655
-9.16	1.13589
-9.17	1.13524
-9.18	1.13459
-9.19	1.13394
-9.2	1.13329
-9.21	1.13265
-9.22	1.13201
-9.23	1.13137
-9.24	1.13073
-9.25	1.13009
-9.26	1.12946
-9.27	1.12883
-9.28	1.12819
-9.29	1.12757
-9.3	1.12694
-9.31	1.12631
-9.32	1.12569
-9.33	1.12507
-9.34	1.12445
-9.35	1.12383
-9.36	1.12322
-9.37	1.1226
-9.38	1.12199
-9.39	1.12138
-9.4	1.12078
-9.41	1.12017
-9.42	1.11957
-9.43	1.11896
-9.44	1.11836
-9.45	1.11776
-9.46	1.11717
-9.47	1.11657
-9.48	1.11598
-9.49	1.11539
-9.5	1.1148
-9.51	1.11421
-9.52	1.11362
-9.53	1.11304
-9.54	1.11245
-9.55	1.11187
-9.56	1.11129
-9.57	1.11071
-9.58	1.11014
-9.59	1.10956
-9.6	1.10899
-9.61	1.10842
-9.62	1.10785
-9.63	1.10728
-9.64	1.10672
-9.65	1.10615
-9.66	1.10559
-9.67	1.10503
-9.68	1.10447
-9.69	1.10391
-9.7	1.10335
-9.71	1.1028
-9.72	1.10225
-9.73	1.1017
-9.74	1.10115
-9.75	1.1006
-9.76	1.10005
-9.77	1.0995
-9.78	1.09896
-9.79	1.09842
-9.8	1.09788
-9.81	1.09734
-9.82	1.0968
-9.83	1.09627
-9.84	1.09573
-9.85	1.0952
-9.86	1.09467
-9.87	1.09414
-9.88	1.09361
-9.89	1.09308
-9.9	1.09256
-9.91	1.09203
-9.92	1.09151
-9.93	1.09099
-9.94	1.09047
-9.95	1.08995
-9.96	1.08944
-9.97	1.08892
-9.98	1.08841
-9.99	1.08789
-10	1.08738
-10.01	1.08687
-10.02	1.08637
-10.03	1.08586
-10.04	1.08535
-10.05	1.08485
-10.06	1.08435
-10.07	1.08385
-10.08	1.08335
-10.09	1.08285
-10.1	1.08235
-10.11	1.08186
-10.12	1.08136
-10.13	1.08087
-10.14	1.08038
-10.15	1.07989
-10.16	1.0794
-10.17	1.07891
-10.18	1.07842
-10.19	1.07794
-10.2	1.07745
-10.21	1.07697
-10.22	1.07649
-10.23	1.07601
-10.24	1.07553
-10.25	1.07506
-10.26	1.07458
-10.27	1.07411
-10.28	1.07363
-10.29	1.07316
-10.3	1.07269
-10.31	1.07222
-10.32	1.07175
-10.33	1.07128
-10.34	1.07082
-10.35	1.07035
-10.36	1.06989
-10.37	1.06943
-10.38	1.06897
-10.39	1.06851
-10.4	1.06805
-10.41	1.06759
-10.42	1.06713
-10.43	1.06668
-10.44	1.06623
-10.45	1.06577
-10.46	1.06532
-10.47	1.06487
-10.48	1.06442
-10.49	1.06398
-10.5	1.06353
-10.51	1.06308
-10.52	1.06264
-10.53	1.0622
-10.54	1.06175
-10.55	1.06131
-10.56	1.06087
-10.57	1.06043
-10.58	1.06
-10.59	1.05956
-10.6	1.05913
-10.61	1.05869
-10.62	1.05826
-10.63	1.05783
-10.64	1.0574
-10.65	1.05697
-10.66	1.05654
-10.67	1.05611
-10.68	1.05568
-10.69	1.05526
-10.7	1.05483
-10.71	1.05441
-10.72	1.05399
-10.73	1.05357
-10.74	1.05315
-10.75	1.05273
-10.76	1.05231
-10.77	1.05189
-10.78	1.05148
-10.79	1.05106
-10.8	1.05065
-10.81	1.05024
-10.82	1.04982
-10.83	1.04941
-10.84	1.049
-10.85	1.0486
-10.86	1.04819
-10.87	1.04778
-10.88	1.04738
-10.89	1.04697
-10.9	1.04657
-10.91	1.04617
-10.92	1.04576
-10.93	1.04536
-10.94	1.04496
-10.95	1.04457
-10.96	1.04417
-10.97	1.04377
-10.98	1.04338
-10.99	1.04298
-11	1.04259
-11.01	1.04219
-11.02	1.0418
-11.03	1.04141
-11.04	1.04102
-11.05	1.04063
-11.06	1.04024
-11.07	1.03986
-11.08	1.03947
-11.09	1.03909
-11.1	1.0387
-11.11	1.03832
-11.12	1.03794
-11.13	1.03755
-11.14	1.03717
-11.15	1.03679
-11.16	1.03642
-11.17	1.03604
-11.18	1.03566
-11.19	1.03528
-11.2	1.03491
-11.21	1.03454
-11.22	1.03416
-11.23	1.03379
-11.24	1.03342
-11.25	1.03305
-11.26	1.03268
-11.27	1.03231
-11.28	1.03194
-11.29	1.03157
-11.3	1.03121
-11.31	1.03084
-11.32	1.03048
-11.33	1.03011
-11.34	1.02975
-11.35	1.02939
-11.36	1.02903
-11.37	1.02867
-11.38	1.02831
-11.39	1.02795
-11.4	1.02759
-11.41	1.02723
-11.42	1.02688
-11.43	1.02652
-11.44	1.02617
-11.45	1.02581
-11.46	1.02546
-11.47	1.02511
-11.48	1.02476
-11.49	1.02441
-11.5	1.02406
-11.51	1.02371
-11.52	1.02336
-11.53	1.02301
-11.54	1.02267
-11.55	1.02232
-11.56	1.02198
-11.57	1.02163
-11.58	1.02129
-11.59	1.02095
-11.6	1.02061
-11.61	1.02026
-11.62	1.01992
-11.63	1.01958
-11.64	1.01925
-11.65	1.01891
-11.66	1.01857
-11.67	1.01823
-11.68	1.0179
-11.69	1.01756
-11.7	1.01723
-11.71	1.0169
-11.72	1.01656
-11.73	1.01623
-11.74	1.0159
-11.75	1.01557
-11.76	1.01524
-11.77	1.01491
-11.78	1.01459
-11.79	1.01426
-11.8	1.01393
-11.81	1.01361
-11.82	1.01328
-11.83	1.01296
-11.84	1.01263
-11.85	1.01231
-11.86	1.01199
-11.87	1.01167
-11.88	1.01134
-11.89	1.01102
-11.9	1.0107
-11.91	1.01039
-11.92	1.01007
-11.93	1.00975
-11.94	1.00943
-11.95	1.00912
-11.96	1.0088
-11.97	1.00849
-11.98	1.00817
-11.99	1.00786
-12	1.00755
-12.01	1.00724
-12.02	1.00693
-12.03	1.00662
-12.04	1.00631
-12.05	1.006
-12.06	1.00569
-12.07	1.00538
-12.08	1.00507
-12.09	1.00477
-12.1	1.00446
-12.11	1.00416
-12.12	1.00385
-12.13	1.00355
-12.14	1.00324
-12.15	1.00294
-12.16	1.00264
-12.17	1.00234
-12.18	1.00204
-12.19	1.00174
-12.2	1.00144
-12.21	1.00114
-12.22	1.00084
-12.23	1.00055
-12.24	1.00025
-12.25	0.999952
-12.26	0.999657
-12.27	0.999362
-12.28	0.999068
-12.29	0.998774
-12.3	0.998481
-12.31	0.998189
-12.32	0.997897
-12.33	0.997606
-12.34	0.997315
-12.35	0.997025
-12.36	0.996736
-12.37	0.996447
-12.38	0.996159
-12.39	0.995872
-12.4	0.995585
-12.41	0.995299
-12.42	0.995013
-12.43	0.994728
-12.44	0.994444
-12.45	0.99416
-12.46	0.993876
-12.47	0.993594
-12.48	0.993312
-12.49	0.99303
-12.5	0.992749
-12.51	0.992469
-12.52	0.992189
-12.53	0.99191
-12.54	0.991631
-12.55	0.991353
-12.56	0.991075
-12.57	0.990798
-12.58	0.990522
-12.59	0.990246
-12.6	0.989971
-12.61	0.989697
-12.62	0.989422
-12.63	0.989149
-12.64	0.988876
-12.65	0.988603
-12.66	0.988332
-12.67	0.98806
-12.68	0.98779
-12.69	0.987519
-12.7	0.98725
-12.71	0.986981
-12.72	0.986712
-12.73	0.986444
-12.74	0.986176
-12.75	0.98591
-12.76	0.985643
-12.77	0.985377
-12.78	0.985112
-12.79	0.984847
-12.8	0.984583
-12.81	0.984319
-12.82	0.984056
-12.83	0.983793
-12.84	0.983531
-12.85	0.98327
-12.86	0.983008
-12.87	0.982748
-12.88	0.982488
-12.89	0.982228
-12.9	0.981969
-12.91	0.981711
-12.92	0.981453
-12.93	0.981195
-12.94	0.980938
-12.95	0.980682
-12.96	0.980426
-12.97	0.98017
-12.98	0.979915
-12.99	0.979661
-13	0.979407
-13.01	0.979154
-13.02	0.978901
-13.03	0.978648
-13.04	0.978396
-13.05	0.978145
-13.06	0.977894
-13.07	0.977643
-13.08	0.977394
-13.09	0.977144
-13.1	0.976895
-13.11	0.976647
-13.12	0.976398
-13.13	0.976151
-13.14	0.975904
-13.15	0.975657
-13.16	0.975411
-13.17	0.975166
-13.18	0.97492
-13.19	0.974676
-13.2	0.974432
-13.21	0.974188
-13.22	0.973945
-13.23	0.973702
-13.24	0.973459
-13.25	0.973218
-13.26	0.972976
-13.27	0.972735
-13.28	0.972495
-13.29	0.972255
-13.3	0.972015
-13.31	0.971776
-13.32	0.971537
-13.33	0.971299
-13.34	0.971062
-13.35	0.970824
-13.36	0.970587
-13.37	0.970351
-13.38	0.970115
-13.39	0.96988
-13.4	0.969645
-13.41	0.96941
-13.42	0.969176
-13.43	0.968942
-13.44	0.968709
-13.45	0.968476
-13.46	0.968244
-13.47	0.968012
-13.48	0.967781
-13.49	0.967549
-13.5	0.967319
-13.51	0.967089
-13.52	0.966859
-13.53	0.96663
-13.54	0.966401
-13.55	0.966172
-13.56	0.965944
-13.57	0.965717
-13.58	0.965489
-13.59	0.965263
-13.6	0.965036
-13.61	0.96481
-13.62	0.964585
-13.63	0.96436
-13.64	0.964135
-13.65	0.963911
-13.66	0.963687
-13.67	0.963464
-13.68	0.963241
-13.69	0.963018
-13.7	0.962796
-13.71	0.962574
-13.72	0.962353
-13.73	0.962132
-13.74	0.961911
-13.75	0.961691
-13.76	0.961471
-13.77	0.961252
-13.78	0.961033
-13.79	0.960815
-13.8	0.960596
-13.81	0.960379
-13.82	0.960161
-13.83	0.959944
-13.84	0.959728
-13.85	0.959512
-13.86	0.959296
-13.87	0.959081
-13.88	0.958866
-13.89	0.958651
-13.9	0.958437
-13.91	0.958223
-13.92	0.95801
-13.93	0.957797
-13.94	0.957584
-13.95	0.957372
-13.96	0.95716
-13.97	0.956948
-13.98	0.956737
-13.99	0.956526
-14	0.956316
-14.01	0.956106
-14.02	0.955896
-14.03	0.955687
-14.04	0.955478
-14.05	0.95527
-14.06	0.955062
-14.07	0.954854
-14.08	0.954647
-14.09	0.95444
-14.1	0.954233
-14.11	0.954027
-14.12	0.953821
-14.13	0.953615
-14.14	0.95341
-14.15	0.953205
-14.16	0.953001
-14.17	0.952797
-14.18	0.952593
-14.19	0.95239
-14.2	0.952187
-14.21	0.951984
-14.22	0.951782
-14.23	0.95158
-14.24	0.951379
-14.25	0.951177
-14.26	0.950976
-14.27	0.950776
-14.28	0.950576
-14.29	0.950376
-14.3	0.950177
-14.31	0.949977
-14.32	0.949779
-14.33	0.94958
-14.34	0.949382
-14.35	0.949184
-14.36	0.948987
-14.37	0.94879
-14.38	0.948593
-14.39	0.948397
-14.4	0.948201
-14.41	0.948005
-14.42	0.94781
-14.43	0.947615
-14.44	0.94742
-14.45	0.947226
-14.46	0.947032
-14.47	0.946838
-14.48	0.946645
-14.49	0.946452
-14.5	0.946259
-14.51	0.946067
-14.52	0.945875
-14.53	0.945684
-14.54	0.945492
-14.55	0.945301
-14.56	0.945111
-14.57	0.94492
-14.58	0.94473
-14.59	0.944541
-14.6	0.944351
-14.61	0.944162
-14.62	0.943973
-14.63	0.943785
-14.64	0.943597
-14.65	0.943409
-14.66	0.943222
-14.67	0.943035
-14.68	0.942848
-14.69	0.942661
-14.7	0.942475
-14.71	0.942289
-14.72	0.942104
-14.73	0.941918
-14.74	0.941733
-14.75	0.941549
-14.76	0.941365
-14.77	0.941181
-14.78	0.940997
-14.79	0.940814
-14.8	0.94063
-14.81	0.940448
-14.82	0.940265
-14.83	0.940083
-14.84	0.939901
-14.85	0.93972
-14.86	0.939538
-14.87	0.939358
-14.88	0.939177
-14.89	0.938997
-14.9	0.938817
-14.91	0.938637
-14.92	0.938457
-14.93	0.938278
-14.94	0.938099
-14.95	0.937921
-14.96	0.937743
-14.97	0.937565
-14.98	0.937387
-14.99	0.93721
-15	0.937033
-15.01	0.936856
-15.02	0.936679
-15.03	0.936503
-15.04	0.936327
-15.05	0.936152
-15.06	0.935976
-15.07	0.935801
-15.08	0.935627
-15.09	0.935452
-15.1	0.935278
-15.11	0.935104
-15.12	0.93493
-15.13	0.934757
-15.14	0.934584
-15.15	0.934411
-15.16	0.934239
-15.17	0.934066
-15.18	0.933895
-15.19	0.933723
-15.2	0.933552
-15.21	0.93338
-15.22	0.93321
-15.23	0.933039
-15.24	0.932869
-15.25	0.932699
-15.26	0.932529
-15.27	0.93236
-15.28	0.932191
-15.29	0.932022
-15.3	0.931853
-15.31	0.931685
-15.32	0.931517
-15.33	0.931349
-15.34	0.931181
-15.35	0.931014
-15.36	0.930847
-15.37	0.93068
-15.38	0.930514
-15.39	0.930348
-15.4	0.930182
-15.41	0.930016
-15.42	0.929851
-15.43	0.929686
-15.44	0.929521
-15.45	0.929356
-15.46	0.929192
-15.47	0.929028
-15.48	0.928864
-15.49	0.9287
-15.5	0.928537
-15.51	0.928374
-15.52	0.928211
-15.53	0.928049
-15.54	0.927886
-15.55	0.927724
-15.56	0.927563
-15.57	0.927401
-15.58	0.92724
-15.59	0.927079
-15.6	0.926918
-15.61	0.926758
-15.62	0.926597
-15.63	0.926437
-15.64	0.926278
-15.65	0.926118
-15.66	0.925959
-15.67	0.9258
-15.68	0.925641
-15.69	0.925483
-15.7	0.925324
-15.71	0.925167
-15.72	0.925009
-15.73	0.924851
-15.74	0.924694
-15.75	0.924537
-15.76	0.92438
-15.77	0.924224
-15.78	0.924067
-15.79	0.923911
-15.8	0.923756
-15.81	0.9236
-15.82	0.923445
-15.83	0.92329
-15.84	0.923135
-15.85	0.92298
-15.86	0.922826
-15.87	0.922672
-15.88	0.922518
-15.89	0.922364
-15.9	0.922211
-15.91	0.922058
-15.92	0.921905
-15.93	0.921752
-15.94	0.9216
-15.95	0.921447
-15.96	0.921295
-15.97	0.921143
-15.98	0.920992
-15.99	0.920841
-16	0.92069
-16.01	0.920539
-16.02	0.920388
-16.03	0.920238
-16.04	0.920088
-16.05	0.919938
-16.06	0.919788
-16.07	0.919638
-16.08	0.919489
-16.09	0.91934
-16.1	0.919191
-16.11	0.919043
-16.12	0.918894
-16.13	0.918746
-16.14	0.918598
-16.15	0.918451
-16.16	0.918303
-16.17	0.918156
-16.18	0.918009
-16.19	0.917862
-16.2	0.917716
-16.21	0.917569
-16.22	0.917423
-16.23	0.917277
-16.24	0.917132
-16.25	0.916986
-16.26	0.916841
-16.27	0.916696
-16.28	0.916551
-16.29	0.916406
-16.3	0.916262
-16.31	0.916118
-16.32	0.915974
-16.33	0.91583
-16.34	0.915687
-16.35	0.915543
-16.36	0.9154
-16.37	0.915257
-16.38	0.915115
-16.39	0.914972
-16.4	0.91483
-16.41	0.914688
-16.42	0.914546
-16.43	0.914404
-16.44	0.914263
-16.45	0.914122
-16.46	0.913981
-16.47	0.91384
-16.48	0.913699
-16.49	0.913559
-16.5	0.913419
-16.51	0.913279
-16.52	0.913139
-16.53	0.913
-16.54	0.91286
-16.55	0.912721
-16.56	0.912582
-16.57	0.912443
-16.58	0.912305
-16.59	0.912167
-16.6	0.912028
-16.61	0.911891
-16.62	0.911753
-16.63	0.911615
-16.64	0.911478
-16.65	0.911341
-16.66	0.911204
-16.67	0.911067
-16.68	0.910931
-16.69	0.910794
-16.7	0.910658
-16.71	0.910522
-16.72	0.910386
-16.73	0.910251
-16.74	0.910116
-16.75	0.90998
-16.76	0.909845
-16.77	0.909711
-16.78	0.909576
-16.79	0.909442
-16.8	0.909308
-16.81	0.909174
-16.82	0.90904
-16.83	0.908906
-16.84	0.908773
-16.85	0.90864
-16.86	0.908507
-16.87	0.908374
-16.88	0.908241
-16.89	0.908109
-16.9	0.907976
-16.91	0.907844
-16.92	0.907712
-16.93	0.907581
-16.94	0.907449
-16.95	0.907318
-16.96	0.907187
-16.97	0.907056
-16.98	0.906925
-16.99	0.906794
-17	0.906664
-17.01	0.906534
-17.02	0.906404
-17.03	0.906274
-17.04	0.906144
-17.05	0.906015
-17.06	0.905885
-17.07	0.905756
-17.08	0.905627
-17.09	0.905499
-17.1	0.90537
-17.11	0.905242
-17.12	0.905113
-17.13	0.904985
-17.14	0.904858
-17.15	0.90473
-17.16	0.904602
-17.17	0.904475
-17.18	0.904348
-17.19	0.904221
-17.2	0.904094
-17.21	0.903968
-17.22	0.903841
-17.23	0.903715
-17.24	0.903589
-17.25	0.903463
-17.26	0.903337
-17.27	0.903212
-17.28	0.903086
-17.29	0.902961
-17.3	0.902836
-17.31	0.902711
-17.32	0.902587
-17.33	0.902462
-17.34	0.902338
-17.35	0.902214
-17.36	0.90209
-17.37	0.901966
-17.38	0.901842
-17.39	0.901719
-17.4	0.901595
-17.41	0.901472
-17.42	0.901349
-17.43	0.901227
-17.44	0.901104
-17.45	0.900981
-17.46	0.900859
-17.47	0.900737
-17.48	0.900615
-17.49	0.900493
-17.5	0.900372
-17.51	0.90025
-17.52	0.900129
-17.53	0.900008
-17.54	0.899887
-17.55	0.899766
-17.56	0.899646
-17.57	0.899525
-17.58	0.899405
-17.59	0.899285
-17.6	0.899165
-17.61	0.899045
-17.62	0.898925
-17.63	0.898806
-17.64	0.898687
-17.65	0.898567
-17.66	0.898448
-17.67	0.89833
-17.68	0.898211
-17.69	0.898092
-17.7	0.897974
-17.71	0.897856
-17.72	0.897738
-17.73	0.89762
-17.74	0.897502
-17.75	0.897385
-17.76	0.897267
-17.77	0.89715
-17.78	0.897033
-17.79	0.896916
-17.8	0.896799
-17.81	0.896683
-17.82	0.896566
-17.83	0.89645
-17.84	0.896334
-17.85	0.896218
-17.86	0.896102
-17.87	0.895986
-17.88	0.895871
-17.89	0.895756
-17.9	0.89564
-17.91	0.895525
-17.92	0.89541
-17.93	0.895296
-17.94	0.895181
-17.95	0.895067
-17.96	0.894952
-17.97	0.894838
-17.98	0.894724
-17.99	0.89461
-18	0.894497
-18.01	0.894383
-18.02	0.89427
-18.03	0.894156
-18.04	0.894043
-18.05	0.89393
-18.06	0.893818
-18.07	0.893705
-18.08	0.893593
-18.09	0.89348
-18.1	0.893368
-18.11	0.893256
-18.12	0.893144
-18.13	0.893032
-18.14	0.892921
-18.15	0.892809
-18.16	0.892698
-18.17	0.892587
-18.18	0.892476
-18.19	0.892365
-18.2	0.892254
-18.21	0.892144
-18.22	0.892033
-18.23	0.891923
-18.24	0.891813
-18.25	0.891703
-18.26	0.891593
-18.27	0.891483
-18.28	0.891374
-18.29	0.891264
-18.3	0.891155
-18.31	0.891046
-18.32	0.890937
-18.33	0.890828
-18.34	0.890719
-18.35	0.890611
-18.36	0.890502
-18.37	0.890394
-18.38	0.890286
-18.39	0.890178
-18.4	0.89007
-18.41	0.889962
-18.42	0.889854
-18.43	0.889747
-18.44	0.88964
-18.45	0.889532
-18.46	0.889425
-18.47	0.889318
-18.48	0.889212
-18.49	0.889105
-18.5	0.888998
-18.51	0.888892
-18.52	0.888786
-18.53	0.88868
-18.54	0.888574
-18.55	0.888468
-18.56	0.888362
-18.57	0.888257
-18.58	0.888151
-18.59	0.888046
-18.6	0.887941
-18.61	0.887836
-18.62	0.887731
-18.63	0.887626
-18.64	0.887522
-18.65	0.887417
-18.66	0.887313
-18.67	0.887209
-18.68	0.887105
-18.69	0.887001
-18.7	0.886897
-18.71	0.886793
-18.72	0.886689
-18.73	0.886586
-18.74	0.886483
-18.75	0.88638
-18.76	0.886277
-18.77	0.886174
-18.78	0.886071
-18.79	0.885968
-18.8	0.885866
-18.81	0.885763
-18.82	0.885661
-18.83	0.885559
-18.84	0.885457
-18.85	0.885355
-18.86	0.885253
-18.87	0.885152
-18.88	0.88505
-18.89	0.884949
-18.9	0.884848
-18.91	0.884747
-18.92	0.884646
-18.93	0.884545
-18.94	0.884444
-18.95	0.884343
-18.96	0.884243
-18.97	0.884143
-18.98	0.884042
-18.99	0.883942
-19	0.883842
-19.01	0.883742
-19.02	0.883643
-19.03	0.883543
-19.04	0.883444
-19.05	0.883344
-19.06	0.883245
-19.07	0.883146
-19.08	0.883047
-19.09	0.882948
-19.1	0.882849
-19.11	0.882751
-19.12	0.882652
-19.13	0.882554
-19.14	0.882455
-19.15	0.882357
-19.16	0.882259
-19.17	0.882161
-19.18	0.882064
-19.19	0.881966
-19.2	0.881868
-19.21	0.881771
-19.22	0.881674
-19.23	0.881576
-19.24	0.881479
-19.25	0.881382
-19.26	0.881286
-19.27	0.881189
-19.28	0.881092
-19.29	0.880996
-19.3	0.8809
-19.31	0.880803
-19.32	0.880707
-19.33	0.880611
-19.34	0.880515
-19.35	0.88042
-19.36	0.880324
-19.37	0.880228
-19.38	0.880133
-19.39	0.880038
-19.4	0.879942
-19.41	0.879847
-19.42	0.879752
-19.43	0.879658
-19.44	0.879563
-19.45	0.879468
-19.46	0.879374
-19.47	0.879279
-19.48	0.879185
-19.49	0.879091
-19.5	0.878997
-19.51	0.878903
-19.52	0.878809
-19.53	0.878716
-19.54	0.878622
-19.55	0.878528
-19.56	0.878435
-19.57	0.878342
-19.58	0.878249
-19.59	0.878156
-19.6	0.878063
-19.61	0.87797
-19.62	0.877877
-19.63	0.877785
-19.64	0.877692
-19.65	0.8776
-19.66	0.877508
-19.67	0.877416
-19.68	0.877324
-19.69	0.877232
-19.7	0.87714
-19.71	0.877048
-19.72	0.876956
-19.73	0.876865
-19.74	0.876774
-19.75	0.876682
-19.76	0.876591
-19.77	0.8765
-19.78	0.876409
-19.79	0.876318
-19.8	0.876228
-19.81	0.876137
-19.82	0.876047
-19.83	0.875956
-19.84	0.875866
-19.85	0.875776
-19.86	0.875686
-19.87	0.875596
-19.88	0.875506
-19.89	0.875416
-19.9	0.875326
-19.91	0.875237
-19.92	0.875147
-19.93	0.875058
-19.94	0.874969
-19.95	0.87488
-19.96	0.874791
-19.97	0.874702
-19.98	0.874613
-19.99	0.874524
-20	0.874436
-20.01	0.874347
-20.02	0.874259
-20.03	0.87417
-20.04	0.874082
-20.05	0.873994
-20.06	0.873906
-20.07	0.873818
-20.08	0.87373
-20.09	0.873643
-20.1	0.873555
-20.11	0.873468
-20.12	0.87338
-20.13	0.873293
-20.14	0.873206
-20.15	0.873119
-20.16	0.873032
-20.17	0.872945
-20.18	0.872858
-20.19	0.872772
-20.2	0.872685
-20.21	0.872598
-20.22	0.872512
-20.23	0.872426
-20.24	0.87234
-20.25	0.872254
-20.26	0.872168
-20.27	0.872082
-20.28	0.871996
-20.29	0.87191
-20.3	0.871825
-20.31	0.871739
-20.32	0.871654
-20.33	0.871569
-20.34	0.871483
-20.35	0.871398
-20.36	0.871313
-20.37	0.871228
-20.38	0.871144
-20.39	0.871059
-20.4	0.870974
-20.41	0.87089
-20.42	0.870806
-20.43	0.870721
-20.44	0.870637
-20.45	0.870553
-20.46	0.870469
-20.47	0.870385
-20.48	0.870301
-20.49	0.870217
-20.5	0.870134
-20.51	0.87005
-20.52	0.869967
-20.53	0.869883
-20.54	0.8698
-20.55	0.869717
-20.56	0.869634
-20.57	0.869551
-20.58	0.869468
-20.59	0.869385
-20.6	0.869303
-20.61	0.86922
-20.62	0.869137
-20.63	0.869055
-20.64	0.868973
-20.65	0.868891
-20.66	0.868808
-20.67	0.868726
-20.68	0.868644
-20.69	0.868563
-20.7	0.868481
-20.71	0.868399
-20.72	0.868318
-20.73	0.868236
-20.74	0.868155
-20.75	0.868073
-20.76	0.867992
-20.77	0.867911
-20.78	0.86783
-20.79	0.867749
-20.8	0.867668
-20.81	0.867587
-20.82	0.867507
-20.83	0.867426
-20.84	0.867346
-20.85	0.867265
-20.86	0.867185
-20.87	0.867105
-20.88	0.867025
-20.89	0.866945
-20.9	0.866865
-20.91	0.866785
-20.92	0.866705
-20.93	0.866625
-20.94	0.866546
-20.95	0.866466
-20.96	0.866387
-20.97	0.866307
-20.98	0.866228
-20.99	0.866149
-21	0.86607
-21.01	0.865991
-21.02	0.865912
-21.03	0.865833
-21.04	0.865755
-21.05	0.865676
-21.06	0.865597
-21.07	0.865519
-21.08	0.865441
