x	y
-7.27	1.39284
-7.28	1.3914
-7.29	1.38996
-7.3	1.38853
-7.31	1.3871
-7.32	1.38568
-7.33	1.38426
-7.34	1.38286
-7.35	1.38146
-7.36	1.38006
-7.37	1.37867
-7.38	1.37729
-7.39	1.37591
-7.4	1.37454
-7.41	1.37317
-7.42	1.37181
-7.43	1.37046
-7.44	1.36911
-7.45	1.36777
-7.46	1.36643
-7.47	1.3651
-7.48	1.36378
-7.49	1.36246
-7.5	1.36114
-7.51	1.35983
-7.52	1.35853
-7.53	1.35723
-7.54	1.35594
-7.55	1.35466
-7.56	1.35337
-7.57	1.3521
-7.58	1.35083
-7.59	1.34956
-7.6	1.3483
-7.61	1.34705
-7.62	1.3458
-7.63	1.34455
-7.64	1.34332
-7.65	1.34208
-7.66	1.34085
-7.67	1.33963
-7.68	1.33841
-7.69	1.3372
-7.7	1.33599
-7.71	1.33478
-7.72	1.33358
-7.73	1.33239
-7.74	1.3312
-7.75	1.33001
-7.76	1.32883
-7.77	1.32766
-7.78	1.32649
-7.79	1.32532
-7.8	1.32416
-7.81	1.323
-7.82	1.32185
-7.83	1.3207
-7.84	1.31956
-7.85	1.31842
-7.86	1.31729
-7.87	1.31616
-7.88	1.31503
-7.89	1.31391
-7.9	1.3128
-7.91	1.31169
-7.92	1.31058
-7.93	1.30947
-7.94	1.30838
-7.95	1.30728
-7.96	1.30619
-7.97	1.3051
-7.98	1.30402
-7.99	1.30294
-8	1.30187
-8.01	1.3008
-8.02	1.29974
-8.03	1.29867
-8.04	1.29762
-8.05	1.29656
-8.06	1.29551
-8.07	1.29447
-8.08	1.29343
-8.09	1.29239
-8.1	1.29136
-8.11	1.29033
-8.12	1.2893
-8.13	1.28828
-8.14	1.28726
-8.15	1.28625
-8.16	1.28524
-8.17	1.28423
-8.18	1.28323
-8.19	1.28223
-8.2	1.28123
-8.21	1.28024
-8.22	1.27925
-8.23	1.27827
-8.24	1.27729
-8.25	1.27631
-8.26	1.27534
-8.27	1.27437
-8.28	1.2734
-8.29	1.27244
-8.3	1.27148
-8.31	1.27052
-8.32	1.26957
-8.33	1.26862
-8.34	1.26767
-8.35	1.26673
-8.36	1.26579
-8.37	1.26486
-8.38	1.26392
-8.39	1.26299
-8.4	1.26207
-8.41	1.26115
-8.42	1.26023
-8.43	1.25931
-8.44	1.2584
-8.45	1.25749
-8.46	1.25658
-8.47	1.25568
-8.48	1.25478
-8.49	1.25389
-8.5	1.25299
-8.51	1.2521
-8.52	1.25122
-8.53	1.25033
-8.54	1.24945
-8.55	1.24857
-8.56	1.2477
-8.57	1.24683
-8.58	1.24596
-8.59	1.24509
-8.6	1.24423
-8.61	1.24337
-8.62	1.24251
-8.63	1.24166
-8.64	1.24081
-8.65	1.23996
-8.66	1.23912
-8.67	1.23827
-8.68	1.23743
-8.69	1.2366
-8.7	1.23576
-8.71	1.23493
-8.72	1.23411
-8.73	1.23328
-8.74	1.23246
-8.75	1.23164
-8.76	1.23082
-8.77	1.23001
-8.78	1.2292
-8.79	1.22839
-8.8	1.22758
-8.81	1.22678
-8.82	1.22598
-8.83	1.22518
-8.84	1.22439
-8.85	1.22359
-8.86	1.2228
-8.87	1.22202
-8.88	1.22123
-8.89	1.22045
-8.9	1.21967
-8.91	1.21889
-8.92	1.21812
-8.93	1.21735
-8.94	1.21658
-8.95	1.21581
-8.96	1.21505
-8.97	1.21429
-8.98	1.21353
-8.99	1.21277
-9	1.21201
-9.01	1.21126
-9.02	1.21051
-9.03	1.20977
-9.04	1.20902
-9.05	1.20828
-9.06	1.20754
-9.07	1.2068
-9.08	1.20607
-9.09	1.20533
-9.1	1.2046
-9.11	1.20387
-9.12	1.20315
-9.13	1.20243
-9.14	1.2017
-9.15	1.20099
-9.16	1.20027
-9.17	1.19955
-9.18	1.19884
-9.19	1.19813
-9.2	1.19742
-9.21	1.19672
-9.22	1.19602
-9.23	1.19531
-9.24	1.19462
-9.25	1.19392
-9.26	1.19322
-9.27	1.19253
-9.28	1.19184
-9.29	1.19115
-9.3	1.19047
-9.31	1.18978
-9.32	1.1891
-9.33	1.18842
-9.34	1.18774
-9.35	1.18707
-9.36	1.1864
-9.37	1.18572
-9.38	1.18506
-9.39	1.18439
-9.4	1.18372
-9.41	1.18306
-9.42	1.1824
-9.43	1.18174
-9.44	1.18108
-9.45	1.18043
-9.46	1.17977
-9.47	1.17912
-9.48	1.17847
-9.49	1.17783
-9.5	1.17718
-9.51	1.17654
-9.52	1.1759
-9.53	1.17526
-9.54	1.17462
-9.55	1.17398
-9.56	1.17335
-9.57	1.17272
-9.58	1.17209
-9.59	1.17146
-9.6	1.17083
-9.61	1.17021
-9.62	1.16958
-9.63	1.16896
-9.64	1.16834
-9.65	1.16773
-9.66	1.16711
-9.67	1.1665
-9.68	1.16589
-9.69	1.16528
-9.7	1.16467
-9.71	1.16406
-9.72	1.16346
-9.73	1.16285
-9.74	1.16225
-9.75	1.16165
-9.76	1.16106
-9.77	1.16046
-9.78	1.15987
-9.79	1.15927
-9.8	1.15868
-9.81	1.15809
-9.82	1.15751
-9.83	1.15692
-9.84	1.15634
-9.85	1.15575
-9.86	1.15517
-9.87	1.15459
-9.88	1.15402
-9.89	1.15344
-9.9	1.15287
-9.91	1.15229
-9.92	1.15172
-9.93	1.15115
-9.94	1.15059
-9.95	1.15002
-9.96	1.14946
-9.97	1.14889
-9.98	1.14833
-9.99	1.14777
-10	1.14721
-10.01	1.14666
-10.02	1.1461
-10.03	1.14555
-10.04	1.145
-10.05	1.14445
-10.06	1.1439
-10.07	1.14335
-10.08	1.1428
-10.09	1.14226
-10.1	1.14172
-10.11	1.14118
-10.12	1.14064
-10.13	1.1401
-10.14	1.13956
-10.15	1.13903
-10.16	1.13849
-10.17	1.13796
-10.18	1.13743
-10.19	1.1369
-10.2	1.13637
-10.21	1.13584
-10.22	1.13532
-10.23	1.13479
-10.24	1.13427
-10.25	1.13375
-10.26	1.13323
-10.27	1.13271
-10.28	1.1322
-10.29	1.13168
-10.3	1.13117
-10.31	1.13065
-10.32	1.13014
-10.33	1.12963
-10.34	1.12912
-10.35	1.12862
-10.36	1.12811
-10.37	1.12761
-10.38	1.1271
-10.39	1.1266
-10.4	1.1261
-10.41	1.1256
-10.42	1.1251
-10.43	1.12461
-10.44	1.12411
-10.45	1.12362
-10.46	1.12313
-10.47	1.12263
-10.48	1.12214
-10.49	1.12166
-10.5	1.12117
-10.51	1.12068
-10.52	1.1202
-10.53	1.11971
-10.54	1.11923
-10.55	1.11875
-10.56	1.11827
-10.57	1.11779
-10.58	1.11731
-10.59	1.11684
-10.6	1.11636
-10.61	1.11589
-10.62	1.11542
-10.63	1.11495
-10.64	1.11448
-10.65	1.11401
-10.66	1.11354
-10.67	1.11307
-10.68	1.11261
-10.69	1.11214
-10.7	1.11168
-10.71	1.11122
-10.72	1.11076
-10.73	1.1103
-10.74	1.10984
-10.75	1.10939
-10.76	1.10893
-10.77	1.10847
-10.78	1.10802
-10.79	1.10757
-10.8	1.10712
-10.81	1.10667
-10.82	1.10622
-10.83	1.10577
-10.84	1.10532
-10.85	1.10488
-10.86	1.10443
-10.87	1.10399
-10.88	1.10355
-10.89	1.10311
-10.9	1.10267
-10.91	1.10223
-10.92	1.10179
-10.93	1.10135
-10.94	1.10092
-10.95	1.10048
-10.96	1.10005
-10.97	1.09962
-10.98	1.09919
-10.99	1.09876
-11	1.09833
-11.01	1.0979
-11.02	1.09747
-11.03	1.09705
-11.04	1.09662
-11.05	1.0962
-11.06	1.09577
-11.07	1.09535
-11.08	1.09493
-11.09	1.09451
-11.1	1.09409
-11.11	1.09367
-11.12	1.09326
-11.13	1.09284
-11.14	1.09243
-11.15	1.09201
-11.16	1.0916
-11.17	1.09119
-11.18	1.09078
-11.19	1.09037
-11.2	1.08996
-11.21	1.08955
-11.22	1.08914
-11.23	1.08874
-11.24	1.08833
-11.25	1.08793
-11.26	1.08753
-11.27	1.08712
-11.28	1.08672
-11.29	1.08632
-11.3	1.08592
-11.31	1.08553
-11.32	1.08513
-11.33	1.08473
-11.34	1.08434
-11.35	1.08394
-11.36	1.08355
-11.37	1.08316
-11.38	1.08276
-11.39	1.08237
-11.4	1.08198
-11.41	1.0816
-11.42	1.08121
-11.43	1.08082
-11.44	1.08043
-11.45	1.08005
-11.46	1.07966
-11.47	1.07928
-11.48	1.0789
-11.49	1.07852
-11.5	1.07814
-11.51	1.07776
-11.52	1.07738
-11.53	1.077
-11.54	1.07662
-11.55	1.07624
-11.56	1.07587
-11.57	1.07549
-11.58	1.07512
-11.59	1.07475
-11.6	1.07438
-11.61	1.074
-11.62	1.07363
-11.63	1.07326
-11.64	1.0729
-11.65	1.07253
-11.66	1.07216
-11.67	1.07179
-11.68	1.07143
-11.69	1.07106
-11.7	1.0707
-11.71	1.07034
-11.72	1.06998
-11.73	1.06961
-11.74	1.06925
-11.75	1.06889
-11.76	1.06854
-11.77	1.06818
-11.78	1.06782
-11.79	1.06746
-11.8	1.06711
-11.81	1.06675
-11.82	1.0664
-11.83	1.06605
-11.84	1.06569
-11.85	1.06534
-11.86	1.06499
-11.87	1.06464
-11.88	1.06429
-11.89	1.06394
-11.9	1.0636
-11.91	1.06325
-11.92	1.0629
-11.93	1.06256
-11.94	1.06221
-11.95	1.06187
-11.96	1.06153
-11.97	1.06118
-11.98	1.06084
-11.99	1.0605
-12	1.06016
-12.01	1.05982
-12.02	1.05948
-12.03	1.05915
-12.04	1.05881
-12.05	1.05847
-12.06	1.05814
-12.07	1.0578
-12.08	1.05747
-12.09	1.05713
-12.1	1.0568
-12.11	1.05647
-12.12	1.05614
-12.13	1.05581
-12.14	1.05548
-12.15	1.05515
-12.16	1.05482
-12.17	1.05449
-12.18	1.05416
-12.19	1.05384
-12.2	1.05351
-12.21	1.05319
-12.22	1.05286
-12.23	1.05254
-12.24	1.05222
-12.25	1.05189
-12.26	1.05157
-12.27	1.05125
-12.28	1.05093
-12.29	1.05061
-12.3	1.05029
-12.31	1.04998
-12.32	1.04966
-12.33	1.04934
-12.34	1.04903
-12.35	1.04871
-12.36	1.0484
-12.37	1.04808
-12.38	1.04777
-12.39	1.04746
-12.4	1.04714
-12.41	1.04683
-12.42	1.04652
-12.43	1.04621
-12.44	1.0459
-12.45	1.04559
-12.46	1.04529
-12.47	1.04498
-12.48	1.04467
-12.49	1.04436
-12.5	1.04406
-12.51	1.04375
-12.52	1.04345
-12.53	1.04315
-12.54	1.04284
-12.55	1.04254
-12.56	1.04224
-12.57	1.04194
-12.58	1.04164
-12.59	1.04134
-12.6	1.04104
-12.61	1.04074
-12.62	1.04044
-12.63	1.04014
-12.64	1.03985
-12.65	1.03955
-12.66	1.03926
-12.67	1.03896
-12.68	1.03867
-12.69	1.03837
-12.7	1.03808
-12.71	1.03779
-12.72	1.03749
-12.73	1.0372
-12.74	1.03691
-12.75	1.03662
-12.76	1.03633
-12.77	1.03604
-12.78	1.03575
-12.79	1.03547
-12.8	1.03518
-12.81	1.03489
-12.82	1.03461
-12.83	1.03432
-12.84	1.03404
-12.85	1.03375
-12.86	1.03347
-12.87	1.03318
-12.88	1.0329
-12.89	1.03262
-12.9	1.03234
-12.91	1.03206
-12.92	1.03178
-12.93	1.0315
-12.94	1.03122
-12.95	1.03094
-12.96	1.03066
-12.97	1.03038
-12.98	1.03011
-12.99	1.02983
-13	1.02955
-13.01	1.02928
-13.02	1.029
-13.03	1.02873
-13.04	1.02845
-13.05	1.02818
-13.06	1.02791
-13.07	1.02764
-13.08	1.02736
-13.09	1.02709
-13.1	1.02682
-13.11	1.02655
-13.12	1.02628
-13.13	1.02601
-13.14	1.02575
-13.15	1.02548
-13.16	1.02521
-13.17	1.02494
-13.18	1.02468
-13.19	1.02441
-13.2	1.02415
-13.21	1.02388
-13.22	1.02362
-13.23	1.02335
-13.24	1.02309
-13.25	1.02283
-13.26	1.02256
-13.27	1.0223
-13.28	1.02204
-13.29	1.02178
-13.3	1.02152
-13.31	1.02126
-13.32	1.021
-13.33	1.02074
-13.34	1.02048
-13.35	1.02023
-13.36	1.01997
-13.37	1.01971
-13.38	1.01946
-13.39	1.0192
-13.4	1.01895
-13.41	1.01869
-13.42	1.01844
-13.43	1.01818
-13.44	1.01793
-13.45	1.01768
-13.46	1.01742
-13.47	1.01717
-13.48	1.01692
-13.49	1.01667
-13.5	1.01642
-13.51	1.01617
-13.52	1.01592
-13.53	1.01567
-13.54	1.01542
-13.55	1.01517
-13.56	1.01493
-13.57	1.01468
-13.58	1.01443
-13.59	1.01419
-13.6	1.01394
-13.61	1.01369
-13.62	1.01345
-13.63	1.0132
-13.64	1.01296
-13.65	1.01272
-13.66	1.01247
-13.67	1.01223
-13.68	1.01199
-13.69	1.01175
-13.7	1.01151
-13.71	1.01127
-13.72	1.01102
-13.73	1.01078
-13.74	1.01055
-13.75	1.01031
-13.76	1.01007
-13.77	1.00983
-13.78	1.00959
-13.79	1.00935
-13.8	1.00912
-13.81	1.00888
-13.82	1.00865
-13.83	1.00841
-13.84	1.00817
-13.85	1.00794
-13.86	1.00771
-13.87	1.00747
-13.88	1.00724
-13.89	1.00701
-13.9	1.00677
-13.91	1.00654
-13.92	1.00631
-13.93	1.00608
-13.94	1.00585
-13.95	1.00562
-13.96	1.00539
-13.97	1.00516
-13.98	1.00493
-13.99	1.0047
-14	1.00447
-14.01	1.00424
-14.02	1.00401
-14.03	1.00379
-14.04	1.00356
-14.05	1.00333
-14.06	1.00311
-14.07	1.00288
-14.08	1.00266
-14.09	1.00243
-14.1	1.00221
-14.11	1.00199
-14.12	1.00176
-14.13	1.00154
-14.14	1.00132
-14.15	1.00109
-14.16	1.00087
-14.17	1.00065
-14.18	1.00043
-14.19	1.00021
-14.2	0.999988
-14.21	0.999768
-14.22	0.999548
-14.23	0.999329
-14.24	0.99911
-14.25	0.998892
-14.26	0.998674
-14.27	0.998456
-14.28	0.998239
-14.29	0.998022
-14.3	0.997806
-14.31	0.99759
-14.32	0.997374
-14.33	0.997159
-14.34	0.996944
-14.35	0.996729
-14.36	0.996515
-14.37	0.996301
-14.38	0.996088
-14.39	0.995875
-14.4	0.995662
-14.41	0.99545
-14.42	0.995238
-14.43	0.995026
-14.44	0.994815
-14.45	0.994604
-14.46	0.994393
-14.47	0.994183
-14.48	0.993973
-14.49	0.993764
-14.5	0.993555
-14.51	0.993346
-14.52	0.993138
-14.53	0.99293
-14.54	0.992722
-14.55	0.992515
-14.56	0.992308
-14.57	0.992102
-14.58	0.991896
-14.59	0.99169
-14.6	0.991484
-14.61	0.991279
-14.62	0.991074
-14.63	0.99087
-14.64	0.990666
-14.65	0.990462
-14.66	0.990259
-14.67	0.990056
-14.68	0.989853
-14.69	0.989651
-14.7	0.989449
-14.71	0.989247
-14.72	0.989046
-14.73	0.988845
-14.74	0.988644
-14.75	0.988444
-14.76	0.988244
-14.77	0.988044
-14.78	0.987845
-14.79	0.987646
-14.8	0.987448
-14.81	0.987249
-14.82	0.987051
-14.83	0.986854
-14.84	0.986657
-14.85	0.98646
-14.86	0.986263
-14.87	0.986067
-14.88	0.985871
-14.89	0.985675
-14.9	0.98548
-14.91	0.985285
-14.92	0.98509
-14.93	0.984896
-14.94	0.984702
-14.95	0.984508
-14.96	0.984315
-14.97	0.984122
-14.98	0.983929
-14.99	0.983737
-15	0.983545
-15.01	0.983353
-15.02	0.983162
-15.03	0.982971
-15.04	0.98278
-15.05	0.982589
-15.06	0.982399
-15.07	0.982209
-15.08	0.98202
-15.09	0.981831
-15.1	0.981642
-15.11	0.981453
-15.12	0.981265
-15.13	0.981077
-15.14	0.980889
-15.15	0.980702
-15.16	0.980515
-15.17	0.980328
-15.18	0.980142
-15.19	0.979956
-15.2	0.97977
-15.21	0.979584
-15.22	0.979399
-15.23	0.979214
-15.24	0.979029
-15.25	0.978845
-15.26	0.978661
-15.27	0.978477
-15.28	0.978294
-15.29	0.978111
-15.3	0.977928
-15.31	0.977745
-15.32	0.977563
-15.33	0.977381
-15.34	0.9772
-15.35	0.977018
-15.36	0.976837
-15.37	0.976656
-15.38	0.976476
-15.39	0.976296
-15.4	0.976116
-15.41	0.975936
-15.42	0.975757
-15.43	0.975578
-15.44	0.975399
-15.45	0.975221
-15.46	0.975042
-15.47	0.974864
-15.48	0.974687
-15.49	0.97451
-15.5	0.974333
-15.51	0.974156
-15.52	0.973979
-15.53	0.973803
-15.54	0.973627
-15.55	0.973451
-15.56	0.973276
-15.57	0.973101
-15.58	0.972926
-15.59	0.972752
-15.6	0.972577
-15.61	0.972403
-15.62	0.97223
-15.63	0.972056
-15.64	0.971883
-15.65	0.97171
-15.66	0.971538
-15.67	0.971365
-15.68	0.971193
-15.69	0.971021
-15.7	0.97085
-15.71	0.970679
-15.72	0.970508
-15.73	0.970337
-15.74	0.970166
-15.75	0.969996
-15.76	0.969826
-15.77	0.969657
-15.78	0.969487
-15.79	0.969318
-15.8	0.969149
-15.81	0.968981
-15.82	0.968812
-15.83	0.968644
-15.84	0.968476
-15.85	0.968309
-15.86	0.968141
-15.87	0.967974
-15.88	0.967808
-15.89	0.967641
-15.9	0.967475
-15.91	0.967309
-15.92	0.967143
-15.93	0.966978
-15.94	0.966812
-15.95	0.966647
-15.96	0.966483
-15.97	0.966318
-15.98	0.966154
-15.99	0.96599
-16	0.965826
-16.01	0.965663
-16.02	0.9655
-16.03	0.965337
-16.04	0.965174
-16.05	0.965011
-16.06	0.964849
-16.07	0.964687
-16.08	0.964525
-16.09	0.964364
-16.1	0.964203
-16.11	0.964042
-16.12	0.963881
-16.13	0.96372
-16.14	0.96356
-16.15	0.9634
-16.16	0.96324
-16.17	0.963081
-16.18	0.962921
-16.19	0.962762
-16.2	0.962604
-16.21	0.962445
-16.22	0.962287
-16.23	0.962129
-16.24	0.961971
-16.25	0.961813
-16.26	0.961656
-16.27	0.961499
-16.28	0.961342
-16.29	0.961185
-16.3	0.961029
-16.31	0.960872
-16.32	0.960716
-16.33	0.960561
-16.34	0.960405
-16.35	0.96025
-16.36	0.960095
-16.37	0.95994
-16.38	0.959785
-16.39	0.959631
-16.4	0.959477
-16.41	0.959323
-16.42	0.959169
-16.43	0.959016
-16.44	0.958863
-16.45	0.95871
-16.46	0.958557
-16.47	0.958404
-16.48	0.958252
-16.49	0.9581
-16.5	0.957948
-16.51	0.957797
-16.52	0.957645
-16.53	0.957494
-16.54	0.957343
-16.55	0.957192
-16.56	0.957042
-16.57	0.956891
-16.58	0.956741
-16.59	0.956592
-16.6	0.956442
-16.61	0.956293
-16.62	0.956143
-16.63	0.955994
-16.64	0.955846
-16.65	0.955697
-16.66	0.955549
-16.67	0.955401
-16.68	0.955253
-16.69	0.955105
-16.7	0.954958
-16.71	0.95481
-16.72	0.954663
-16.73	0.954516
-16.74	0.95437
-16.75	0.954223
-16.76	0.954077
-16.77	0.953931
-16.78	0.953786
-16.79	0.95364
-16.8	0.953495
-16.81	0.95335
-16.82	0.953205
-16.83	0.95306
-16.84	0.952915
-16.85	0.952771
-16.86	0.952627
-16.87	0.952483
-16.88	0.95234
-16.89	0.952196
-16.9	0.952053
-16.91	0.95191
-16.92	0.951767
-16.93	0.951624
-16.94	0.951482
-16.95	0.95134
-16.96	0.951198
-16.97	0.951056
-16.98	0.950914
-16.99	0.950773
-17	0.950631
-17.01	0.95049
-17.02	0.95035
-17.03	0.950209
-17.04	0.950069
-17.05	0.949928
-17.06	0.949788
-17.07	0.949649
-17.08	0.949509
-17.09	0.94937
-17.1	0.94923
-17.11	0.949091
-17.12	0.948952
-17.13	0.948814
-17.14	0.948675
-17.15	0.948537
-17.16	0.948399
-17.17	0.948261
-17.18	0.948124
-17.19	0.947986
-17.2	0.947849
-17.21	0.947712
-17.22	0.947575
-17.23	0.947438
-17.24	0.947302
-17.25	0.947165
-17.26	0.947029
-17.27	0.946893
-17.28	0.946757
-17.29	0.946622
-17.3	0.946487
-17.31	0.946351
-17.32	0.946216
-17.33	0.946082
-17.34	0.945947
-17.35	0.945813
-17.36	0.945678
-17.37	0.945544
-17.38	0.94541
-17.39	0.945277
-17.4	0.945143
-17.41	0.94501
-17.42	0.944877
-17.43	0.944744
-17.44	0.944611
-17.45	0.944479
-17.46	0.944346
-17.47	0.944214
-17.48	0.944082
-17.49	0.94395
-17.5	0.943818
-17.51	0.943687
-17.52	0.943556
-17.53	0.943425
-17.54	0.943294
-17.55	0.943163
-17.56	0.943032
-17.57	0.942902
-17.58	0.942772
-17.59	0.942642
-17.6	0.942512
-17.61	0.942382
-17.62	0.942253
-17.63	0.942123
-17.64	0.941994
-17.65	0.941865
-17.66	0.941736
-17.67	0.941608
-17.68	0.941479
-17.69	0.941351
-17.7	0.941223
-17.71	0.941095
-17.72	0.940967
-17.73	0.940839
-17.74	0.940712
-17.75	0.940585
-17.76	0.940458
-17.77	0.940331
-17.78	0.940204
-17.79	0.940078
-17.8	0.939951
-17.81	0.939825
-17.82	0.939699
-17.83	0.939573
-17.84	0.939447
-17.85	0.939322
-17.86	0.939196
-17.87	0.939071
-17.88	0.938946
-17.89	0.938821
-17.9	0.938697
-17.91	0.938572
-17.92	0.938448
-17.93	0.938324
-17.94	0.9382
-17.95	0.938076
-17.96	0.937952
-17.97	0.937828
-17.98	0.937705
-17.99	0.937582
-18	0.937459
-18.01	0.937336
-18.02	0.937213
-18.03	0.937091
-18.04	0.936968
-18.05	0.936846
-18.06	0.936724
-18.07	0.936602
-18.08	0.93648
-18.09	0.936359
-18.1	0.936237
-18.11	0.936116
-18.12	0.935995
-18.13	0.935874
-18.14	0.935753
-18.15	0.935633
-18.16	0.935512
-18.17	0.935392
-18.18	0.935272
-18.19	0.935152
-18.2	0.935032
-18.21	0.934912
-18.22	0.934793
-18.23	0.934673
-18.24	0.934554
-18.25	0.934435
-18.26	0.934316
-18.27	0.934198
-18.28	0.934079
-18.29	0.933961
-18.3	0.933842
-18.31	0.933724
-18.32	0.933606
-18.33	0.933488
-18.34	0.933371
-18.35	0.933253
-18.36	0.933136
-18.37	0.933019
-18.38	0.932902
-18.39	0.932785
-18.4	0.932668
-18.41	0.932552
-18.42	0.932435
-18.43	0.932319
-18.44	0.932203
-18.45	0.932087
-18.46	0.931971
-18.47	0.931855
-18.48	0.93174
-18.49	0.931624
-18.5	0.931509
-18.51	0.931394
-18.52	0.931279
-18.53	0.931164
-18.54	0.93105
-18.55	0.930935
-18.56	0.930821
-18.57	0.930707
-18.58	0.930592
-18.59	0.930479
-18.6	0.930365
-18.61	0.930251
-18.62	0.930138
-18.63	0.930024
-18.64	0.929911
-18.65	0.929798
-18.66	0.929685
-18.67	0.929573
-18.68	0.92946
-18.69	0.929347
-18.7	0.929235
-18.71	0.929123
-18.72	0.929011
-18.73	0.928899
-18.74	0.928787
-18.75	0.928676
-18.76	0.928564
-18.77	0.928453
-18.78	0.928342
-18.79	0.928231
-18.8	0.92812
-18.81	0.928009
-18.82	0.927898
-18.83	0.927788
-18.84	0.927678
-18.85	0.927567
-18.86	0.927457
-18.87	0.927347
-18.88	0.927238
-18.89	0.927128
-18.9	0.927018
-18.91	0.926909
-18.92	0.9268
-18.93	0.926691
-18.94	0.926582
-18.95	0.926473
-18.96	0.926364
-18.97	0.926256
-18.98	0.926147
-18.99	0.926039
-19	0.925931
-19.01	0.925823
-19.02	0.925715
-19.03	0.925607
-19.04	0.925499
-19.05	0.925392
-19.06	0.925285
-19.07	0.925177
-19.08	0.92507
-19.09	0.924963
-19.1	0.924857
-19.11	0.92475
-19.12	0.924643
-19.13	0.924537
-19.14	0.924431
-19.15	0.924325
-19.16	0.924219
-19.17	0.924113
-19.18	0.924007
-19.19	0.923901
-19.2	0.923796
-19.21	0.92369
-19.22	0.923585
-19.23	0.92348
-19.24	0.923375
-19.25	0.92327
-19.26	0.923166
-19.27	0.923061
-19.28	0.922956
-19.29	0.922852
-19.3	0.922748
-19.31	0.922644
-19.32	0.92254
-19.33	0.922436
-19.34	0.922332
-19.35	0.922229
-19.36	0.922125
-19.37	0.922022
-19.38	0.921919
-19.39	0.921816
-19.4	0.921713
-19.41	0.92161
-19.42	0.921507
-19.43	0.921405
-19.44	0.921302
-19.45	0.9212
-19.46	0.921098
-19.47	0.920996
-19.48	0.920894
-19.49	0.920792
-19.5	0.92069
-19.51	0.920589
-19.52	0.920487
-19.53	0.920386
-19.54	0.920285
-19.55	0.920184
-19.56	0.920083
-19.57	0.919982
-19.58	0.919881
-19.59	0.919781
-19.6	0.91968
-19.61	0.91958
-19.62	0.919479
-19.63	0.919379
-19.64	0.919279
-19.65	0.919179
-19.66	0.91908
-19.67	0.91898
-19.68	0.918881
-19.69	0.918781
-19.7	0.918682
-19.71	0.918583
-19.72	0.918484
-19.73	0.918385
-19.74	0.918286
-19.75	0.918187
-19.76	0.918089
-19.77	0.91799
-19.78	0.917892
-19.79	0.917794
-19.8	0.917696
-19.81	0.917598
-19.82	0.9175
-19.83	0.917402
-19.84	0.917305
-19.85	0.917207
-19.86	0.91711
-19.87	0.917012
-19.88	0.916915
-19.89	0.916818
-19.9	0.916721
-19.91	0.916624
-19.92	0.916528
-19.93	0.916431
-19.94	0.916335
-19.95	0.916238
-19.96	0.916142
-19.97	0.916046
-19.98	0.91595
-19.99	0.915854
-20	0.915758
-20.01	0.915662
-20.02	0.915567
-20.03	0.915471
-20.04	0.915376
-20.05	0.915281
-20.06	0.915186
-20.07	0.915091
-20.08	0.914996
-20.09	0.914901
-20.1	0.914806
-20.11	0.914712
-20.12	0.914617
-20.13	0.914523
-20.14	0.914429
-20.15	0.914334
-20.16	0.91424
-20.17	0.914146
-20.18	0.914053
-20.19	0.913959
-20.2	0.913865
-20.21	0.913772
-20.22	0.913679
-20.23	0.913585
-20.24	0.913492
-20.25	0.913399
-20.26	0.913306
-20.27	0.913213
-20.28	0.913121
-20.29	0.913028
-20.3	0.912935
-20.31	0.912843
-20.32	0.912751
-20.33	0.912659
-20.34	0.912566
-20.35	0.912475
-20.36	0.912383
-20.37	0.912291
-20.38	0.912199
-20.39	0.912108
-20.4	0.912016
-20.41	0.911925
-20.42	0.911834
-20.43	0.911743
-20.44	0.911651
-20.45	0.911561
-20.46	0.91147
-20.47	0.911379
-20.48	0.911288
-20.49	0.911198
-20.5	0.911107
-20.51	0.911017
-20.52	0.910927
-20.53	0.910837
-20.54	0.910747
-20.55	0.910657
-20.56	0.910567
-20.57	0.910478
-20.58	0.910388
-20.59	0.910298
-20.6	0.910209
-20.61	0.91012
-20.62	0.910031
-20.63	0.909942
-20.64	0.909853
-20.65	0.909764
-20.66	0.909675
-20.67	0.909586
-20.68	0.909498
-20.69	0.909409
-20.7	0.909321
-20.71	0.909233
-20.72	0.909144
-20.73	0.909056
-20.74	0.908968
-20.75	0.90888
-20.76	0.908793
-20.77	0.908705
-20.78	0.908617
-20.79	0.90853
-20.8	0.908443
-20.81	0.908355
-20.82	0.908268
-20.83	0.908181
-20.84	0.908094
-20.85	0.908007
-20.86	0.90792
-20.87	0.907834
-20.88	0.907747
-20.89	0.907661
-20.9	0.907574
-20.91	0.907488
-20.92	0.907402
-20.93	0.907315
-20.94	0.907229
-20.95	0.907144
-20.96	0.907058
-20.97	0.906972
-20.98	0.906886
-20.99	0.906801
-21	0.906715
-21.01	0.90663
-21.02	0.906545
-21.03	0.90646
-21.04	0.906375
-21.05	0.90629
-21.06	0.906205
-21.07	0.90612
-21.08	0.906035
-21.09	0.905951
-21.1	0.905866
-21.11	0.905782
-21.12	0.905697
-21.13	0.905613
-21.14	0.905529
-21.15	0.905445
-21.16	0.905361
-21.17	0.905277
-21.18	0.905193
-21.19	0.90511
-21.2	0.905026
-21.21	0.904943
-21.22	0.904859
-21.23	0.904776
-21.24	0.904693
-21.25	0.90461
-21.26	0.904527
-21.27	0.904444
-21.28	0.904361
-21.29	0.904278
